Vout X,Vout Y,net1 X,net1 Y
0.001906762641796781,0.2267135257716191,0.001906762641796781,0.4061751750426726
0.001906762656849162,0.2102568498886581,0.001906762656849162,0.4034458992148318
0.001906762673482327,0.1932904368444049,0.001906762673482327,0.4006351671126538
0.001906762691929283,0.175899783905403,0.001906762691929283,0.3977573219405918
0.001906762712911502,0.1578357604042948,0.001906762712911502,0.3947713818937249
0.001906762735395428,0.1403679758495687,0.001906762735395428,0.3918872274523552
0.001906762757321908,0.1250734551007155,0.001906762757321908,0.3893645608425218
0.001906762779031019,0.1114833855293773,0.001906762779031019,0.3871251421270204
0.001906762800818258,0.09926153641939775,0.001906762800818258,0.3851129073675998
0.001906762822956335,0.08816277992833429,0.001906762822956335,0.3832870090509418
0.00190676284578639,0.0779748530300954,0.00190676284578639,0.3816121546878988
0.001906762868637598,0.06892769739195614,0.001906762868637598,0.3801257985968849
0.001906762891296337,0.06097505232961882,0.001906762891296337,0.3788199907161666
0.001906762913913387,0.05394052989836781,0.001906762913913387,0.3776654782335757
0.001906762936644004,0.04768124938064734,0.001906762936644004,0.3766385857557691
0.001906762959688353,0.04207283885666399,0.001906762959688353,0.3757187314590132
0.001906762983208773,0.03702678911508429,0.001906762983208773,0.374891255714026
0.001906763007332537,0.0324795982004926,0.001906763007332537,0.3741456260838203
0.001906763032157646,0.02838414051481234,0.001906763032157646,0.3734740137930357
0.001906763057770226,0.02470193206404541,0.001906763057770226,0.3728700212052646
0.001906763084275966,0.02139691189038977,0.001906763084275966,0.372327659391672
0.001906763111789609,0.01843706247483028,0.001906763111789609,0.3718416117033517
0.001906763140438342,0.01579360748586997,0.001906763140438342,0.3714071005396754
0.001906763170363997,0.01344054591634764,0.001906763170363997,0.3710198096313173
0.001906763201724997,0.01135428617199548,0.001906763201724997,0.3706758230445558
0.001906763234700519,0.009513201717414634,0.001906763234700519,0.3703715514728681
0.001906763269495523,0.007897286407955511,0.001906763269495523,0.3701036749741753
0.00190676330634709,0.006487881542220658,0.00190676330634709,0.369869097504249
0.001906763345532454,0.005267461790371563,0.001906763345532454,0.369664911088661
0.001906763387379271,0.004219470070746738,0.001906763387379271,0.3694883679672598
0.001906763432279023,0.003328187893987615,0.001906763432279023,0.3693368584489088
0.001906763480098758,0.002587050322903882,0.001906763480098758,0.3692093501443348
0.0019067635292877,0.001998542868505416,0.0019067635292877,0.369106499072488
0.001906763580127302,0.001532372350066998,0.001906763580127302,0.3690233690841396
0.001906763633025386,0.001163697886171349,0.001906763633025386,0.3689558980740568
0.001906763688403007,0.0008732641601822828,0.001906763688403007,0.3689009361523436
0.00190676374680638,0.0006455623526915034,0.00190676374680638,0.3688559318552609
0.001906763808808749,0.0004685079941937323,0.001906763808808749,0.3688188952227061
0.001906763875054624,0.0003323940002569373,0.001906763875054624,0.3687882231435163
0.001906763946312176,0.0002292620910503886,0.001906763946312176,0.3687625927754838
0.001906764023523126,0.0001525309829135933,0.001906764023523126,0.3687408985162012
0.001906764107878032,9.672969286951019e-05,0.001906764107878032,0.3687222048483625
0.00190676420091996,5.730921506048907e-05,0.00190676420091996,0.3687057114771418
0.001906764304698921,3.049752296786518e-05,0.001906764304698921,0.3686907240939328
0.001906764422019398,1.318206271162623e-05,0.001906764422019398,0.3686766264886251
0.00190676455685647,2.814048625142972e-06,0.00190676455685647,0.3686628507354832
0.001906764715101629,-2.669751627525883e-06,0.001906764715101629,0.368648839732561
0.001906764906015412,-4.910487175280747e-06,0.001906764906015412,0.3686339901327717
0.001906765145409138,-5.177542254513323e-06,0.001906765145409138,0.3686175443462739
0.001906765421544041,-4.489027445898875e-06,0.001906765421544041,0.3686007626342289
0.001906765730268223,-3.619618445711261e-06,0.001906765730268223,0.3685841201210297
0.001906766073312259,-2.880467757397836e-06,0.001906766073312259,0.3685676994953018
0.001906766452386327,-2.323073305831433e-06,0.001906766452386327,0.368551591041235
0.001906766870979646,-1.905214474516603e-06,0.001906766870979646,0.3685358081980557
0.001906767333395783,-1.578045839381187e-06,0.001906767333395783,0.3685203466261709
0.001906767844542504,-1.310098235823771e-06,0.001906767844542504,0.3685051979094152
0.001906768410096389,-1.084963480770731e-06,0.001906768410096389,0.3684903497425326
0.001906769036403128,-8.940619303519456e-07,0.001906769036403128,0.3684757937243837
0.001906769730471123,-7.31777488000224e-07,0.001906769730471123,0.3684615275353671
0.00190677050002383,-5.935485761208609e-07,0.00190677050002383,0.3684475546693383
0.001906771353590539,-4.754605518678591e-07,0.001906771353590539,0.3684338834468602
0.001906772300632785,-3.742223923967207e-07,0.001906772300632785,0.3684205259848778
0.001906773351675699,-2.8712531621052e-07,0.001906773351675699,0.3684074977714427
0.001906774518437005,-2.119506830262334e-07,0.001906774518437005,0.3683948177211442
0.001906775813959575,-1.468731019114573e-07,0.001906775813959575,0.3683825084358403
0.001906777252755035,-9.038154110700686e-08,0.001906777252755035,0.3683705965113241
0.001906778850964571,-4.121879500451044e-08,0.001906778850964571,0.3683591128370805
0.00190678062654013,1.665717239826363e-09,0.00190678062654013,0.3683480929004251
0.001906782599447623,3.915352280927564e-08,0.001906782599447623,0.3683375771191725
0.001906784791893719,7.198724657841124e-08,0.001906784791893719,0.3683276112186152
0.00190678722857825,1.007948894120666e-07,0.00190678722857825,0.3683182466599214
0.001906789936974832,1.261094486128387e-07,0.001906789936974832,0.3683095411220376
0.001906792947642863,1.483848465570995e-07,0.001906792947642863,0.3683015590373864
0.001906796294574521,1.680089145277486e-07,0.001906796294574521,0.3682943721813453
0.001906800015580918,1.853140257727497e-07,0.001906800015580918,0.3682880603155954
0.001906804152722155,2.005858329972628e-07,0.001906804152722155,0.3682827118854751
0.001906808752786772,2.140704848368989e-07,0.001906808752786772,0.3682784247713776
0.001906813867827121,2.259806011230873e-07,0.001906813867827121,0.3682753070941944
0.001906819555758605,2.365002471662512e-07,0.001906819555758605,0.368273478075078
0.001906825881032793,2.457890904001894e-07,0.001906825881032793,0.3682730689509153
0.001906832915397404,2.539858898193796e-07,0.001906832915397404,0.3682742239495381
0.00190684073876081,2.612114406998199e-07,0.00190684073876081,0.3682771013340851
0.001906849440185684,2.675710767934252e-07,0.001906849440185684,0.3682818745359098
0.001906859119047353,2.731568112393277e-07,0.001906859119047353,0.3682887334129115
0.001906869886409372,2.780491846248237e-07,0.001906869886409372,0.3682978856995036
0.001906881866695032,2.823188797642686e-07,0.001906881866695032,0.3683095587620449
0.001906895199773991,2.860281482290806e-07,0.001906895199773991,0.3683240018486252
0.001906910043644932,2.892320912420112e-07,0.001906910043644932,0.368341489137371
0.001906926577988683,2.919798215208284e-07,0.001906926577988683,0.3683623240605748
0.001906945009006722,2.943155301783994e-07,0.001906945009006722,0.3683868456369896
0.001906965576170159,2.96279467279092e-07,0.001906965576170159,0.368415437915788
0.001906988561820017,2.979088360367735e-07,0.001906988561820017,0.3684485441753906
0.001907014305040399,2.99238585691656e-07,0.001907014305040399,0.3684866883161808
0.00190704322197912,3.003020839581052e-07,0.00190704322197912,0.3685305071005434
0.001907075836017319,3.01131633806927e-07,0.001907075836017319,0.3685807988420104
0.001907112823286677,3.017588065665169e-07,0.001907112823286677,0.3686385974612715
0.001907155082804976,3.02214563237919e-07,0.001907155082804976,0.3687052868086232
0.001907203847642478,3.025291480495515e-07,0.001907203847642478,0.3687827815381653
0.001907260867796564,3.027317571593682e-07,0.001907260867796564,0.3688738236583722
0.001907328725717042,3.028499936962472e-07,0.001907328725717042,0.3689824924515664
0.001907411414479493,3.02909138721751e-07,0.001907411414479493,0.3691151363567406
0.001907515481301998,3.029312806948575e-07,0.001907515481301998,0.369282212779991
0.001907652526170505,3.029343805238936e-07,0.001907652526170505,0.3695023040034234
0.001907845468426236,3.029314391764717e-07,0.001907845468426236,0.3698121838165465
0.001908147993564196,3.0293015355461e-07,0.001908147993564196,0.3702980495895545
0.001908736643854727,3.029342336427045e-07,0.001908736643854727,0.3712434114113862
0.001909913944435789,3.029460717391469e-07,0.001909913944435789,0.3731340737446592
0.001912011669970481,3.029706090049251e-07,0.001912011669970481,0.3765026951047713
0.001916207121039867,3.03036395778451e-07,0.001916207121039867,0.3832392398916721
0.001920816266010343,3.03136512707904e-07,0.001920816266010343,0.3906389650996904
0.001925534793630454,3.032760557014113e-07,0.001925534793630454,0.3982131429327922
0.001930426020305381,3.0347099395201e-07,0.001930426020305381,0.4060633495961983
0.001935298690157456,3.037264914459873e-07,0.001935298690157456,0.4138826488048825
0.001940072644754355,3.040479482894556e-07,0.001940072644754355,0.4215425517435053
0.001944757025047623,3.044448487477458e-07,0.001944757025047623,0.4290579039274659
0.001949351408301453,3.049266147224513e-07,0.001949351408301453,0.4364282044005473
0.00195385800782679,3.055038076249643e-07,0.00195385800782679,0.4436571729429534
0.001958287574928674,3.061898142838153e-07,0.001958287574928674,0.450762207024164
0.001962650220755925,3.070007803888597e-07,0.001962650220755925,0.4577596520263608
0.001966954268696363,3.079561555553962e-07,0.001966954268696363,0.4646629572319803
0.001971207400566786,3.090798009840537e-07,0.001971207400566786,0.4714845118358305
0.001975416313939327,3.104011080661142e-07,0.001975416313939327,0.478235093920566
0.001979586639016616,3.11956453143033e-07,0.001979586639016616,0.4849237370336135
0.001983723206007989,3.137912107868467e-07,0.001983723206007989,0.4915581602287892
0.001987830196425628,3.159624005220093e-07,0.001987830196425628,0.498145013131197
0.00199191124303466,3.185422109563143e-07,0.00199191124303466,0.504690039616446
0.001995969539711947,3.216227788303379e-07,0.001995969539711947,0.5111982580102907
0.002000007929687684,3.25322718458316e-07,0.002000007929687684,0.5176741068685874
0.002004028971546398,3.297961383186641e-07,0.002004028971546398,0.524121554979514
0.002008034994585256,3.352452442195166e-07,0.002008034994585256,0.5305441938863869
0.002012028145772582,3.419381792921518e-07,0.002012028145772582,0.53694531630344
0.002016010429986993,3.502346113276311e-07,0.002016010429986993,0.5433279829816396
0.002019983746427305,3.60622965135778e-07,0.002019983746427305,0.5496950826001622
0.002023949923108082,3.737754380180391e-07,0.002023949923108082,0.55604938775446
0.002027910750823195,3.906306742238159e-07,0.002027910750823195,0.5623936092813367
0.002031868018096915,4.125202879949817e-07,0.002031868018096915,0.5687304513384567
0.002035823549052493,4.413664221758935e-07,0.002035823549052493,0.5750626701516671
0.002039779247207957,4.799971183529148e-07,0.002039779247207957,0.5813931407346017
0.002043737150290449,5.326622749989258e-07,0.002043737150290449,0.5877249388259835
0.002047699503154076,6.059012931590118e-07,0.002047699503154076,0.5940614487097315
0.002051668853186034,7.100478593256501e-07,0.002051668853186034,0.6004065048662743
0.002055648161519031,8.61932080064738e-07,0.002055648161519031,0.6067645591091483
0.002059640918402571,1.089928349939741e-06,0.002059640918402571,0.6131408549210413
0.002063651270862486,1.443825367044266e-06,0.002063651270862486,0.6195416183309591
0.002067684182616595,2.015179427895612e-06,0.002067684182616595,0.6259742920048343
0.002071745591351462,2.981989403374289e-06,0.002071745591351462,0.6324477524921659
0.002075842351521209,4.714234393322142e-06,0.002075842351521209,0.6389721698913503
0.002079981210130465,8.045513864812321e-06,0.002079981210130465,0.6455573138067531
0.002084027850055417,1.471619559042263e-05,0.002084027850055417,0.6519886138285436
0.002087554740401876,2.695163944897476e-05,0.002087554740401876,0.6575872955613188
0.002090529355828439,4.81315041112396e-05,0.002090529355828439,0.6623040983952867
0.002093034638645746,8.323401370974349e-05,0.002093034638645746,0.6662732079413918
0.002095134413172874,0.0001383378079970717,0.002095134413172874,0.6695983431371059
0.002096886265776829,0.0002198651549589033,0.002096886265776829,0.6723731227024329
0.00209834735147323,0.0003340852623705397,0.00209834735147323,0.6746901511273026
0.002099569883958837,0.0004870099629094881,0.002099569883958837,0.6766338708998929
0.002100599209311543,0.0006847817444714711,0.002100599209311543,0.6782776173786103
0.002101473797452207,0.0009344646214657571,0.002101473797452207,0.6796837748640432
0.002102225559632232,0.001245018519019518,0.002102225559632232,0.6809044778442698
0.002102880243242194,0.001628288092564711,0.002102880243242194,0.6819824379448021
0.00210345779573545,0.002099785031452601,0.00210345779573545,0.6829516933058303
0.002103972582676243,0.002678752540923336,0.002103972582676243,0.68383802407005
0.002104433516696506,0.003386563727491021,0.002104433516696506,0.6846589778229346
0.002104844477319532,0.004242444716967011,0.002104844477319532,0.6854239341325157
0.002105205661780975,0.005256985330826861,0.002105205661780975,0.686135251407135
0.002105516051186751,0.00642693471882604,0.002105516051186751,0.68679129099939
0.002105775916043282,0.00773545491709119,0.002105775916043282,0.6873902916586618
0.002105987900531426,0.009157419472128933,0.002105987900531426,0.6879328099133297
0.002106156575417672,0.01066539259373766,0.002106156575417672,0.688421924785361
0.002106287468406793,0.01223370320910652,0.002106287468406793,0.6888623728948641
0.00210638631955657,0.01384124416524457,0.00210638631955657,0.6892598503370897
0.002106458684482914,0.0154743565996179,0.002106458684482914,0.6896208690014981
