Vout X,Vout Y,net1 X,net1 Y
-0.0002132979714209708,0.001990961878502388,-0.0002132979714209708,0.001326688299268764
-0.0002132634805857812,0.001999561192022509,-0.0002132634805857812,0.001332737078189323
-0.0002131944989154018,0.002016822679850523,-0.0002131944989154018,0.00134488652256927
-0.0002130592725258887,0.002050898533187966,-0.0002130592725258887,0.001368901786003356
-0.000212915523676575,0.002087385301678228,-0.000212915523676575,0.001394653440658592
-0.0002128828826603247,0.002095683593514148,-0.0002128828826603247,0.001400512227952337
-0.000212817600627824,0.002112334020033164,-0.000212817600627824,0.001412275740758475
-0.0002126870365628226,0.002145846062361603,-0.0002126870365628226,0.001435985416976821
-0.0002125476649460589,0.002181853479804674,-0.0002125476649460589,0.001461501064133178
-0.0002125164875893396,0.002189919752525975,-0.0002125164875893396,0.001467219119838219
-0.0002124541328759011,0.002206098709350314,-0.0002124541328759011,0.001478696510377238
-0.0002123294234490239,0.002238637897403535,-0.0002123294234490239,0.001501815224885262
-0.0002121930161095862,0.002274439597143542,-0.0002121930161095862,0.001527296866065396
-0.0002121623380866743,0.002282501723354962,-0.0002121623380866743,0.001533037404079938
-0.0002121009820408506,0.002298667786919866,-0.0002121009820408506,0.001544557679863472
-0.0002119782699492032,0.002331162224582331,-0.0002119782699492032,0.001567753665626949
-0.0002118415418907888,0.002367561826735471,-0.0002118415418907888,0.00159378988967824
-0.0002118111406062521,0.002375664472206418,-0.0002118111406062521,0.001599588322418624
-0.0002117503380371786,0.002391907145661854,-0.0002117503380371786,0.001611222743545493
-0.0002116287328990317,0.002424536373867444,-0.0002116287328990317,0.001634640216371714
-0.0002114920405193097,0.002461386487637257,-0.0002114920405193097,0.001661148288809531
-0.0002114620956272908,0.002469467103740857,-0.0002114620956272908,0.001666964123302813
-0.0002114022058432529,0.002485660370636994,-0.0002114022058432529,0.001678631111314276
-0.0002112824262751772,0.002518168729364044,-0.0002112824262751772,0.001702104554470935
-0.0002111463602659379,0.002555243942186671,-0.0002111463602659379,0.00172894667984582
-0.0002111168539560436,0.002563290353376293,-0.0002111168539560436,0.00173477567457624
-0.000211057841336255,0.002579409455830347,-0.000211057841336255,0.001746466648031326
-0.0002109398160966777,0.002611745749360579,-0.0002109398160966777,0.001769978486251442
-0.0002108039922802927,0.002649076202774749,-0.0002108039922802927,0.001797204512139496
-0.0002107748117325025,0.002657101381923196,-0.0002107748117325025,0.001803061436927837
-0.0002107164506369221,0.002673171927841478,-0.0002107164506369221,0.001814806014802742
-0.0002105997284457613,0.002705385876640327,-0.0002105997284457613,0.001838415756971008
-0.0002104636618044471,0.002743023493844819,-0.0002104636618044471,0.001866098095287989
-0.0002104347371215033,0.002751027831026622,-0.0002104347371215033,0.001871989819947022
-0.0002103768877556158,0.002767050005416244,-0.0002103768877556158,0.001883801664796484
-0.0002102611890238408,0.002799139444280411,-0.0002102611890238408,0.001907536276299927
-0.0002101246029787568,0.002837068259217873,-0.0002101246029787568,0.001935705417053114
-0.0002100958753027131,0.002845047306648633,-0.0002100958753027131,0.001941636617529386
-0.0002100384199506258,0.002861011408055401,-0.0002100384199506258,0.001953524915809174
-0.0002099235092464511,0.002892953519219982,-0.0002099235092464511,0.001977402043396652
-0.0002097860842006449,0.002931154246121941,-0.0002097860842006449,0.00200609529147033
-0.0002097573973555167,0.002939127998484495,-0.0002097573973555167,0.002012090730820992
-0.0002097000236652604,0.002955072938163618,-0.0002097000236652604,0.002024104916544497
-0.0002095852762847479,0.002986940860712644,-0.0002095852762847479,0.002048222938144968
-0.0002094462320037013,0.003025500635553237,-0.0002094462320037013,0.002077572216630967
-0.0002094175166175039,0.003033461053743201,-0.0002094175166175039,0.002083638557525422
-0.0002093600858451091,0.003049369190130289,-0.0002093600858451091,0.002095791562089454
-0.0002092452243003195,0.003081120997272674,-0.0002092452243003195,0.002120174632762418
-0.0002091043239403225,0.003119945019479411,-0.0002091043239403225,0.002150192384396497
-0.0002090755493576125,0.003127867751512603,-0.0002090755493576125,0.00215632686031077
-0.0002090180001921926,0.003143688374116451,-0.0002090180001921926,0.002168612543579145
-0.0002089029018613527,0.003175214163320987,-0.0002089029018613527,0.00219324579797846
-0.0002087598894104083,0.003214172047378743,-0.0002087598894104083,0.002223937730994375
-0.0002087310080396371,0.003222030125340431,-0.0002087310080396371,0.002230139182847305
-0.0002086732452980945,0.003237706684553165,-0.0002086732452980945,0.002242554444209918
-0.0002085577198150095,0.003268882271059793,-0.0002085577198150095,0.002267428334317098
-0.0002084653471520629,0.003293683658602505,-0.0002084653471520629,0.002287340933192218
-0.0002083771196358066,0.003317246172069923,-0.0002083771196358066,0.002306378264366658
-0.0002082924504823136,0.003339732352686939,-0.0002082924504823136,0.002324661476184045
-0.000208209445929158,0.003361645511597388,-0.000208209445929158,0.002342595287420065
-0.0002081280852480892,0.003382989201345594,-0.0002081280852480892,0.002360180511539417
-0.0002080483036852824,0.003403778822638106,-0.0002080483036852824,0.002377427726229262
-0.0002079700509829684,0.003424026158148,-0.0002079700509829684,0.002394344610394724
-0.0002078932781900705,0.0034437428284315,-0.0002078932781900705,0.002410938776954565
-0.0002078179381178656,0.00346294015261923,-0.0002078179381178656,0.002427217658458606
-0.0002077439852399024,0.003481629156168857,-0.0002077439852399024,0.002443188513935974
-0.0002076713755479429,0.003499820590602535,-0.0002076713755479429,0.002458858446235676
-0.0002076000664854357,0.003517524934413542,-0.0002076000664854357,0.002474234403518476
-0.0002075300168736372,0.003534752396851227,-0.0002075300168736372,0.00248932318317519
-0.0002074611868799293,0.003551512912335178,-0.0002074611868799293,0.002504131427426586
-0.0002073935379191636,0.003567816152163524,-0.0002073935379191636,0.002518665634063013
-0.0002073270326038951,0.003583671524855379,-0.0002073270326038951,0.002532932157290861
-0.0002072616347122616,0.003599088173165118,-0.0002072616347122616,0.002546937205422094
-0.0002071973091390952,0.003614074975910176,-0.0002071973091390952,0.002560686842738387
-0.0002071340218142596,0.003628640557858709,-0.0002071340218142596,0.002574186998861008
-0.0002070717397098069,0.003642793279597749,-0.0002070717397098069,0.002587443459628449
-0.0002070104307736127,0.00365654124506829,-0.0002070104307736127,0.00260046187414864
-0.0002069500638946746,0.003669892302178538,-0.0002069500638946746,0.002613247755491212
-0.0002068906088523332,0.003682854047375925,-0.0002068906088523332,0.002625806485171501
-0.0002068320363160286,0.003695433819609961,-0.0002068320363160286,0.002638143307313131
-0.0002067743177587796,0.003707638713289998,-0.0002067743177587796,0.00265026334134258
-0.0002067174254681561,0.003719475570514428,-0.0002067174254681561,0.00266217157443226
-0.0002066613325030945,0.003730950985327552,-0.0002066613325030945,0.002673872865655375
-0.000206606012640812,0.003742071309911916,-0.000206606012640812,0.00268537195240336
-0.000206551440356436,0.003752842654118987,-0.000206551440356436,0.002696673450176692
-0.0002064975907967781,0.003763270886440925,-0.0002064975907967781,0.002707781853829016
-0.0002064444397612035,0.003773361633806092,-0.0002064444397612035,0.00271870153755781
-0.0002063919636455,0.00378312028837939,-0.0002063919636455,0.002729436762646766
-0.0002063401394126016,0.003792552008929819,-0.0002063401394126016,0.002739991679760215
-0.0002062889445804158,0.00380166171912084,-0.0002062889445804158,0.002750370327890858
-0.0002062383572001137,0.003810454107694621,-0.0002062383572001137,0.002760576635407678
-0.0002061883557943694,0.00381893363529952,-0.0002061883557943694,0.002770614429222952
-0.0002061389193611278,0.00382710452968471,-0.0002061389193611278,0.002780487430782247
-0.0002060900273184495,0.003834970790682085,-0.0002060900273184495,0.002790199263926504
-0.0002060416594837572,0.003842536188928577,-0.0002060416594837572,0.002799753455831804
-0.0002059937960579866,0.003849804263677689,-0.0002059937960579866,0.002809153437016018
-0.0002059464175927834,0.003856778322953177,-0.0002059464175927834,0.002818402544693388
-0.0002058995049338528,0.003863461446381754,-0.0002058995049338528,0.00282750403063543
-0.0002058530392376088,0.003869856476932871,-0.0002058530392376088,0.002836461054700699
-0.0002058070019019973,0.003875966024339903,-0.0002058070019019973,0.002845276694924869
-0.0002057613745591072,0.003881792459082042,-0.0002057613745591072,0.002853953945502328
-0.0002057161390154368,0.0038873379124317,-0.0002057161390154368,0.002862495724594986
-0.0002056712772508708,0.003892604268154296,-0.0002056712772508708,0.002870904870781212
-0.0002056266696332278,0.003897604015648258,-0.0002056266696332278,0.002879202926621405
-0.0002055822154218017,0.003902345241909397,-0.0002055822154218017,0.002887407311502826
-0.0002055378968210676,0.003906825914123828,-0.0002055378968210676,0.002895519792419261
-0.0002054936964616923,0.003911043560219918,-0.0002054936964616923,0.002903541948492312
-0.0002054495964768744,0.003914995340034658,-0.0002054495964768744,0.002911475332456674
-0.0002054055784173836,0.003918678017956757,-0.0002054055784173836,0.002919321474779706
-0.0002053616231706437,0.003922087930428825,-0.0002053616231706437,0.002927081885614414
-0.000205317710876036,0.003925220948643984,-0.000205317710876036,0.002934758055867456
-0.0002052738208249411,0.003928072436566982,-0.0002052738208249411,0.002942351459174613
-0.0002052299313175776,0.003930637204603772,-0.0002052299313175776,0.002949863559167991
-0.0002051860195395965,0.003932909453522476,-0.0002051860195395965,0.002957295810742882
-0.0002051420613902584,0.003934882711498263,-0.0002051420613902584,0.002964649666638516
-0.0002050980312915048,0.003936549760261344,-0.0002050980312915048,0.002971926583613897
-0.0002050539019948784,0.003937902548019592,-0.0002050539019948784,0.002979128024881038
-0.0002050096442751978,0.003938932089728426,-0.0002050096442751978,0.002986255476053747
-0.0002049652266820277,0.003939628345932917,-0.0002049652266820277,0.00299331044560579
-0.0002049206151205787,0.003939980081597485,-0.0002049206151205787,0.003000294485400999
-0.0002048757724633429,0.00393997469497281,-0.0002048757724633429,0.003007209197236833
-0.0002048306579702723,0.003939598011824373,-0.0002048306579702723,0.003014056258184496
-0.0002047852266927756,0.003938834034801023,-0.0002047852266927756,0.003020837434535317
-0.0002047394286375094,0.003937664634816869,-0.0002047394286375094,0.003027554614848257
-0.0002046932077734133,0.003936069167433741,-0.0002046932077734133,0.003034209843953244
-0.0002046465007779628,0.003934023990912807,-0.0002046465007779628,0.003040805366730933
-0.0002045992354094559,0.003931501851283479,-0.0002045992354094559,0.003047343688407888
-0.00020455132842464,0.003928471088878744,-0.00020455132842464,0.003053827649694516
-0.0002045026827291647,0.0039248945883734,-0.0002045026827291647,0.003060260540919733
-0.0002044531836627,0.003920728378584981,-0.0002044531836627,0.003066646241168624
-0.0002044026938034491,0.003915919709506988,-0.0002044026938034491,0.003072989424050522
-0.0002043510455491812,0.00391040433962403,-0.0002043510455491812,0.00307929586213398
-0.0002042980304133746,0.003904102613620357,-0.0002042980304133746,0.003085572863756977
-0.0002042433826872557,0.003896913549792433,-0.0002042433826872557,0.003091829963309635
-0.0002041867536149884,0.003888705545796576,-0.0002041867536149884,0.003098080028927907
-0.0002041276681274369,0.003879300923458073,-0.0002041276681274369,0.0031043411553263
-0.0002040654472563163,0.003868448373588562,-0.0002040654472563163,0.003110640108974056
-0.0002039990549021723,0.003855768899697839,-0.0002039990549021723,0.003117019248490237
-0.0002039280309149387,0.003840925294849148,-0.0002039280309149387,0.003123444015799566
-0.0002038505287330922,0.0038231792454474,-0.0002038505287330922,0.003129970025168447
-0.0002037681642920313,0.003802543976925658,-0.0002037681642920313,0.003136347868853339
-0.0002036725626384723,0.00377616877133433,-0.0002036725626384723,0.003142987571352574
-0.0002035504921461195,0.003738503320513359,-0.0002035504921461195,0.003150206086557486
-0.0002034304986826775,0.003697591266333886,-0.0002034304986826775,0.003156070032146021
-0.0002033410322222511,0.003664909520101863,-0.0002033410322222511,0.003159750098579755
-0.0002032706807160309,0.003637860893960649,-0.0002032706807160309,0.003162214256825432
-0.0002031997694473226,0.003609231892400877,-0.0002031997694473226,0.003164262855213553
-0.0002031063816775605,0.003569192377159777,-0.0002031063816775605,0.003166215586274253
-0.0002030136512678599,0.003527163827275913,-0.0002030136512678599,0.003167429464633999
-0.0002029636829858098,0.003503859436117785,-0.0002029636829858098,0.003167873457280594
-0.0002029116903636463,0.003478908342394247,-0.0002029116903636463,0.003168110698957272
-0.0002028429776854334,0.003444731842594866,-0.0002028429776854334,0.003168039997747747
-0.000202791746629288,0.003418591701890082,-0.000202791746629288,0.003167776553055913
-0.0002027449852242957,0.003394192009492192,-0.0002027449852242957,0.00316736328366776
-0.000202702866347045,0.003371783349428205,-0.000202702866347045,0.003166853039701023
-0.0002026627594635305,0.003350060374599881,-0.0002026627594635305,0.003166244112876911
-0.0002026234745717967,0.003328419878576999,-0.0002026234745717967,0.003165531696186487
-0.0002025849190000461,0.003306838133382105,-0.0002025849190000461,0.003164722893591617
-0.0002025470159586726,0.003285296514037661,-0.0002025470159586726,0.003163823934877518
-0.0002025097015596604,0.003263780658235053,-0.0002025097015596604,0.003162840377441067
-0.0002024729192879153,0.00324227789714798,-0.0002024729192879153,0.003161777158032947
-0.00020243661871746,0.003220776923415056,-0.00020243661871746,0.003160638689231092
-0.0002024007545271099,0.003199267550180694,-0.0002024007545271099,0.003159428937785932
-0.0002023652857169318,0.00317774052450062,-0.0002023652857169318,0.003158151488679964
-0.0002023301749651877,0.003156187373998166,-0.0002023301749651877,0.003156809597668827
-0.0002022953881003336,0.00313460028246756,-0.0002022953881003336,0.003155406234934554
-0.0002022608936689244,0.003112971991481679,-0.0002022608936689244,0.00315394412192995
-0.0002022266625642711,0.003091295712857577,-0.0002022266625642711,0.003152425762122552
-0.0002021926677112148,0.003069565054057656,-0.0002021926677112148,0.003150853467030961
-0.0002021588838024017,0.003047773957868332,-0.0002021588838024017,0.003149229378707736
-0.0002021252870827455,0.003025916657896822,-0.0002021252870827455,0.003147555489684287
-0.0002020918551376409,0.003003987623680024,-0.0002020918551376409,0.003145833659022981
-0.0002020585667232192,0.002981981522196495,-0.0002020585667232192,0.003144065626985828
-0.0002020254016342886,0.002959893195348747,-0.0002020254016342886,0.003142253028867842
-0.0002019923405428377,0.002937717610123994,-0.0002019923405428377,0.00314039740477584
-0.0002019593649050208,0.002915449847771538,-0.0002019593649050208,0.003138500211064039
-0.0002019264568390388,0.002893085068000606,-0.0002019264568390388,0.003136562828412799
-0.0002018935990381718,0.002870618492043259,-0.0002018935990381718,0.003134586570397264
-0.0002018607746794907,0.002848045378770089,-0.0002018607746794907,0.003132572690542474
-0.0002018279673442902,0.002825361005298197,-0.0002018279673442902,0.003130522388984209
-0.0002017951609414098,0.002802560646603819,-0.0002017951609414098,0.003128436818381517
-0.0002017623396408153,0.002779639559731547,-0.0002017623396408153,0.00312631708970181
-0.0002017294878056879,0.002756592964864638,-0.0002017294878056879,0.003124164277270644
