IT("/I69/V5/PLUS") X,IT("/I69/V5/PLUS") Y
0.01813887056489726,1.455983898517835e-06
0.01813887056578458,1.637151280347731e-06
0.01813887056667983,1.857527818392776e-06
0.01813887056748888,2.089219801656765e-06
0.01813887056811203,2.284730375464202e-06
0.01813887056873387,2.489493736433432e-06
0.01813887056933182,2.6921729147194e-06
0.01813887057008756,2.950929444013424e-06
0.01813887057086897,3.215368639697186e-06
0.01813887057163522,3.464976906888523e-06
0.01813887057237724,3.69122181459142e-06
0.01813887057311777,3.895787932429501e-06
0.01813887057387414,4.076798780456549e-06
0.01813887057464514,4.226505641699062e-06
0.01813887057545622,4.34127709106808e-06
0.01813887057642321,4.415855399897145e-06
0.0181388705775058,4.412092792465316e-06
0.01813887057846237,4.326471528230361e-06
0.01813887057935007,4.174366568151223e-06
0.01813887058021191,3.959681631896573e-06
0.01813887058106131,3.686212706323367e-06
0.01813887058191693,3.353242995693688e-06
0.01813887058276044,2.974259508203587e-06
0.01813887058357334,2.567373695645452e-06
0.01813887058437214,2.133675134062334e-06
0.01813887058470821,1.942632093899316e-06
0.0181388705852774,1.608849185913321e-06
0.01813887058602168,1.156564711511062e-06
0.01813887058685667,6.335375183829053e-07
0.01813887058763557,1.368849088851729e-07
0.01813887058839755,-3.501552305948782e-07
0.01813887058911753,-8.033656819753447e-07
0.01813887058975445,-1.191588412850166e-06
0.01813887059035817,-1.543731340370793e-06
0.01813887059105387,-1.924970077655707e-06
0.01813887059181846,-2.305124252695203e-06
0.01813887059246896,-2.589223344955718e-06
0.01813887059307707,-2.81626788778418e-06
0.01813887059371597,-3.010419897982127e-06
0.01813887059446002,-3.176795019633278e-06
0.01813887059520231,-3.279581402388276e-06
0.01813887059595,-3.323145558415794e-06
0.01813887059667067,-3.314162312419031e-06
0.01813887059732589,-3.26870654372992e-06
0.01813887059795258,-3.197774824881318e-06
0.0181388705985826,-3.10497265173388e-06
0.01813887059923194,-2.992266411493008e-06
0.01813887059991239,-2.861077739711249e-06
0.01813887060063515,-2.712558502239495e-06
0.01813887060141674,-2.54663825230285e-06
0.01813887060229742,-2.357544413958921e-06
0.01813887060337848,-2.121977992045355e-06
0.01813887060442892,-1.879168075273437e-06
0.01813887060516543,-1.701966004003112e-06
0.01813887060573181,-1.56851240066502e-06
0.01813887060624071,-1.451765740860722e-06
0.01813887060725852,-1.225191689776612e-06
0.0181388706080028,-1.068560806740387e-06
0.01813887060882883,-9.066509664587267e-07
0.01813887060979112,-7.383862733520302e-07
0.0181388706108061,-5.896911220643846e-07
0.01813887061188703,-4.672376890519695e-07
0.01813887061304424,-3.77803192131581e-07
0.01813887061419176,-3.295695432837764e-07
0.01813887061534664,-3.175127808413179e-07
0.01813887061653323,-3.376724803222058e-07
0.0181388706176989,-3.84063593441499e-07
0.01813887061889898,-4.53824059595154e-07
0.01813887062015519,-5.453664582859785e-07
0.01813887062149037,-6.580496275431907e-07
0.0181388706217768,-6.842121290860142e-07
0.0181388706218529,-6.912648600815328e-07
0.01813887062200509,-7.054518735934856e-07
0.01813887062230949,-7.341054984841811e-07
0.01813887062291828,-7.923775850132065e-07
0.01813887062413586,-9.115175250822755e-07
0.01813887062616968,-1.112845361539383e-06
0.01813887062814951,-1.306110685693816e-06
0.01813887063027297,-1.504776846300422e-06
0.01813887063257783,-1.706028058275233e-06
0.01813887063520295,-1.916402330463094e-06
0.01813887063790354,-2.117196569594159e-06
0.01813887064042867,-2.295424210442822e-06
0.01813887064301574,-2.46662763260947e-06
0.01813887064508914,-2.582998470321298e-06
0.01813887064635447,-2.632225707745587e-06
0.01813887064740892,-2.659978677953711e-06
0.0181388706490621,-2.684988058385351e-06
0.01813887065035948,-2.689628048222432e-06
0.01813887065223273,-2.666597193597965e-06
0.01813887065369955,-2.62047025468718e-06
0.01813887065550469,-2.523448981058453e-06
0.01813887065725682,-2.383060130146575e-06
0.0181388706590523,-2.188434664360794e-06
0.01813887066082148,-1.944777378992382e-06
0.01813887066251621,-1.664445086089192e-06
0.01813887066412727,-1.360482253640733e-06
0.01813887066564536,-1.050306816822693e-06
0.01813887066687746,-7.927915561665718e-07
0.0181388706678693,-5.908209117005532e-07
0.01813887066875442,-4.206474083602391e-07
0.01813887066968366,-2.557707120094521e-07
0.01813887067085403,-7.004759114768829e-08
0.01813887067206481,9.853821676036705e-08
0.0181388706728564,2.035676598166026e-07
0.01813887067355015,2.923264011860411e-07
0.01813887067467653,4.271807960777645e-07
0.01813887067565244,5.395057953629876e-07
0.01813887067651053,6.388435523249388e-07
0.01813887067742786,7.476946428707719e-07
0.01813887067878616,9.093781967867802e-07
0.01813887067984172,1.023935718559732e-06
0.01813887068061171,1.093786250092063e-06
0.01813887068135154,1.151419062086513e-06
0.01813887068215193,1.205035539982955e-06
0.01813887068306073,1.254040403046423e-06
0.01813887068417895,1.292080458369988e-06
0.01813887068513566,1.301551421299411e-06
0.01813887068626244,1.280069931822068e-06
0.01813887068742543,1.220055186270581e-06
0.01813887068875517,1.106602190713106e-06
0.01813887069013569,9.437797360898916e-07
0.01813887069140625,7.589757399200328e-07
0.01813887069268969,5.425566452287433e-07
0.01813887069412774,2.681688859502993e-07
0.01813887069560764,-4.685177189895164e-08
0.01813887069714585,-4.085770264760054e-07
0.01813887069879283,-8.347136034849586e-07
0.01813887070049124,-1.316522772858676e-06
0.0181388707019755,-1.773448988133778e-06
0.01813887070320899,-2.165194902309129e-06
0.01813887070413113,-2.450600881295949e-06
0.01813887070482571,-2.661635659729367e-06
0.01813887070590831,-2.983522108821607e-06
0.01813887070714644,-3.340039739149137e-06
0.01813887070846373,-3.708360114691725e-06
0.01813887070969418,-4.056896617834588e-06
0.01813887071016948,-4.208275758335367e-06
0.01813887071057435,-4.345731030109158e-06
0.01813887071111639,-4.537243534677176e-06
0.01813887071153332,-4.688654646811346e-06
0.01813887071199075,-4.854579976683123e-06
0.0181388707124678,-5.023278129591174e-06
0.01813887071298453,-5.197611241957703e-06
0.01813887071363356,-5.401620474933018e-06
0.0181388707145646,-5.6641201264826e-06
0.01813887071547816,-5.887356547363947e-06
0.01813887071642316,-6.086492753827392e-06
0.01813887071733672,-6.252333678832024e-06
0.0181388707182812,-6.399907995656697e-06
0.01813887071923943,-6.527761938654112e-06
0.01813887072021876,-6.638415477185675e-06
0.01813887072123432,-6.734627340873704e-06
0.01813887072230028,-6.818394624934785e-06
0.0181388707234404,-6.891975369932538e-06
0.0181388707246947,-6.957912391605148e-06
0.01813887072611775,-7.018301366394958e-06
0.01813887072769228,-7.070525978665683e-06
0.01813887072878899,-7.097129023104436e-06
0.01813887072958734,-7.105089461510496e-06
0.01813887073036022,-7.093538005984902e-06
0.01813887073096695,-7.07119266599552e-06
0.01813887073154489,-7.045578527490065e-06
0.01813887073202999,-7.021687002523325e-06
0.01813887073244345,-6.997114578655485e-06
0.01813887073290873,-6.960258157176258e-06
0.01813887073332902,-6.915442499390634e-06
0.01813887073380855,-6.846456262015595e-06
0.01813887073431773,-6.747550505167607e-06
0.01813887073485317,-6.610136505527787e-06
0.01813887073543793,-6.417035045959369e-06
0.01813887073617641,-6.108148483622224e-06
0.01813887073696057,-5.705305848105258e-06
0.01813887073758749,-5.334270246268615e-06
0.01813887073813818,-4.980299485956319e-06
0.01813887073861324,-4.659000566042914e-06
0.01813887073910429,-4.315751140332121e-06
0.01813887073966043,-3.917759697582718e-06
0.01813887074030373,-3.450603273258746e-06
0.01813887074098572,-2.953379486208892e-06
0.01813887074168376,-2.448207375537552e-06
0.01813887074241349,-1.929680892394076e-06
0.0181388707432047,-1.383807754070365e-06
0.01813887074407818,-8.061011568131206e-07
0.01813887074504439,-2.024877832209012e-07
0.01813887074612661,4.249226029246099e-07
0.01813887074722754,1.007514345493107e-06
0.01813887074831398,1.526323198546382e-06
0.01813887074940785,1.992951121714107e-06
0.01813887075052397,2.413452124237935e-06
0.01813887075167614,2.791866262985883e-06
0.01813887075287831,3.130825778608952e-06
0.01813887075413133,3.428835051242654e-06
0.0181388707553693,3.673466350765488e-06
0.0181388707566082,3.874350727177853e-06
0.01813887075786095,4.038302324469193e-06
0.01813887075913955,4.17037567615046e-06
0.01813887076046081,4.274679449396081e-06
0.01813887076183912,4.353769062485948e-06
0.01813887076329036,4.409232820358265e-06
0.01813887076483852,4.441677299988725e-06
0.01813887076652966,4.449771311743895e-06
0.01813887076848245,4.426421575586574e-06
0.0181388707710886,4.338379864841169e-06
0.01813887077288252,4.231838533109634e-06
0.01813887077448791,4.100501953118541e-06
0.01813887077660295,3.868070663371744e-06
0.01813887077849949,3.595206646704196e-06
0.01813887078032012,3.270535943497833e-06
0.01813887078235223,2.832149766259535e-06
0.01813887078504351,2.129294832483136e-06
0.01813887078792301,1.23266360702491e-06
0.01813887079009301,4.681595982349776e-07
0.01813887079196153,-2.43529800085138e-07
0.01813887079382717,-9.963206741451166e-07
0.01813887079566517,-1.772606204014424e-06
0.01813887079749799,-2.574787551867139e-06
0.01813887079938848,-3.425478851135049e-06
0.01813887080134787,-4.325911585484586e-06
0.01813887080337525,-5.271380735852772e-06
0.01813887080548238,-6.262551612921915e-06
0.01813887080768101,-7.299587274969669e-06
0.01813887080998359,-8.382258300673462e-06
0.018138870812406,-9.510974556606552e-06
0.01813887081496741,-1.068636387591499e-05
0.01813887081769428,-1.191062329342166e-05
0.01813887082062493,-1.318866333731552e-05
0.01813887082382162,-1.453169739477472e-05
0.01813887082740021,-1.596590081400584e-05
0.01813887083163612,-1.756387459579526e-05
0.01813887083756732,-1.96173260361231e-05
0.01813887084338257,-2.139793032470926e-05
0.01813887084549017,-2.196704143806779e-05
0.01813887084687177,-2.231937603279622e-05
0.01813887084823261,-2.264988075305725e-05
0.01813887084972811,-2.299214535395952e-05
0.01813887085140618,-2.334859271309558e-05
0.01813887085344834,-2.374224776749332e-05
0.01813887085753265,-2.440108622359878e-05
0.01813887086141216,-2.486284672383626e-05
0.01813887086548558,-2.51770594188381e-05
0.018138870869444,-2.531902467006578e-05
0.01813887087367991,-2.5302957178342e-05
0.01813887087728298,-2.515716456476886e-05
0.01813887088157373,-2.48465064306204e-05
0.01813887088490317,-2.45054896492281e-05
0.01813887088887964,-2.400405692310386e-05
0.01813887089180957,-2.357134260175439e-05
0.01813887089456507,-2.312373350674406e-05
0.01813887089738235,-2.263136844274434e-05
0.01813887090050136,-2.205064642202262e-05
0.01813887090406672,-2.134848482087454e-05
0.01813887090758134,-2.062467769293533e-05
0.01813887091124577,-1.98471050008831e-05
0.01813887091470102,-1.91017630977971e-05
0.01813887091847393,-1.828340206802449e-05
0.01813887092213349,-1.749417655781088e-05
0.0181388709263107,-1.660610369422771e-05
0.01813887093022588,-1.579505785173005e-05
0.018138870934736,-1.488719011995605e-05
0.01813887093875888,-1.41056331524116e-05
0.01813887094211009,-1.347268055096458e-05
0.01813887094384286,-1.31523044685212e-05
0.0181388709452792,-1.288733096467501e-05
0.01813887094563167,-1.282283444122495e-05
0.01813887094618796,-1.272066823983877e-05
0.01813887094674677,-1.261812932142355e-05
0.01813887094802065,-1.238507512683458e-05
0.01813887094943374,-1.212846687047573e-05
0.01813887095008826,-1.20109018493891e-05
0.01813887095139731,-1.177691358678443e-05
0.01813887095335784,-1.143120771456998e-05
0.01813887095534733,-1.108940207265164e-05
0.0181388709554835,-1.107197000787996e-05
0.01813887095575583,-1.102464202691026e-05
0.01813887095630049,-1.093389343816038e-05
0.01813887095705803,-1.080911818125786e-05
0.01813887095789057,-1.067446636730642e-05
0.01813887095913537,-1.047810131638193e-05
0.01813887096162498,-1.010348042222303e-05
0.01813887096505444,-9.636402557028712e-06
0.01813887097113191,-8.949158888147509e-06
0.0181388709772804,-8.447355508208249e-06
0.01813887098125274,-8.212359805895771e-06
0.01813887098443893,-8.035209157106643e-06
0.01813887098751503,-7.869431729321125e-06
0.01813887099074439,-7.703524670806773e-06
0.01813887099402939,-7.543037682378623e-06
0.01813887099755232,-7.378262300088239e-06
0.01813887100040696,-7.24973143070425e-06
0.01813887100140102,-7.206221705801967e-06
0.01813887100305939,-7.133724450542548e-06
0.01813887100349035,-7.115083729653391e-06
0.01813887100435229,-7.077880895364107e-06
0.01813887100473359,-7.061508103199563e-06
0.0181388710054962,-7.028886165015895e-06
0.01813887100702141,-6.964177773087946e-06
0.0181388710095505,-6.858452057008011e-06
0.01813887101216508,-6.751221521967688e-06
0.01813887101739423,-6.541902375973364e-06
0.0181388710251258,-6.243129536633793e-06
0.01813887103206428,-5.983420890052541e-06
0.01813887103332945,-5.937005376436906e-06
0.0181388710358598,-5.843784596891411e-06
0.01813887103964119,-5.704111923861823e-06
0.01813887104329769,-5.568713604800315e-06
0.018138871047496,-5.412466953377829e-06
0.01813887105346037,-5.188251825006615e-06
0.0181388710616939,-4.873486540287528e-06
0.01813887107013225,-4.544276353903249e-06
0.01813887107870398,-4.203646833349645e-06
0.01813887108764024,-3.843399290580158e-06
0.01813887109543141,-3.5269091407538e-06
0.01813887110233672,-3.24648789693098e-06
0.01813887110821146,-3.009676787983302e-06
0.01813887111332936,-2.806079888372703e-06
0.01813887111682332,-2.669205549711896e-06
0.01813887112080238,-2.516135771357191e-06
0.01813887112494425,-2.360718291975394e-06
0.01813887112911028,-2.20924931854277e-06
0.01813887113322451,-2.065273914323772e-06
0.01813887113728516,-1.929422979920787e-06
0.01813887114145168,-1.797233505025527e-06
0.01813887114600356,-1.661922150706479e-06
0.01813887115154457,-1.510895427952462e-06
0.01813887115671003,-1.38408724766944e-06
0.01813887116088161,-1.291572500286068e-06
0.01813887116377589,-1.232495020950915e-06
0.01813887116670838,-1.176755549739488e-06
0.01813887116961225,-1.125430498581337e-06
0.01813887117240112,-1.079549147942983e-06
0.01813887117515977,-1.037237654278829e-06
0.01813887117794831,-9.973464008692675e-07
0.01813887118080125,-9.59286356844078e-07
0.01813887118375454,-9.225572588644229e-07
0.0181388711868574,-8.86604631106375e-07
0.01813887119018519,-8.507204394149673e-07
0.01813887119386735,-8.138485391994209e-07
0.01813887119818159,-7.739084745305441e-07
0.01813887120391985,-7.25321056139462e-07
0.01813887121007707,-6.779254850151505e-07
0.01813887121518623,-6.417181570664141e-07
0.0181388712196844,-6.118329075422763e-07
0.01813887122372187,-5.86395535178757e-07
0.01813887122755673,-5.633199137431569e-07
0.01813887123141942,-5.410489095563302e-07
0.01813887123542637,-5.188970114739751e-07
0.01813887123964314,-4.965595078507771e-07
0.01813887124409812,-4.739787943824981e-07
0.01813887124880592,-4.51189625332331e-07
0.01813887125378867,-4.282060938780905e-07
0.0181388712590821,-4.050035431429362e-07
0.01813887126473627,-3.815293575969083e-07
0.01813887127081546,-3.577186379859754e-07
0.01813887127739879,-3.335057311159056e-07
0.01813887128422642,-3.100111423803379e-07
0.01813887129098931,-2.882469575497388e-07
0.01813887129778356,-2.677728725819204e-07
0.0181388713072751,-2.412826155940349e-07
0.01813887131821234,-2.132833055054702e-07
0.01813887133084378,-1.833898930279957e-07
0.01813887134577812,-1.495442872312822e-07
0.0181388713641245,-1.054897808349574e-07
0.01813887136814119,-9.100977118812956e-08
0.01813887137617455,-6.544980432871646e-08
0.01813887138686191,-2.638938627249005e-08
0.01813887139977287,3.393811086519829e-08
0.01813887142559479,1.962872444655219e-07
0.01813887144732073,3.792109717278307e-07
0.01813887147297075,5.891128457184847e-07
0.01813887149170296,7.213133019117292e-07
0.01813887151473837,8.71429404160216e-07
0.0181388715451929,1.060562577284791e-06
0.01813887156495055,1.177309931567354e-06
0.01813887158470821,1.291572513447705e-06
0.0181388715852774,1.292721512041954e-06
0.01813887158602168,1.29594057696625e-06
0.01813887158751026,1.302028079404982e-06
0.01813887159015115,1.319687243581631e-06
0.01813887159365232,1.340190853593323e-06
0.01813887159728707,1.360495459417089e-06
0.01813887160455657,1.400394416078594e-06
0.01813887161586433,1.461191894214481e-06
0.01813887163533737,1.562006695120452e-06
0.01813887164489429,1.607734810192577e-06
0.01813887165585935,1.658949979892992e-06
0.01813887165654272,1.660457115630987e-06
0.01813887165722142,1.664004682436249e-06
0.01813887165790094,1.667276956952872e-06
0.01813887165870813,1.671072659874916e-06
0.01813887166032251,1.678474068967943e-06
0.01813887166355127,1.692981475269881e-06
0.01813887166960485,1.719668372334091e-06
0.01813887168171201,1.771290694934972e-06
0.01813887170592632,1.867385681982602e-06
0.01813887174651579,2.005613506812715e-06
0.0181388717880988,2.111629210166761e-06
0.01813887183039388,2.18671905077394e-06
0.01813887187411866,2.23682670755348e-06
0.01813887190987516,2.257497985142765e-06
0.01813887194563167,2.266566397886802e-06
0.01813887194674677,2.263114113619068e-06
0.01813887194802065,2.262017129144405e-06
0.01813887194943374,2.261550091485558e-06
0.01813887195008826,2.261730170551962e-06
0.01813887195139731,2.261525718570712e-06
0.01813887195337232,2.262103819610584e-06
0.01813887195534733,2.26240777184109e-06
0.01813887195929736,2.260154335717257e-06
0.01813887196505444,2.261810280117869e-06
0.01813887197015147,2.258923212555454e-06
0.01813887197562516,2.260774792096738e-06
0.01813887198146109,2.26064762824532e-06
0.0181388719879392,2.259555812170593e-06
0.01813887199402939,2.258167635355612e-06
0.01813887200140102,2.252185430248436e-06
0.01813887200349035,2.253474381696486e-06
0.01813887200473359,2.253762728817296e-06
0.01813887200722007,2.252778522161101e-06
0.01813887201219302,2.252155771102742e-06
0.01813887201662872,2.248726941924373e-06
0.01813887202214621,2.248080253548027e-06
0.01813887202801505,2.246055170231556e-06
0.01813887203332945,2.243648546299294e-06
0.01813887204395825,2.233502920797467e-06
0.0181388720562308,2.230657581641325e-06
0.01813887206530941,2.225709162278242e-06
0.0181388720749732,2.219422030644222e-06
0.01813887209073291,2.208413032447181e-06
0.01813887210576764,2.196863504666875e-06
0.01813887212080238,2.184399629985024e-06
0.01813887213443594,2.168357049566873e-06
0.01813887215043757,2.157063295476172e-06
0.01813887215710672,2.151052032669768e-06
0.01813887216377589,2.144657261578074e-06
0.01813887217711421,2.128561711502783e-06
0.01813887219146694,2.116561418604279e-06
0.01813887220208415,2.105890828106812e-06
0.01813887221326211,2.09404918479079e-06
0.01813887223073024,2.075165973916943e-06
0.01813887226548222,2.036541280967705e-06
0.01813887231857516,1.975159276251115e-06
0.01813887237263248,1.910076809865476e-06
0.01813887244604861,1.821309667796323e-06
0.0181388725155283,1.737731263481005e-06
0.01813887259211483,1.648592058958911e-06
0.01813887266656421,1.565924158858904e-06
0.01813887274146497,1.487540851192304e-06
0.01813887281829288,1.412530265799488e-06
0.01813887290358531,1.335749427151952e-06
0.01813887299224154,1.263007723187696e-06
0.018138873084137,1.194907399762771e-06
0.01813887317983346,1.13137493643369e-06
0.01813887327960235,1.07244651458304e-06
0.01813887337263248,1.023555920932104e-06
0.01813887341988003,1.001887028216873e-06
0.01813887344839437,9.887453718534684e-07
0.01813887347178984,9.782847458952324e-07
0.01813887349042079,9.701591634059158e-07
0.01813887351463273,9.598629205836954e-07
0.01813887355798411,9.421178552131787e-07
0.01813887363058922,9.141993565102525e-07
0.01813887376815266,8.666495861750336e-07
0.01813887391896247,8.214663791586809e-07
0.01813887407575279,7.810081917872325e-07
0.01813887424330381,7.437871825797317e-07
0.01813887442315472,7.09546056572283e-07
0.01813887461432803,6.788693191276797e-07
0.01813887471286739,6.653230227843091e-07
0.01813887475994845,6.594286971654997e-07
0.01813887480532058,6.537888028987923e-07
0.01813887485964794,6.467230744630897e-07
0.0181388749327818,6.364646880747054e-07
0.01813887503916114,6.196793128750189e-07
0.01813887512455332,6.045825987042781e-07
0.01813887517583472,5.948154944479084e-07
0.01813887523027029,5.839862228288547e-07
0.01813887527888736,5.741891788650683e-07
0.01813887534098639,5.616076445446308e-07
0.01813887546518445,5.364776074814212e-07
0.01813887564626998,5.005133424495e-07
0.01813887583919282,4.637143400817381e-07
0.01813887586954671,4.581412070867738e-07
0.01813887587580292,4.569896447777007e-07
0.01813887588831533,4.546788575824235e-07
0.01813887591334016,4.500865003175727e-07
0.01813887596164692,4.413440262713776e-07
0.01813887605826045,4.243192521668208e-07
0.01813887625148749,3.920650936164317e-07
0.01813887647796611,3.572783387143059e-07
0.01813887668274404,3.285716739656241e-07
0.01813887693050544,2.971584482214618e-07
0.01813887717002242,2.700755098040447e-07
0.01813887741778328,2.452093520306887e-07
0.01813887767995871,2.22077256598358e-07
0.01813887795690972,2.008318163198929e-07
0.01813887825226859,1.813638925455965e-07
0.01813887856820745,1.637059153356108e-07
0.01813887890696318,1.478789533467396e-07
0.01813887927141505,1.338634814475238e-07
0.01813887966489345,1.216176427721848e-07
0.01813888009133599,1.110760475071682e-07
0.01813888055532789,1.021539079327808e-07
0.01813888106214749,9.474990689069615e-08
0.01813888161786003,8.874821449389618e-08
0.0181388822294196,8.402151995574295e-08
0.0181388829047835,8.043508524413285e-08
0.01813888365304002,7.785165143467294e-08
0.01813888448455813,7.613668792653816e-08
0.01813888541118181,7.516326587695087e-08
0.01813888644650084,7.481581919430812e-08
0.01813888760623726,7.499222141891102e-08
0.01813888890878844,7.560397819587894e-08
0.01813889033972385,7.654971514855582e-08
0.01813889190659896,7.774143444282686e-08
0.0181388936228344,7.910864585583815e-08
0.01813889550436584,8.05945956870258e-08
0.01813889757198083,8.215568065156282e-08
0.01813889984837279,8.375688720305745e-08
0.01813890235880392,8.537080381238365e-08
0.018138905130992,8.697694496332268e-08
0.01813890819612959,8.856175271466852e-08
0.01813891158993104,9.011811813847578e-08
0.01813891535299417,9.164427961045609e-08
0.01813891953137784,9.314242458848468e-08
0.01813892417709467,9.461693017305599e-08
0.01813892899845295,9.597835496506234e-08
0.01813893312586548,9.703173042970566e-08
0.01813893675959342,9.788806999112471e-08
0.01813894036643433,9.868101953373264e-08
0.01813894444475107,9.951707710641457e-08
0.01813895056614179,1.006684069740487e-07
0.01813895601864047,1.016009843925937e-07
0.01813896034296301,1.022852622362761e-07
0.01813896451422604,1.02895603146619e-07
0.01813896771201328,1.032988492980307e-07
0.01813897017607927,1.035368437928286e-07
0.01813897267283389,1.037053453762023e-07
0.01813897531026383,1.038123926173597e-07
0.01813897869522452,1.038951816107446e-07
0.01813898183148068,1.039805744662513e-07
0.01813898484090343,1.041294421707178e-07
0.01813898775507018,1.043678246648242e-07
0.01813899072192001,1.047120955236889e-07
0.01813899386182746,1.051771847876094e-07
0.01813899725173736,1.057735074414547e-07
0.01813900097460108,1.065110499402022e-07
0.01813900513137291,1.074005653415503e-07
0.01813900985448694,1.084548925093045e-07
0.0181390153305939,1.096913863098415e-07
0.01813902183707654,1.1113503949251e-07
0.01813902981073205,1.128231998823455e-07
0.01813903998739303,1.148126310112537e-07
0.01813905344311328,1.171453694583128e-07
0.01813906846499229,1.193721160877953e-07
0.01813908541885739,1.214627814633876e-07
0.0181391048010124,1.233908893381123e-07
0.01813910990841238,1.238224490025354e-07
0.01813912012321235,1.246070015417879e-07
0.01813914055281228,1.25914909354827e-07
0.01813917027851257,1.27330096792637e-07
0.01813920546793346,1.284581190577221e-07
0.01813924544991781,1.292548703578735e-07
0.01813928959129411,1.297614557283228e-07
0.01813933805217197,1.300583459426639e-07
0.01813939210938717,1.302208793363309e-07
0.01813945189305951,1.303009464331267e-07
0.01813951706595712,1.30336432213286e-07
0.01813958832028214,1.303516687087143e-07
0.01813966644865748,1.303591544322985e-07
0.01813975242296131,1.303642369140754e-07
0.0181398474588152,1.303685466954397e-07
0.01813995302528577,1.303721340399678e-07
0.01814007097782393,1.303745494446731e-07
0.01814020373722114,1.303752012962283e-07
0.01814034704727522,1.303734682573984e-07
0.01814049470122763,1.303690903805927e-07
0.01814063917805078,1.303624717457828e-07
0.01814078733235953,1.303538828234924e-07
0.01814096021209535,1.303429207937539e-07
0.01814114604342964,1.303318475348899e-07
0.01814129931978873,1.303242903737162e-07
0.01814144872879701,1.303186789298683e-07
0.01814159673420468,1.303147017018898e-07
0.01814175199092177,1.303118332012372e-07
0.01814192511107825,1.303096944852658e-07
0.01814212577824502,1.303080521893796e-07
0.01814236720616206,1.303067046713657e-07
0.0181426242229632,1.303056392202684e-07
0.01814289320495218,1.30304707126142e-07
0.01814317939530842,1.303037894334974e-07
0.01814349626405354,1.30302791260946e-07
0.01814385494841097,1.303016519978047e-07
0.01814426445674402,1.303003280860012e-07
0.01814473259517062,1.302987827302531e-07
0.01814526673579646,1.302969824841726e-07
0.01814587505668922,1.302948978962565e-07
0.01814656716168242,1.302925093515733e-07
0.01814735432187336,1.302897762378157e-07
0.01814824960284023,1.302857879424865e-07
0.01814926797080429,1.302451925327741e-07
0.01815042645718181,1.29244433624976e-07
0.01815156886867209,1.274822208285884e-07
0.01815272694766835,1.256391087925543e-07
0.01815401073841515,1.238900130603733e-07
0.01815450239672297,1.233150194936795e-07
0.0181551766458258,1.226187370148763e-07
0.01815544771473571,1.223678402860396e-07
0.01815565443277385,1.221858069092691e-07
0.01815588925159748,1.219828713677426e-07
0.01815605881432542,1.21833816802453e-07
0.01815620212627177,1.21701789497838e-07
0.01815634415600542,1.215612453891498e-07
0.01815650862529029,1.213824113989832e-07
0.01815664924003826,1.212149849147967e-07
0.01815680419051986,1.210168667926768e-07
0.01815694787783048,1.208237886265878e-07
0.01815709238991411,1.206244840007044e-07
0.01815725102645649,1.204040809848717e-07
0.01815743493795115,1.20150832743803e-07
0.0181576604469212,1.198479424103365e-07
0.01815795248872778,1.194720301617592e-07
0.0181583554073046,1.189862672281327e-07
0.01815896398566876,1.183242897824688e-07
0.0181599257912668,1.17444049847654e-07
0.01816147902673547,1.164068905684299e-07
0.01816458549767282,1.15440935689632e-07
0.01816825149907402,1.155163393666894e-07
0.01817196105478779,1.161000857474512e-07
0.01817569144430735,1.163675484152276e-07
0.01817951600773764,1.155898565310964e-07
0.01818362072805528,1.130704961328464e-07
0.01818841726921905,1.078448607446435e-07
0.01819351560094541,1.002822350627587e-07
0.018198786672372,9.155779106255512e-08
0.0182037726545696,8.361052238270974e-08
0.01820837984915963,7.723316676058812e-08
0.01821301381977974,7.211002339065617e-08
0.01821806285468449,6.805878702114096e-08
0.01822440225513518,6.484029066903759e-08
0.0182306797157301,6.296399220929582e-08
0.01823686185963185,6.158928893364446e-08
0.01824247054794826,6.017731364657723e-08
0.01824807476522005,5.82488949616207e-08
0.01825430679133274,5.539328684453005e-08
0.01826192760193714,5.124205036648452e-08
0.01826982431758492,4.686819018525599e-08
0.01827692460776442,4.335295485590612e-08
0.01828388607371247,4.051104541535373e-08
0.01829169808876969,3.80093076028941e-08
0.01830122878508049,3.557304337465637e-08
0.01831126456850162,3.323268654548575e-08
0.01831998232686645,3.113260279577016e-08
0.01832941387996578,2.874021605344697e-08
0.0183418638094761,2.563851045612576e-08
0.0183549065945103,2.276471499378371e-08
0.01836651763418546,2.059913556041899e-08
0.01838075081112132,1.833341346054708e-08
0.01839814912677661,1.588942626478644e-08
0.01841409979145225,1.386482081593368e-08
0.01842979079851867,1.208250926843669e-08
0.01844410952240565,1.065508051110171e-08
0.01845586519488205,9.620774439663926e-09
0.01846469460545052,8.916953913655989e-09
0.01847106053775074,8.443784045983453e-09
0.01847560427223205,8.121995393108806e-09
0.01847886162822727,7.899139828476263e-09
0.0184812307941378,7.741305443687845e-09
0.01848297320356765,7.627885278644789e-09
0.01848424629422041,7.546856972108597e-09
0.01848521074217323,7.486716358754543e-09
0.01848604644544229,7.435449599806216e-09
0.01848690984216146,7.383216783675483e-09
0.01848797917723917,7.319453191722198e-09
0.01848959438028605,7.224944725017638e-09
0.01849096030750789,7.14662269426779e-09
0.01849286784213003,7.039537792239352e-09
0.01849489484815638,6.928401255842268e-09
0.01849642592740178,6.846048048533172e-09
0.01849799135000268,6.763207048996223e-09
0.01849953601475003,6.682710056287297e-09
0.01850079088783992,6.618123514060616e-09
0.01850196273911595,6.558408960195571e-09
0.01850311818171364,6.500053286927467e-09
