IT("/I69/V2/PLUS") X,IT("/I69/V2/PLUS") Y
0.01850813022342433,4.926330794434485e-07
0.01850813022518345,5.142058552556667e-07
0.01850813022701633,5.401593920153229e-07
0.01850813022900176,5.73202991294423e-07
0.01850813023136729,6.192611526526961e-07
0.01850813023379086,6.716565596073215e-07
0.01850813023588943,7.183287347123716e-07
0.01850813023766544,7.578797821075523e-07
0.01850813023996248,8.075820760857868e-07
0.01850813024228391,8.525485867135745e-07
0.01850813024402805,8.806907471863e-07
0.01850813024573163,9.021607110246611e-07
0.01850813024766169,9.186960887093004e-07
0.01850813024978663,9.268357319941522e-07
0.01850813025198136,9.238834671244019e-07
0.01850813025423819,9.089070188793306e-07
0.01850813025654166,8.815168078933916e-07
0.0185081302588588,8.42120090173468e-07
0.01850813026113559,7.922552336868979e-07
0.01850813026330341,7.347065459916877e-07
0.01850813026530965,6.727572372295659e-07
0.01850813026713352,6.092602528153352e-07
0.01850813026878384,5.461229155474046e-07
0.01850813027030931,4.834910842783624e-07
0.01850813027182904,4.183385662137739e-07
0.01850813027348456,3.474227277588844e-07
0.01850813027479532,2.952128589803937e-07
0.01850813027583058,2.584355113479728e-07
0.01850813027688987,2.234586850740833e-07
0.0185081302780445,1.872241095084324e-07
0.01850813027925001,1.51901242335206e-07
0.01850813028111662,1.051972052185615e-07
0.0185081302825089,7.758611224248092e-08
0.01850813028426316,5.363074755692999e-08
0.01850813028590715,4.229997500814298e-08
0.01850813028762729,4.248346032529552e-08
0.0185081302893338,5.550225850127573e-08
0.01850813029097746,8.107704035892245e-08
0.0185081302925521,1.18592894038582e-07
0.01850813029404422,1.663145935454258e-07
0.01850813029545297,2.210217755612787e-07
0.0185081302967845,2.76808110190222e-07
0.01850813029744753,3.003327768849181e-07
0.01850813029798008,3.191725024570951e-07
0.01850813029864763,3.45945533500202e-07
0.01850813029913435,3.683469618277781e-07
0.01850813029977317,4.018813255120688e-07
0.01850813030067696,4.577939170329389e-07
0.01850813030157397,5.253406008836106e-07
0.01850813030236859,5.94140035308788e-07
0.0185081303029833,6.510704856456919e-07
0.01850813030359654,7.092625825452382e-07
0.01850813030419541,7.666672470865986e-07
0.01850813030495761,8.390354587071542e-07
0.018508130305742,9.110716647809406e-07
0.01850813030650724,9.771053650282888e-07
0.01850813030724738,1.035255394606425e-06
0.01850813030798686,1.086129999072068e-06
0.01850813030874374,1.129123238357265e-06
0.01850813030951556,1.162042761937648e-06
0.0185081303103255,1.183746963807845e-06
0.01850813031128952,1.191536645480599e-06
0.01850813031237423,1.175103129862379e-06
0.01850813031333207,1.136942164702881e-06
0.01850813031422019,1.080962933583201e-06
0.01850813031508228,1.008192930639442e-06
0.01850813031593168,9.200501951018036e-07
0.01850813031678714,8.164687822478699e-07
0.01850813031763103,7.016009298429494e-07
0.01850813031844428,5.808087129307367e-07
0.0185081303192431,4.542216389112074e-07
0.01850813031958805,3.976719310072817e-07
0.01850813032015742,3.018859985690256e-07
0.01850813032090187,1.732765878402723e-07
0.01850813032173818,2.594784747413663e-08
0.01850813032251866,-1.124325327776104e-07
0.01850813032328073,-2.462282857992817e-07
0.01850813032400009,-3.687093225517901e-07
0.01850813032463676,-4.718231057083636e-07
0.01850813032524069,-5.638937742995503e-07
0.01850813032593672,-6.61771413520812e-07
0.01850813032670087,-7.564969378846547e-07
0.01850813032735116,-8.244024174151937e-07
0.01850813032795927,-8.75756708163127e-07
0.01850813032859832,-9.162926222728684e-07
0.01850813032934234,-9.462687302962859e-07
0.01850813033008461,-9.587876788980987e-07
0.0185081303308323,-9.556908402338093e-07
0.01850813033155274,-9.400811538324228e-07
0.01850813033220781,-9.17200815301971e-07
0.01850813033283446,-8.893236297628998e-07
0.01850813033346447,-8.569538201002202e-07
0.01850813033411381,-8.20476854089796e-07
0.0185081303347943,-7.802218058004187e-07
0.01850813033551712,-7.364655931860216e-07
0.0185081303362988,-6.891087121011805e-07
0.01850813033717971,-6.363278921336557e-07
0.01850813033826146,-5.70852092486116e-07
0.01850813033931064,-5.020689943838215e-07
0.01850813034004667,-4.520141964710328e-07
0.0185081303406135,-4.15695856419254e-07
0.01850813034112266,-3.844194700954909e-07
0.01850813034214096,-3.23768006473073e-07
0.01850813034288587,-2.825339736412846e-07
0.01850813034371145,-2.407167431102829e-07
0.01850813034467317,-1.984736226400306e-07
0.01850813034568869,-1.627470030031602e-07
0.0185081303467706,-1.352153853153486e-07
0.01850813034792778,-1.173576175567184e-07
0.01850813034907526,-1.104200028633474e-07
0.01850813035023018,-1.12763893128401e-07
0.01850813035141684,-1.232008977328044e-07
0.0185081303525825,-1.398398190470358e-07
0.01850813035378271,-1.621331760155313e-07
0.01850813035503909,-1.897218771857695e-07
0.01850813035637449,-2.224778710531949e-07
0.01850813035665697,-2.298867484920229e-07
0.01850813035673301,-2.319005253319113e-07
0.0185081303568851,-2.359327450151272e-07
0.01850813035718927,-2.440303437606104e-07
0.01850813035779762,-2.603733630748087e-07
0.01850813035901431,-2.934041271355465e-07
0.01850813036104937,-3.4847034143683e-07
0.01850813036302919,-4.00584397423863e-07
0.01850813036515259,-4.535598600056558e-07
0.01850813036745715,-5.067321072160559e-07
0.01850813037008219,-5.620857249035617e-07
0.01850813037278273,-6.151307124657339e-07
0.01850813037530796,-6.624448231276275e-07
0.01850813037789513,-7.075496753922003e-07
0.01850813037996909,-7.368076934369637e-07
0.01850813038123463,-7.471125332732518e-07
0.0185081303822891,-7.520726548453412e-07
0.01850813038394324,-7.556411205091121e-07
0.01850813038524072,-7.546108245449685e-07
0.01850813038711388,-7.44322554305876e-07
0.0185081303885805,-7.280950532714673e-07
0.01850813039038577,-6.964732025248015e-07
0.01850813039213824,-6.527502015754551e-07
0.01850813039393372,-5.937735306837163e-07
0.01850813039570287,-5.213814110531957e-07
0.01850813039739755,-4.394333972696951e-07
0.01850813039900854,-3.519394810515417e-07
0.01850813040052656,-2.642061920164709e-07
0.01850813040175849,-1.929853505102905e-07
0.0185081304027502,-1.385522204898271e-07
0.01850813040363529,-9.380146396558388e-08
0.01850813040456465,-5.127519886106827e-08
0.01850813040573502,-4.111857003152551e-09
0.01850813040694584,3.847124401937389e-08
0.01850813040773753,6.62508884088748e-08
0.01850813040843131,8.976852338633172e-08
0.0185081304095552,1.248959726112411e-07
0.01850813041053096,1.547648082708073e-07
0.01850813041138901,1.818969721288092e-07
0.01850813041230625,2.120488705564232e-07
0.01850813041366469,2.563208312100751e-07
0.01850813041472095,2.859311534811064e-07
0.01850813041549131,3.023173697949188e-07
0.01850813041623081,3.156120845679267e-07
0.01850813041703167,3.279895899415992e-07
0.01850813041793991,3.387595366177589e-07
0.01850813041905886,3.452225813040757e-07
0.01850813042001529,3.437546228155967e-07
0.01850813042114275,3.322226787341072e-07
0.01850813042230515,3.097388315791682e-07
0.0185081304236348,2.72056825487898e-07
0.01850813042501597,2.21376921845928e-07
0.01850813042628658,1.660348907681558e-07
0.01850813042756966,1.026608814772281e-07
0.01850813042900769,2.343180927140837e-08
0.01850813043048756,-6.664383596522092e-08
0.01850813043202575,-1.694777951022116e-07
0.01850813043367272,-2.901293383413196e-07
0.01850813043537116,-4.26056414789702e-07
0.01850813043685547,-5.546145902448271e-07
0.01850813043808898,-6.629327510331826e-07
0.01850813043901123,-7.39478371771501e-07
0.01850813043970581,-7.959230272834637e-07
0.01850813044078835,-8.819780934355004e-07
0.01850813044202628,-9.770982823044474e-07
0.01850813044334356,-1.075593938122913e-06
0.01850813044457406,-1.170719438151148e-06
0.0185081304450494,-1.215423766995407e-06
0.0185081304454543,-1.256122710726577e-06
0.01850813044599633,-1.311617508213103e-06
0.01850813044641332,-1.354725742516013e-06
0.0185081304468708,-1.40069759475992e-06
0.01850813044734784,-1.445968668639577e-06
0.01850813044786449,-1.491316539071582e-06
0.01850813044851345,-1.54294579263107e-06
0.01850813044944435,-1.607817142431868e-06
0.01850813045035794,-1.661763658753931e-06
0.01850813045130295,-1.709419926209156e-06
0.01850813045221655,-1.748958441668268e-06
0.01850813045316103,-1.784027967529001e-06
0.01850813045411925,-1.814221482498898e-06
0.01850813045509857,-1.8401247156723e-06
0.01850813045611411,-1.862422436708497e-06
0.01850813045718004,-1.881643672727848e-06
0.01850813045832012,-1.898392591222678e-06
0.01850813045957437,-1.913337749727813e-06
0.0185081304609974,-1.926995927082883e-06
0.01850813046257185,-1.938554684109176e-06
0.01850813046366926,-1.943867903867934e-06
0.0185081304644678,-1.943529853633835e-06
0.01850813046524096,-1.936032760492371e-06
0.01850813046584777,-1.926212477063727e-06
0.01850813046642562,-1.916961763700896e-06
0.01850813046691065,-1.908996787640329e-06
0.01850813046732417,-1.900564741873224e-06
0.01850813046778938,-1.887356768027744e-06
0.01850813046820966,-1.871108382318848e-06
0.01850813046868914,-1.846157125773456e-06
0.0185081304691983,-1.810882446320378e-06
0.01850813046973376,-1.762855859708045e-06
0.01850813047031861,-1.697076960352117e-06
0.01850813047105729,-1.595288918939717e-06
0.01850813047184121,-1.467172580968672e-06
0.01850813047246814,-1.352587033253638e-06
0.01850813047301869,-1.246135389430619e-06
0.01850813047349377,-1.151456426955797e-06
0.01850813047398485,-1.051974865020204e-06
0.01850813047454106,-9.382982891126478e-07
0.0185081304751844,-8.067210010171742e-07
0.01850813047586638,-6.685115830093444e-07
0.01850813047656442,-5.297476916337966e-07
0.01850813047729418,-3.888091787890253e-07
0.01850813047808544,-2.418540767046349e-07
0.01850813047895899,-8.773845596050413e-08
0.01850813047992529,7.185457971056495e-08
0.01850813048100763,2.362447582277113e-07
0.01850813048210852,3.874806702268514e-07
0.01850813048319493,5.209678184549041e-07
0.01850813048428878,6.400056347417141e-07
0.01850813048540489,7.46365601890162e-07
0.01850813048655706,8.412385001872286e-07
0.01850813048775924,9.254113350672291e-07
0.01850813048901227,9.986210116194186e-07
0.01850813049025024,1.057977910403774e-06
0.01850813049148916,1.106021083478812e-06
0.01850813049274193,1.144541788991062e-06
0.01850813049402055,1.174857326521934e-06
0.01850813049534185,1.198011210289809e-06
0.0185081304967202,1.214641426096638e-06
0.01850813049817148,1.225116447751039e-06
0.0185081304997197,1.229501345379659e-06
0.01850813050141094,1.22724188542122e-06
0.01850813050336391,1.215945616631689e-06
0.01850813050597068,1.185112360672208e-06
0.0185081305077643,1.150560232217195e-06
0.0185081305093694,1.109444072234318e-06
0.018508130511485,1.03845290019213e-06
0.01850813051338139,9.566187791239223e-07
0.01850813051520213,8.605154988756695e-07
0.01850813051723437,7.323580702417367e-07
0.01850813051992659,5.295990643040431e-07
0.01850813052280517,2.744822161529429e-07
0.01850813052497467,5.914817360754666e-08
0.01850813052684321,-1.399999070143871e-07
0.01850813052870888,-3.495324786053835e-07
0.01850813053054682,-5.645996636712424e-07
0.01850813053237968,-7.859657653684147e-07
0.01850813053427023,-1.019900639514056e-06
0.01850813053622967,-1.266735866807918e-06
0.01850813053825709,-1.52519613110797e-06
0.01850813054036428,-1.795498203315899e-06
0.01850813054256298,-2.077740491429751e-06
0.01850813054486564,-2.371946523744919e-06
0.01850813054728814,-2.678360044610224e-06
0.01850813054984965,-2.997353975838527e-06
0.01850813055257663,-3.329832889982457e-06
0.01850813055550743,-3.677603590862074e-06
0.01850813055870432,-4.044468927716457e-06
0.01850813056228319,-4.438856933425937e-06
0.01850813056651963,-4.883271410506263e-06
0.0185081305724524,-5.466280919813227e-06
0.01850813057826733,-5.991743671268771e-06
0.01850813058037397,-6.170149224040278e-06
0.01850813058175521,-6.282417778470826e-06
0.01850813058311561,-6.388545440998452e-06
0.01850813058461135,-6.500204638704833e-06
0.0185081305862888,-6.619382379102047e-06
0.01850813058833004,-6.755938981003816e-06
0.01850813059241253,-7.001469328459365e-06
0.01850813059629108,-7.202010850114654e-06
0.01850813060036425,-7.378594572412844e-06
0.01850813060432368,-7.517240995473576e-06
0.01850813060856072,-7.631014652078948e-06
0.01850813061216465,-7.701426122118353e-06
0.01850813061645673,-7.756181500184849e-06
0.01850813061978636,-7.778552580006501e-06
0.0185081306237635,-7.784510451493205e-06
0.01850813062669317,-7.775480471779961e-06
0.01850813062944787,-7.757548569330576e-06
0.01850813063226487,-7.730512381756331e-06
0.01850813063538337,-7.691156497056406e-06
0.0185081306389498,-7.635102088783574e-06
0.01850813064246411,-7.569354384185474e-06
0.01850813064612961,-7.490807196658314e-06
0.01850813064958411,-7.40833113734032e-06
0.01850813065335821,-7.309936060001023e-06
0.0185081306570168,-7.207105381551053e-06
0.01850813066119614,-7.081898928398592e-06
0.01850813066511019,-6.957972206744152e-06
0.01850813066962359,-6.80857010411906e-06
0.01850813067364511,-6.67051467782584e-06
0.01850813067699454,-6.55283434827564e-06
0.01850813067872638,-6.491194751280719e-06
0.01850813068016223,-6.439876380250362e-06
0.01850813068051419,-6.427251786584888e-06
0.01850813068107048,-6.407295510701273e-06
0.01850813068162928,-6.387226028073136e-06
0.01850813068290317,-6.341370981761615e-06
0.01850813068431629,-6.29033102268088e-06
0.01850813068497082,-6.266611250125178e-06
0.01850813068627988,-6.219093047779755e-06
0.01850813068824033,-6.147691406743105e-06
0.01850813069022974,-6.07485983640904e-06
0.01850813069036618,-6.069673692938039e-06
0.01850813069063907,-6.059597237734709e-06
0.01850813069118484,-6.039538159880616e-06
0.01850813069194212,-6.011635559523301e-06
0.01850813069277445,-5.980870195870912e-06
0.01850813069402002,-5.934655803685314e-06
0.01850813069651117,-5.841682686804751e-06
0.01850813069992859,-5.712770769628398e-06
0.01850813070596135,-5.482193044377232e-06
0.01850813071210636,-5.244323532880871e-06
0.01850813071610886,-5.089121620207467e-06
0.01850813071931342,-4.966604107475223e-06
0.01850813072240918,-4.849945318695175e-06
0.0185081307256313,-4.730202830025322e-06
0.01850813072890903,-4.610227643365756e-06
0.01850813073243352,-4.483415401917017e-06
0.01850813073528978,-4.382392799677137e-06
0.01850813073628376,-4.347634156871942e-06
0.0185081307379404,-4.290107844179054e-06
0.01850813073837499,-4.27510740551368e-06
0.01850813073924418,-4.245210200293462e-06
0.01850813073961285,-4.232572696545821e-06
0.0185081307403502,-4.207373852023471e-06
0.0185081307418249,-4.157280104428604e-06
0.01850813074439315,-4.071003345588243e-06
0.01850813074704791,-3.983108998302852e-06
0.01850813075235744,-3.810923049761495e-06
0.01850813076004802,-3.568940793944896e-06
0.01850813076697568,-3.356498606742027e-06
0.01850813076820852,-3.319146920117853e-06
0.0185081307706742,-3.244236161229856e-06
0.01850813077439753,-3.130927291200018e-06
0.01850813077801372,-3.020415053097436e-06
0.01850813078217549,-2.892229069134128e-06
0.01850813078809636,-2.707443979573207e-06
0.01850813079625624,-2.447448445816794e-06
0.01850813080469221,-2.171899268414284e-06
0.01850813081325546,-1.885906888715806e-06
0.01850813082217333,-1.582930898367825e-06
0.01850813083000098,-1.314402745479577e-06
0.01850813083695835,-1.075557681104227e-06
0.018508130842871,-8.740467762289541e-07
0.01850813084801396,-7.011517690301058e-07
0.01850813085158746,-5.829521837013247e-07
0.01850813085566417,-4.507419551697153e-07
0.01850813085982295,-3.194380153863784e-07
0.018508130863983,-1.924266641211469e-07
0.01850813086808569,-7.21420434758364e-08
0.01850813087214009,4.118323490590151e-08
0.01850813087630687,1.512485512946603e-07
0.01850813088086051,2.634477334048101e-07
0.01850813088640118,3.878435427640923e-07
0.01850813089156313,4.913902108175423e-07
0.01850813089574014,5.664293070815871e-07
0.01850813089862192,6.13713793373571e-07
0.01850813090155282,6.581822093713878e-07
0.01850813090445952,6.98873760636449e-07
0.01850813090724938,7.349288867493357e-07
0.01850813091000788,7.678791974773607e-07
0.01850813091279587,7.986549210472437e-07
0.01850813091564791,8.277237528080597e-07
0.01850813091859984,8.55471402387541e-07
0.01850813092170068,8.823106708702239e-07
0.0185081309250254,9.087494848327897e-07
0.01850813092870255,9.355188644350082e-07
0.01850813093300699,9.640195149122749e-07
0.01850813093874161,9.980528429896083e-07
0.01850813094489505,1.030475852292623e-06
0.01850813095001608,1.054765353001364e-06
0.01850813095451909,1.074418467809274e-06
0.01850813095855906,1.090877993717951e-06
0.0185081309623949,1.105599256977908e-06
0.01850813096625655,1.11961649036838e-06
0.01850813097026158,1.133376142735056e-06
0.01850813097447602,1.147064569042431e-06
0.01850813097892843,1.160705192464907e-06
0.01850813098363345,1.174260559538291e-06
0.01850813098861313,1.187701506192912e-06
0.01850813099390301,1.201015676430843e-06
0.01850813099955304,1.214197623238264e-06
0.01850813100562734,1.227235132352725e-06
0.01850813101220487,1.240096881473705e-06
0.01850813101907332,1.252205976973622e-06
0.01850813102587638,1.26293584849154e-06
0.01850813103267042,1.27246055978588e-06
0.01850813104215763,1.28391044079598e-06
0.01850813105308857,1.294610735580636e-06
0.0185081310657152,1.303906120551804e-06
0.01850813108064784,1.311041628573375e-06
0.01850813109899425,1.314667771534973e-06
0.0185081311031427,1.314495967445216e-06
0.01850813111143959,1.313644733104973e-06
0.01850813112233628,1.311086365119051e-06
0.01850813113566049,1.305741931515089e-06
0.01850813116059312,1.290441829663644e-06
0.01850813118245546,1.272132865634733e-06
0.01850813120716338,1.249081430516443e-06
0.01850813122595443,1.230696323549973e-06
0.01850813124893986,1.207060121060915e-06
0.01850813127932133,1.174006259584152e-06
0.01850813129945469,1.151084005352988e-06
0.01850813131958805,1.127575732700691e-06
0.01850813132015742,1.12696348442832e-06
0.01850813132090187,1.126116295106849e-06
0.01850813132239077,1.124424243179199e-06
0.01850813132501791,1.121179264723141e-06
0.01850813132852042,1.116974406967926e-06
0.01850813133214818,1.112660647937555e-06
0.01850813133940371,1.104023772044213e-06
0.01850813135069788,1.090554375541177e-06
0.01850813137019691,1.067293047199088e-06
0.01850813137978152,1.055911380906909e-06
0.01850813139074714,1.042887383910471e-06
0.01850813139143061,1.042135869092611e-06
0.01850813139210938,1.041317753469603e-06
0.01850813139278895,1.040497621290628e-06
0.01850813139359614,1.039531322100079e-06
0.01850813139521051,1.037610540686863e-06
0.01850813139843926,1.033781088894962e-06
0.01850813140449266,1.02661421585262e-06
0.01850813141659944,1.012329479862101e-06
0.018508131440813,9.840089770997427e-07
0.01850813148140243,9.37467660405544e-07
0.01850813152298544,8.91223102529987e-07
0.01850813156528048,8.456519293778905e-07
0.01850813160900525,8.001139334563774e-07
0.01850813164475972,7.641745856180989e-07
0.01850813168051419,7.293443615970787e-07
0.01850813168162928,7.284005338267548e-07
0.01850813168290317,7.272221484585177e-07
0.01850813168431629,7.258821805667985e-07
0.01850813168497082,7.25245526979332e-07
0.01850813168627988,7.239978189740439e-07
0.01850813168825481,7.220829636880723e-07
0.01850813169022974,7.201847733719235e-07
0.01850813169417959,7.165168457819806e-07
0.01850813169992859,7.109965508337501e-07
0.01850813170502234,7.063110716966635e-07
0.01850813171049277,7.010972687148231e-07
0.01850813171632517,6.956622693306922e-07
0.01850813172280091,6.896990241015237e-07
0.01850813172890903,6.841154958312218e-07
0.01850813173628376,6.775819525213236e-07
0.01850813173837499,6.756063197886039e-07
0.01850813173961285,6.74461263037195e-07
0.01850813174208858,6.722462864197663e-07
0.01850813174704002,6.677700512242814e-07
0.01850813175145863,6.639146067137964e-07
0.018508131756964,6.589696769260965e-07
0.01850813176282265,6.537976372689667e-07
0.01850813176820852,6.490900981765543e-07
0.01850813177898025,6.399712838344555e-07
0.01850813179133472,6.292309958686037e-07
0.01850813180045888,6.215152883644529e-07
0.01850813181015839,6.13419736578481e-07
0.01850813182592473,6.004300201250258e-07
0.01850813184079445,5.883824962404932e-07
0.01850813185566417,5.765328150183955e-07
0.01850813186928031,5.660965783913442e-07
0.01850813188523388,5.536632784770663e-07
0.0185081318919279,5.485785410648654e-07
0.01850813189862192,5.435445278526862e-07
0.01850813191200996,5.337959339765866e-07
0.01850813192639277,5.231510755140386e-07
0.0185081319370254,5.154902117230648e-07
0.01850813194821561,5.075412012513621e-07
0.01850813196568965,4.95322377881385e-07
0.01850813200044496,4.717471989961729e-07
0.01850813205350374,4.376465872470545e-07
0.01850813210752619,4.052342420771525e-07
0.01850813218094611,3.647025938398829e-07
0.0185081322504236,3.299275322549662e-07
0.01850813232702089,2.953467667571041e-07
0.0185081324014685,2.652818498101416e-07
0.01850813247636306,2.383049709103194e-07
0.01850813255318446,2.137702828518347e-07
0.01850813263848295,1.899066236469039e-07
0.01850813272714674,1.684977816224097e-07
0.01850813281905022,1.49555219131821e-07
0.01850813291475543,1.329140713004642e-07
0.01850813301453332,1.184628023839739e-07
0.01850813310752619,1.072903014415072e-07
0.01850813315477847,1.027005683140124e-07
0.01850813318328901,9.997658142776581e-08
0.01850813320668064,9.783491359742087e-08
0.01850813322530994,9.62003610221654e-08
0.01850813324951818,9.416621424392288e-08
0.01850813329286219,9.07600168011559e-08
0.01850813336545437,8.566246088900592e-08
0.01850813350298676,7.774763471323023e-08
0.01850813365380404,7.121378225952426e-08
0.0185081338106045,6.630020120838046e-08
0.01850813397816483,6.264362538810587e-08
0.01850813415802623,6.00793021628951e-08
0.0185081343492017,5.856680174360504e-08
0.01850813444775639,5.824064458265791e-08
0.0185081344948392,5.819929904543652e-08
0.01850813454021397,5.814382705927847e-08
0.01850813459453441,5.796630670723227e-08
0.01850813466767045,5.749161622378707e-08
0.01850813477405205,5.625396859459921e-08
0.01850813485945891,5.480168848737911e-08
0.01850813491074813,5.373604679464601e-08
0.01850813496519004,5.24806353572591e-08
0.01850813501380823,5.132563775329029e-08
0.01850813507591112,4.982967242477829e-08
0.01850813520011691,4.68338516211268e-08
0.01850813538120699,4.258795729817517e-08
0.01850813557413051,3.834619003184621e-08
0.01850813560443963,3.772076435130044e-08
0.01850813561122249,3.757953714559304e-08
0.01850813562478821,3.729563602304052e-08
0.01850813565191964,3.673498493734315e-08
0.01850813570353282,3.569483475621788e-08
0.01850813580675917,3.370826915451105e-08
0.01850813601321187,3.007530926135209e-08
0.01850813624024718,2.656222466761811e-08
0.01850813643345954,2.393565819430129e-08
0.01850813666414841,2.118359646733258e-08
0.01850813690265334,1.873060306285569e-08
0.0185081371509108,1.654441777809986e-08
0.01850813741412308,1.457475357282108e-08
0.0185081376923319,1.282041381052329e-08
0.01850813798816787,1.126076956310776e-08
0.01850813830416714,9.879263110087826e-09
0.01850813864283878,8.661491425767808e-09
0.01850813900718981,7.592735848356127e-09
0.01850813940062912,6.658842276403362e-09
0.01850813982709039,5.846141352744057e-09
0.01850814029113358,5.14156596080923e-09
0.01850814079801858,4.532828958038603e-09
0.01850814135380205,4.008529683719386e-09
0.01850814196543854,3.558237346081726e-09
0.01850814264088992,3.172541500118718e-09
0.01850814338924928,2.843065580470162e-09
0.01850814422088934,2.562442225548817e-09
0.01850814514765681,2.32425016847165e-09
0.01850814618314391,2.122918674387361e-09
0.01850814734307556,1.953611599585439e-09
0.01850814864585305,1.812106938720023e-09
0.01850815007698247,1.697280504122654e-09
0.01850815164407308,1.604794825561111e-09
0.01850815336054487,1.530506517639142e-09
0.0185081552423386,1.470948366439106e-09
0.01850815731025,1.423273504515943e-09
0.01850815958697446,1.385243787393381e-09
0.01850816209777851,1.355032931592989e-09
0.01850816487038355,1.331166619935598e-09
0.01850816793598854,1.312439998711697e-09
0.01850817133031463,1.297849920583534e-09
0.01850817509396751,1.286577541674549e-09
0.0185081792730146,1.277956557131641e-09
0.01850818391947781,1.271443840728974e-09
0.01850818874358555,1.26684572001879e-09
0.01850819287308693,1.264049164511291e-09
0.0185081965075576,1.262364022789087e-09
0.01850820011400409,1.26112775287834e-09
0.01850820419005313,1.259996204941187e-09
0.01850821029657911,1.258755825790249e-09
0.01850821575650233,1.257845969697698e-09
0.01850822008345685,1.257324027716183e-09
0.01850822425508478,1.256477112295969e-09
0.01850822745959443,1.254900176797119e-09
0.01850822992449961,1.253222608587009e-09
0.01850823242094268,1.251469360590107e-09
0.01850823505707837,1.249917968037169e-09
0.01850823843546663,1.248850990501406e-09
0.01850824157162438,1.24896796773805e-09
0.01850824458391081,1.249909806458941e-09
0.01850824749853892,1.251213158795869e-09
0.01850825046459333,1.252562424618357e-09
0.0185082536032879,1.253813326522889e-09
0.01850825699160088,1.254909240189059e-09
0.01850826071243948,1.255835981695404e-09
0.01850826486661096,1.256600155863885e-09
0.01850826958631232,1.257226102632689e-09
0.01850827505782611,1.257753212935929e-09
0.01850828155791309,1.258231777241561e-09
0.01850828952225758,1.258721104322931e-09
0.01850829968454284,1.259292051616623e-09
0.01850831313362201,1.260023351356361e-09
0.018508328147085,1.260821033456111e-09
0.01850834509009446,1.261702854090306e-09
0.01850836445923408,1.262667439690281e-09
0.01850836963796216,1.262892917879535e-09
0.01850837999541831,1.263415035995302e-09
0.0185084007103306,1.264327646385342e-09
0.01850843049498248,1.265530184666794e-09
0.01850846571906896,1.266790126142524e-09
0.01850850575805028,1.268024447084021e-09
0.01850854993333541,1.269167078829059e-09
0.01850859846121436,1.27019374513924e-09
0.01850865260443841,1.271103837325705e-09
0.0185087124748645,1.271876802634039e-09
0.01850877774507749,1.272501177268204e-09
0.01850884910733952,1.272987049041681e-09
0.01850892735641973,1.273347912976421e-09
0.01850901346818776,1.273600038299784e-09
0.01850910866234206,1.273761196085289e-09
0.01850921441358012,1.273849383183815e-09
0.01850933258517013,1.273881911043874e-09
0.01850946560901798,1.27387447704926e-09
0.0185096089954127,1.273842195048679e-09
0.01850975672163533,1.273798797357507e-09
0.01850990118096451,1.273752906625936e-09
0.01851004949518324,1.273703330825492e-09
0.01851022283087029,1.273640975460143e-09
0.01851040770163064,1.273568008106189e-09
0.0185105607577866,1.273502959942919e-09
0.01851071008948372,1.273437338932004e-09
0.01851085811482983,1.27337123133362e-09
0.01851101353764122,1.273301387516706e-09
0.0185111869158735,1.273223485208517e-09
0.01851138794514016,1.273133586447863e-09
0.01851162987993283,1.273026273128053e-09
0.01851188705019641,1.272913409532546e-09
0.01851215614984974,1.272796735932355e-09
0.01851244262628279,1.272674238061842e-09
0.01851275990513705,1.272540724142488e-09
0.01851311911549158,1.272392450315583e-09
0.01851352924892326,1.272227115218066e-09
0.01851399809651685,1.272043578902892e-09
0.01851453303435258,1.271841706249986e-09
0.01851514225334917,1.271622143072517e-09
0.01851583537491686,1.271386483987148e-09
0.01851662369010397,1.271137745515575e-09
0.01851752028549937,1.270881067992808e-09
0.018518540149874,1.270624605277881e-09
0.01851970033953614,1.270378518420813e-09
0.01852081714327623,1.27019014058104e-09
0.01852197023637201,1.270047899356162e-09
0.01852323534836162,1.269951914255645e-09
0.01852376056990656,1.269930473744905e-09
0.0185243240351975,1.269919344163119e-09
0.01852460576784298,1.269918436353047e-09
0.01852479627628557,1.269919851987441e-09
0.0185250625160992,1.269925101283674e-09
0.01852525050515022,1.269931440810769e-09
0.0185254002402717,1.269938174564165e-09
0.01852554214069909,1.269945693446199e-09
0.01852569082576825,1.269954251616529e-09
0.01852592192330546,1.269968103685803e-09
0.01852609859041154,1.269978915294805e-09
0.01852624104955626,1.26998785881637e-09
0.0185263858100828,1.269997386291192e-09
0.01852654188616079,1.270008286983966e-09
0.01852672719194987,1.270022164999301e-09
0.0185269620220295,1.270041340075266e-09
0.01852727676976738,1.270069912763059e-09
0.01852772746498251,1.27011654481214e-09
0.01852843938117501,1.270203516573499e-09
0.01852949901927493,1.270361424271238e-09
0.01853129210318431,1.27069743255109e-09
0.01853467434425584,1.271506446132118e-09
0.0185384231816853,1.272552164960785e-09
0.01854225889592321,1.27363635113475e-09
0.01854611743763112,1.274598887303206e-09
0.01855006082879159,1.27533291519471e-09
0.01855428615321102,1.27576055090903e-09
0.01855918501505442,1.275777918564407e-09
0.01856455636311439,1.275307719876056e-09
0.01857008391750611,1.274495228388021e-09
0.01857531247728984,1.273640365645604e-09
0.0185801119115369,1.272951908673483e-09
0.01858490344935403,1.272479053575852e-09
0.01859007379112755,1.272278879553119e-09
0.0185964520028876,1.272452134189331e-09
