IT("/I69/V1/PLUS") X,IT("/I69/V1/PLUS") Y
0.009740019853124957,6.135790891491892e-06
0.009740019854569779,6.114035437417691e-06
0.009740019856153142,6.089237052349534e-06
0.009740019857835144,6.062578113913605e-06
0.009740019859653637,6.034073676465362e-06
0.009740019861728682,6.002598146397317e-06
0.009740019864158999,5.96766019445963e-06
0.009740019866790094,5.931932879256965e-06
0.009740019869477638,5.896726136880562e-06
0.009740019872016083,5.864336628944088e-06
0.009740019874517178,5.834492330257031e-06
0.009740019875706477,5.822449728906235e-06
0.009740019876542294,5.815582341487814e-06
0.009740019877658029,5.808534630802536e-06
0.009740019878743461,5.803864137795422e-06
0.009740019880323521,5.800895533058748e-06
0.009740019882334248,5.804130746406998e-06
0.009740019884134917,5.81466200200304e-06
0.00974001988579928,5.831813663474565e-06
0.009740019887431334,5.856184953073675e-06
0.009740019889221596,5.89194297672543e-06
0.009740019890987234,5.936831344954442e-06
0.009740019892693789,5.989468997730884e-06
0.0097400198943244,6.047934747665947e-06
0.009740019895860187,6.109296326036582e-06
0.009740019897168667,6.164954074491653e-06
0.009740019898222237,6.210713815323315e-06
0.00974001989913892,6.250267364527127e-06
0.009740019900077931,6.289926526381692e-06
0.009740019901245418,6.337415034164698e-06
0.009740019902445954,6.382275074628807e-06
0.009740019903334732,6.411125882326884e-06
0.009740019904108846,6.433546710850649e-06
0.00974001990524789,6.463950220207192e-06
0.009740019906223302,6.488255630114496e-06
0.009740019907043459,6.508068394175514e-06
0.009740019907922557,6.528923599367583e-06
0.009740019909268368,6.558961718779895e-06
0.009740019910245449,6.57687648756114e-06
0.009740019910971289,6.586155884483162e-06
0.009740019911703479,6.591162624396558e-06
0.009740019912487942,6.590753334723423e-06
0.009740019913560877,6.578771318117844e-06
0.009740019914489643,6.556278587731552e-06
0.009740019915430899,6.520811034850142e-06
0.009740019916319136,6.475314998903258e-06
0.009740019917470916,6.399394988975008e-06
0.009740019918768659,6.292843713173924e-06
0.009740019919873119,6.186614289696167e-06
0.009740019920937338,6.072393888936073e-06
0.009740019922123247,5.933110060347984e-06
0.009740019923361338,5.775591500966221e-06
0.009740019924656864,5.59832452878123e-06
0.009740019926158472,5.376992567289914e-06
0.009740019927726485,5.125798661127552e-06
0.009740019929396927,4.830344321121606e-06
0.009740019930905315,4.52511225664451e-06
0.009740019931987226,4.273635272183726e-06
0.009740019932532963,4.146575438138259e-06
0.009740019933112279,4.024917501413232e-06
0.009740019933519955,3.944822271750213e-06
0.009740019934114236,3.830214213113662e-06
0.009740019934663502,3.727191830799538e-06
0.009740019935427835,3.587916121656544e-06
0.009740019936432264,3.41259410827831e-06
0.009740019937731709,3.197375930790401e-06
0.009740019939007605,2.986587609756807e-06
0.00974001993973221,2.840511067691902e-06
0.009740019940354241,2.688943271284089e-06
0.00974001994096871,2.524415573255498e-06
0.009740019941473121,2.388521982588687e-06
0.009740019942003667,2.257977507638815e-06
0.009740019942449232,2.160852037096685e-06
0.009740019942934046,2.065446870271302e-06
0.009740019943602898,1.945721096358276e-06
0.009740019944282027,1.837432014320334e-06
0.009740019945053814,1.725728240561781e-06
0.009740019945879828,1.617093270244567e-06
0.00974001994684962,1.502463433799967e-06
0.009740019948083293,1.37668988657401e-06
0.009740019949487319,1.26192876306897e-06
0.009740019951049117,1.170012456800046e-06
0.009740019952866285,1.111796580882894e-06
0.009740019954600611,1.110084211235343e-06
0.009740019956007514,1.153072186196037e-06
0.009740019957120143,1.220041177548506e-06
0.009740019958074586,1.304473669081703e-06
0.009740019958957071,1.407301606057418e-06
0.009740019959880927,1.542628326782745e-06
0.009740019960860038,1.720543694021396e-06
0.009740019961392048,1.835638900941935e-06
0.009740019961890512,1.959417039792716e-06
0.009740019962314142,2.076311163828642e-06
0.009740019962673999,2.182799650797882e-06
0.009740019963091314,2.312502669540288e-06
0.009740019963467333,2.434230358592722e-06
0.009740019963930828,2.589033453170108e-06
0.009740019964423469,2.75794921439563e-06
0.009740019964978384,2.95177646535773e-06
0.009740019965551436,3.153936083194788e-06
0.0097400199661414,3.362168903942314e-06
0.009740019966748023,3.574418459119369e-06
0.009740019967376104,3.79024243707871e-06
0.009740019968032273,4.009544298316482e-06
0.009740019968723843,4.232033025307038e-06
0.009740019969463505,4.458494375782544e-06
0.009740019970272223,4.691015269565869e-06
0.009740019971189277,4.934456287783106e-06
0.009740019972309938,5.202258232319869e-06
0.009740019973554949,5.462177532779839e-06
0.009740019974721518,5.671507161379576e-06
0.009740019975793494,5.836996262740438e-06
0.009740019976795144,5.970668891652833e-06
0.009740019977755835,6.081878151775992e-06
0.009740019978721886,6.178802075018841e-06
0.009740019979725397,6.265497394379593e-06
0.009740019980763799,6.341997873143013e-06
0.009740019981847169,6.409262961767058e-06
0.009740019982984585,6.46781623103829e-06
0.009740019984187649,6.517907582004653e-06
0.009740019985478295,6.559499570294299e-06
0.009740019986896284,6.591616604351802e-06
0.009740019988523587,6.610744698782977e-06
0.009740019990569809,6.604492635087901e-06
0.009740019993042708,6.541552676924431e-06
0.009740019995370603,6.415071122108441e-06
0.0097400199975043,6.235579742301635e-06
0.009740019999667018,5.989892354514669e-06
0.009740020002071532,5.641418302687629e-06
0.009740020004992892,5.114443928301682e-06
0.009740020007237863,4.637187357744036e-06
0.009740020009115839,4.193600172991615e-06
0.009740020011024858,3.704469948547706e-06
0.00974002001293336,3.18021843042202e-06
0.009740020014811321,2.633098498404459e-06
0.009740020016737169,2.042882640206009e-06
0.009740020018728738,1.404553155166533e-06
0.009740020020787709,7.178153322919491e-07
0.009740020022926435,-2.126732327944864e-08
0.009740020025157729,-8.17192794707701e-07
0.009740020027495052,-1.675084613971715e-06
0.009740020029955165,-2.601734189528586e-06
0.009740020032558862,-3.606087601389663e-06
0.009740020035334923,-4.701115746194722e-06
0.009740020038326809,-5.907123386559655e-06
0.009740020041607953,-7.259236686610411e-06
0.009740020045321127,-8.826558865838024e-06
0.009740020049782314,-1.076298058253339e-05
0.00974002005509657,-1.31415227321488e-05
0.009740020059193943,-1.501935243269895e-05
0.009740020061345864,-1.601594628541666e-05
0.009740020062897944,-1.673293392787547e-05
0.009740020064416805,-1.743107559415206e-05
0.009740020066569197,-1.841432077472728e-05
0.009740020068790489,-1.942201175240729e-05
0.009740020071244863,-2.05256697383548e-05
0.009740020075861743,-2.256348710350516e-05
0.009740020079509422,-2.413053382463998e-05
0.009740020083339644,-2.572463343463e-05
0.009740020086653813,-2.705581618792791e-05
0.009740020090830061,-2.866807966061655e-05
0.009740020095911787,-3.053120429703735e-05
0.009740020099737141,-3.185939083128371e-05
0.00974002010374944,-3.31901630665674e-05
0.009740020107005993,-3.422494776887663e-05
0.009740020110773221,-3.537612943129731e-05
0.009740020113844616,-3.627918050320332e-05
0.00974002011796554,-3.744604202794415e-05
0.009740020121033206,-3.828204298174956e-05
0.009740020124038771,-3.907637920165965e-05
0.009740020127067166,-3.985403165475795e-05
0.009740020130599616,-4.07344480885975e-05
0.009740020134507971,-4.167731661059395e-05
0.009740020138541083,-4.26184647802975e-05
0.009740020142540147,-4.352235013489649e-05
0.009740020146561897,-4.440397464673734e-05
0.009740020150770204,-4.530002613566042e-05
0.00974002015528113,-4.623353730580104e-05
0.00974002016000898,-4.718449837641848e-05
0.009740020164982445,-4.815716099236425e-05
0.009740020168571173,-4.884269683785961e-05
0.00974002017189457,-4.94662572231098e-05
0.009740020172357674,-4.955242380966175e-05
0.00974002017311989,-4.969359694704625e-05
0.009740020173373271,-4.97403832616104e-05
0.009740020173399767,-4.974527215908079e-05
0.0097400201734263,-4.975016586736563e-05
0.009740020173479365,-4.975995078080253e-05
0.009740020173585495,-4.977951345628417e-05
0.009740020173797756,-4.981861924945642e-05
0.009740020174222278,-4.989673485247876e-05
0.009740020175071321,-5.005249330783011e-05
0.00974002017537288,-5.010766007883219e-05
0.009740020175869297,-5.019828818214157e-05
0.009740020176367655,-5.02890403410574e-05
0.009740020177086913,-5.04196090497523e-05
0.009740020178525429,-5.067931637553146e-05
0.009740020181402461,-5.119316437722063e-05
0.009740020187156525,-5.220086262659085e-05
0.009740020194904954,-5.352079826486604e-05
0.009740020196275947,-5.375023282600014e-05
0.009740020198182734,-5.406668163439402e-05
0.009740020200117548,-5.438560078295289e-05
0.009740020202253568,-5.473524192101534e-05
0.009740020204547926,-5.510779956810563e-05
0.009740020208980829,-5.581876548793814e-05
0.009740020213687989,-5.656114827832783e-05
0.009740020219957783,-5.752946798321971e-05
0.00974002022188511,-5.782236071105867e-05
0.009740020224398132,-5.820014809747008e-05
0.009740020226903885,-5.857255290505223e-05
0.009740020229553649,-5.896126767748982e-05
0.009740020230481778,-5.909606957248509e-05
0.009740020232338036,-5.936340298927094e-05
0.009740020234843426,-5.971929349591872e-05
0.009740020238360148,-6.020837385525541e-05
0.00974002024168275,-6.065792688795555e-05
0.009740020245067611,-6.110221745413918e-05
0.009740020250806775,-6.182186597122748e-05
0.009740020257919547,-6.26496869893761e-05
0.009740020263838904,-6.328090220255174e-05
0.009740020270588049,-6.39364139731246e-05
0.00974002027592779,-6.440565879338405e-05
0.009740020281210312,-6.482725114381147e-05
0.009740020286664972,-6.521828039729578e-05
0.009740020293047477,-6.561947980001073e-05
0.009740020299576832,-6.59687904926269e-05
0.009740020302034601,-6.608493349207101e-05
0.009740020306950137,-6.629285262005126e-05
0.009740020310857493,-6.643585701288347e-05
0.009740020316586624,-6.661231143067744e-05
0.009740020322429434,-6.675508008972219e-05
0.009740020328051333,-6.686114726215199e-05
0.009740020333466654,-6.69382978423303e-05
0.009740020338807295,-6.699435622773744e-05
0.009740020344298137,-6.703564618412758e-05
0.009740020349935354,-6.706575993260603e-05
0.009740020355698755,-6.708923200636192e-05
0.009740020361590445,-6.711166545321424e-05
0.009740020367663782,-6.713981115829385e-05
0.009740020374007036,-6.718201034450273e-05
0.009740020380280963,-6.724385726091328e-05
0.009740020386528275,-6.733160478693005e-05
0.009740020392957689,-6.745409836396543e-05
0.009740020400162412,-6.763320706038591e-05
0.009740020407550374,-6.786197850906251e-05
0.009740020413238785,-6.806569134374733e-05
0.009740020418767863,-6.828062241052197e-05
0.009740020423859576,-6.848716455650695e-05
0.009740020428368688,-6.867175619371501e-05
0.009740020432642368,-6.884370393319406e-05
0.009740020436912921,-6.900861014534357e-05
0.009740020441249806,-6.916530932555519e-05
0.009740020445705539,-6.931155972269698e-05
0.00974002045036273,-6.944530746576488e-05
0.009740020455342625,-6.956395949246783e-05
0.009740020460843482,-6.966359649856849e-05
0.009740020466983065,-6.973475946192604e-05
0.009740020473449445,-6.976459315051492e-05
0.00974002048029431,-6.974848823964897e-05
0.009740020487647631,-6.968181732505441e-05
0.00974002049442837,-6.958036867180224e-05
0.009740020500797888,-6.945515122807712e-05
0.00974002050695251,-6.931105557646753e-05
0.009740020513067382,-6.914925921983621e-05
0.009740020519344717,-6.896733688656726e-05
0.009740020525909816,-6.876319661828222e-05
0.009740020532842026,-6.853539571959652e-05
0.009740020540200251,-6.828291399752806e-05
0.009740020548040847,-6.800478974736078e-05
0.009740020556434531,-6.769959719524524e-05
0.009740020565473354,-6.736521035185536e-05
0.009740020575273865,-6.699873034626117e-05
0.009740020585981153,-6.65964282632986e-05
0.009740020597776114,-6.6153622944488e-05
0.009740020610888243,-6.566442413118486e-05
0.009740020625616821,-6.512127617826346e-05
0.009740020642366004,-6.451418638161277e-05
0.009740020661706206,-6.382936405400363e-05
0.009740020682997263,-6.309706759808358e-05
0.009740020706133308,-6.232776157881965e-05
0.009740020725554414,-6.170310448430709e-05
0.009740020735826253,-6.138033066974859e-05
0.009740020746499715,-6.105067467117851e-05
0.00974002074780868,-6.101060885349852e-05
0.009740020748087727,-6.100207888430092e-05
0.00974002074861335,-6.098602508619074e-05
0.009740020749139496,-6.096997192134993e-05
0.009740020750055259,-6.094206854169509e-05
0.009740020750972649,-6.091416109780973e-05
0.009740020752807428,-6.085847586535331e-05
0.009740020756321896,-6.075228086948077e-05
0.009740020759865036,-6.064583139953564e-05
0.009740020766951315,-6.043476633817295e-05
0.009740020781123874,-6.00198903100605e-05
0.009740020798059582,-5.95365477505425e-05
0.009740020808291106,-5.925093551448932e-05
0.009740020818522632,-5.897016298820174e-05
0.009740020820503266,-5.891646584571187e-05
0.009740020821433758,-5.88912425766404e-05
0.009740020823294742,-5.884104043035947e-05
0.009740020825910663,-5.877060932980773e-05
0.009740020829026729,-5.868713495418283e-05
0.009740020833193017,-5.857616125086194e-05
0.009740020841437897,-5.835876971963648e-05
0.009740020853366097,-5.804940616609235e-05
0.009740020877222496,-5.744801412445236e-05
0.009740020904296603,-5.679150357120067e-05
0.009740020928761133,-5.622015483567177e-05
0.009740020953223695,-5.566795249319888e-05
0.009740020979273218,-5.509917464871627e-05
0.009740021008790858,-5.447663754307063e-05
0.009740021044577456,-5.375040794966356e-05
0.009740021088187842,-5.290350726382273e-05
0.009740021134064299,-5.205305378985889e-05
0.009740021172357673,-5.137183140318801e-05
0.00974002117337327,-5.135412341593528e-05
0.009740021173399767,-5.135364892687631e-05
0.009740021173426299,-5.135318265329733e-05
0.009740021173479364,-5.135224628750968e-05
0.009740021173585495,-5.135036839602085e-05
0.009740021173797755,-5.134662964554027e-05
0.009740021174222277,-5.133922046786952e-05
0.009740021174797577,-5.132919946944697e-05
0.009740021175372879,-5.131917369361859e-05
0.009740021176367655,-5.13019423617531e-05
0.009740021177086913,-5.128944026531751e-05
0.009740021178525429,-5.126454447360502e-05
0.009740021181402461,-5.121463301877888e-05
0.009740021185936464,-5.113632599582982e-05
0.009740021191106205,-5.104742801583093e-05
0.009740021196275947,-5.095893588436758e-05
0.009740021206615429,-5.078521421781313e-05
0.009740021214250268,-5.065571634236431e-05
0.009740021221885109,-5.052755611082734e-05
0.009740021229553648,-5.040106038875955e-05
0.009740021230481778,-5.038521789036502e-05
0.009740021232338036,-5.035442168053943e-05
0.009740021235446799,-5.030276318463724e-05
0.009740021238262659,-5.025619349055646e-05
0.009740021241665134,-5.020011098699761e-05
0.00974002124506761,-5.014420854067554e-05
0.009740021251872562,-5.003400645360531e-05
0.009740021261597424,-4.987561430413639e-05
0.009740021266092736,-4.980287378297321e-05
0.009740021270588048,-4.973042042145611e-05
0.009740021279578672,-4.958798718306968e-05
0.009740021292020923,-4.938969941107479e-05
0.0097400213020346,-4.923170964104074e-05
0.009740021313586908,-4.905328719905005e-05
0.009740021331442935,-4.877618250924715e-05
0.009740021345018822,-4.856810277574516e-05
0.009740021359546852,-4.834763408993759e-05
0.009740021384780129,-4.796966946373365e-05
0.00974002141628273,-4.750596915466493e-05
0.009740021479287932,-4.660285906089151e-05
0.009740021551114678,-4.560820082157475e-05
0.009740021627041635,-4.459170776545939e-05
0.009740021702782644,-4.360828836883216e-05
0.009740021779796354,-4.263487882852689e-05
0.009740021859901712,-4.164634431042525e-05
0.009740021886842146,-4.131912961760167e-05
0.009740021940723015,-4.06708726008335e-05
0.00974002200360136,-3.992402117103698e-05
0.009740022090400919,-3.890796823525592e-05
0.009740022184597049,-3.782209396427421e-05
0.009740022281457874,-3.672070944743131e-05
0.009740022348870302,-3.596194864268677e-05
0.00974002241628273,-3.520862883955861e-05
0.009740022458772113,-3.474994774075158e-05
0.009740022484382434,-3.445866134339337e-05
0.009740022505463139,-3.422416129994451e-05
0.00974002252310043,-3.402904209033048e-05
0.009740022546370269,-3.377236361459883e-05
0.009740022588158075,-3.331272883640239e-05
0.009740022658539094,-3.254149564868106e-05
0.009740022787716685,-3.113374769607949e-05
0.009740022929367544,-2.959792718999762e-05
0.009740023076305006,-2.800946043732808e-05
0.009740023232927398,-2.631715157764388e-05
0.009740023382647654,-2.469242599675313e-05
0.009740023544297987,-2.291933067970661e-05
0.009740023729016807,-2.085508001141494e-05
0.009740023803639178,-2.001047279180006e-05
0.009740023850072976,-1.950546471682047e-05
0.009740023892162268,-1.90634787435417e-05
0.009740023976340852,-1.822173129684716e-05
0.00974002404530332,-1.759360933121987e-05
0.009740024101260564,-1.712357882691844e-05
0.009740024148833565,-1.674383024916461e-05
0.009740024195193289,-1.638810958317909e-05
0.009740024255152651,-1.594682167684447e-05
0.009740024342703183,-1.533778593678353e-05
0.009740024480631887,-1.445169732204839e-05
0.009740024612411677,-1.36791846232894e-05
0.009740024768560382,-1.284132573793098e-05
0.009740024951527029,-1.195425670039207e-05
0.009740025139670814,-1.113640085692409e-05
0.009740025335503491,-1.037371845164933e-05
0.009740025538947468,-9.664707935888452e-06
0.009740025750106475,-9.006730095604111e-06
0.009740025970485837,-8.393213638348503e-06
0.009740026010326645,-8.289978452448073e-06
0.00974002609000826,-8.089214699175442e-06
0.009740026249371491,-7.71028994373748e-06
0.009740026457068103,-7.257640283428424e-06
0.00974002673173764,-6.721585524863611e-06
0.009740027021424158,-6.222583932703162e-06
0.009740027320819194,-5.767505100947266e-06
0.009740027635239651,-5.345497740068039e-06
0.009740027967763094,-4.951570429281087e-06
0.009740028324013864,-4.579575585661838e-06
0.009740028708747963,-4.226351840189832e-06
0.009740029104742056,-3.906718868684952e-06
0.009740029472848027,-3.643282686860798e-06
0.009740029830417177,-3.413762851451583e-06
0.009740030215397703,-3.19143744498431e-06
0.009740030714376308,-2.935528123760509e-06
0.009740031337464991,-2.658360494456936e-06
0.009740031793683492,-2.480761011609159e-06
0.00974003220387953,-2.336555329854081e-06
0.009740032617028939,-2.204124844900251e-06
0.009740033045224658,-2.078760294431033e-06
0.009740033221412033,-2.030438257225525e-06
0.009740033395505171,-1.984361445765287e-06
0.009740033589869225,-1.934781021514646e-06
0.009740033822418365,-1.877923302002655e-06
0.009740034110426961,-1.810998137617292e-06
0.009740034442042479,-1.738374471685663e-06
0.009740034788662529,-1.66712725292942e-06
0.009740035126261927,-1.601934583220752e-06
0.00974003546194766,-1.540879645107366e-06
0.009740035805852879,-1.481909998489888e-06
0.00974003616673696,-1.423614019900997e-06
0.009740036550725154,-1.365294719444949e-06
0.009740036961136142,-1.306845505788397e-06
0.009740037400563737,-1.248338024054654e-06
0.00974003787229576,-1.189809079885466e-06
0.009740038380762664,-1.131231420371954e-06
0.009740038931684318,-1.072535616937436e-06
0.009740039532307359,-1.013626161193897e-06
0.009740040191901051,-9.543813366576444e-07
0.009740040922545917,-8.946467678292239e-07
0.009740041740267949,-8.342314738994992e-07
0.009740042666665427,-7.729101213561141e-07
0.009740043731254007,-7.104360849119546e-07
0.009740044974742124,-6.465778449592455e-07
0.009740046453080959,-5.812080573854379e-07
0.009740048240626468,-5.145005653137593e-07
0.009740050426762636,-4.472931182105175e-07
0.00974005309604631,-3.814953202140708e-07
0.009740056125446256,-3.228588573590656e-07
0.00974005946193148,-2.725977715236507e-07
0.009740063131428825,-2.297481331879292e-07
0.009740067162028059,-1.933793931038222e-07
0.009740071552555027,-1.628274596850132e-07
0.009740076411608142,-1.368150220127215e-07
0.009740081890871785,-1.143970229801305e-07
0.009740088004572958,-9.543276257911582e-08
0.009740094848346851,-7.944326994958254e-08
0.00974010247850032,-6.609607227692324e-08
0.009740110966053617,-5.502810775579834e-08
0.009740120391256393,-4.589238448245438e-08
0.009740130837148451,-3.837728634883849e-08
0.009740142402715113,-3.220177922865802e-08
0.009740155200491709,-2.712439169341141e-08
0.009740169366493013,-2.294002239717351e-08
0.009740185060109288,-1.947966440095802e-08
0.009740202474027423,-1.660501160522515e-08
0.009740221835939837,-1.420494180598749e-08
0.009740243410298843,-1.219098710503562e-08
0.009740255012313237,-1.132397970328246e-08
0.009740256269208826,-1.123864288397958e-08
0.009740258783000005,-1.106985952300202e-08
0.009740263810582362,-1.074493694236343e-08
0.009740273865747077,-1.014460051679786e-08
0.009740293976076507,-9.110788257207004e-09
0.009740330300701419,-7.663457737234618e-09
0.009740369261776296,-6.527726702595811e-09
0.00974041193194638,-5.605561357463004e-09
0.009740458106655596,-4.855269048118925e-09
0.009740508329330929,-4.232872107785485e-09
0.00974056458882205,-3.696221186884298e-09
0.009740628183181809,-3.22746492706673e-09
0.009740700244482153,-2.815645408934076e-09
0.009740781615613167,-2.453185130717222e-09
0.009740872852753211,-2.133350797589846e-09
0.00974097420920725,-1.849271689287522e-09
0.009741085383717426,-1.594288337058992e-09
0.009741205453026565,-1.362229809739861e-09
0.009741333581657361,-1.14748208058468e-09
0.009741471113873048,-9.445266095508641e-10
0.009741618231408141,-7.554288531136461e-10
0.009741781933203445,-5.801275776717785e-10
0.009741991858153616,-4.104499287373482e-10
0.009742150604412915,-3.17986771164521e-10
0.009742299468918638,-2.53551440576029e-10
0.009742447519303274,-2.057840572898774e-10
0.009742601004179303,-1.688490641151251e-10
0.009742771825593138,-1.383799857405314e-10
0.009742969860756861,-1.125891120424256e-10
0.009743207900528366,-9.040814084849177e-11
0.009743453237079704,-7.403077689333327e-11
0.00974371186943534,-6.130080795695586e-11
0.009743985675727618,-5.112796268463101e-11
0.009744286764778485,-4.254753833262331e-11
0.009744627008994566,-3.506617606779964e-11
0.009745015122468689,-2.847891376758919e-11
0.009745458757855511,-2.267493580618351e-11
0.00974596500730366,-1.757789386672605e-11
0.009746541545443048,-1.311629790820072e-11
0.009747197390168657,-9.219228579877556e-12
0.009747943140089855,-5.820133169288567e-12
0.009748791102373046,-2.859229430598873e-12
0.009749755392764061,-2.843382309461275e-13
0.009750852081951854,1.949985585978139e-12
0.009752099449763961,3.885942917899606e-12
0.00975321189699666,5.227047064106421e-12
0.009754560295803693,6.513029246775338e-12
0.009756034215476215,7.613997346932594e-12
0.00975637036854392,7.82538537462887e-12
0.009756583171287789,7.946126582396503e-12
0.009756743424448379,8.031083353489693e-12
0.009756911979712259,8.115110951137823e-12
0.009757057465028592,8.185503450473645e-12
0.009757195984219745,8.255208028177265e-12
0.00975735006358534,8.338627533693691e-12
0.009757510642109116,8.430877625536674e-12
0.009757682011766161,8.529805127423571e-12
0.009757827776221497,8.611337003619045e-12
0.009757970510851541,8.687233201117096e-12
0.00975812405768697,8.764997376872093e-12
0.009758300035819616,8.850471102042032e-12
0.00975851496993373,8.950558045295896e-12
0.009758792205703153,9.074107074501221e-12
0.009759171869863076,9.234942865814378e-12
0.009759736596307385,9.458914361579822e-12
0.009760632644119959,9.781821135082425e-12
0.009762036540895438,1.021997947880581e-11
0.009764806224280012,1.089896454248764e-11
0.009767950576961313,1.145329329432383e-11
0.009771192254263745,1.18576967815045e-11
0.0097747620841423,1.217040937294903e-11
0.009778594897360262,1.24019146301266e-11
0.009782488725859607,1.256251531468455e-11
0.009786630226538228,1.267834945944663e-11
0.00979050293423417,1.275174847477799e-11
0.009794189018305038,1.280017156865257e-11
0.009798012950981682,1.283533544995149e-11
0.00980236767290495,1.286280042972299e-11
0.00980708077067426,1.28824103093452e-11
0.009812008452432542,1.289552499196603e-11
0.009814569632585467,1.290011251678787e-11
0.009817514516329194,1.290413951751113e-11
0.009819887162085842,1.290665072521874e-11
0.009821916172110465,1.290839456783187e-11
0.009823980048003878,1.290986590024537e-11
0.009826355913375998,1.291125711622778e-11
0.009828316907388682,1.291220206773466e-11
0.009830641474142254,1.291312953500616e-11
0.009832700089186044,1.291380533412533e-11
0.009834661490277943,1.291434352405266e-11
0.009836708977191931,1.291481404225137e-11
0.009838927251559373,1.29152367280901e-11
0.0098414475085383,1.291562726128011e-11
0.00984441302161913,1.291598942306395e-11
0.009848012472325108,1.291632038052934e-11
0.009852542134933057,1.29166138420961e-11
0.009858519206510262,1.291686067099165e-11
0.009865421247087213,1.291702186516101e-11
0.009872003618180076,1.291710202919986e-11
0.00987937690973925,1.29171469072978e-11
0.009888123573378602,1.291717066732362e-11
0.009897896661771828,1.291718037639694e-11
0.009906852320553402,1.291718249786486e-11
0.009917989864486753,1.29171822863982e-11
0.009930814240246036,1.291718135074971e-11
0.009943459025656312,1.291718077554826e-11
0.009960498179418411,1.291718061388765e-11
0.009981193275474164,1.291718065585636e-11
0.01,1.291718065731919e-11
0.01000778985507246,1.291718047090952e-11
0.01001764681679162,1.291718015717528e-11
0.01003236791509407,1.291717989820134e-11
0.01004831262446689,1.291717991751019e-11
0.01006634011311497,1.291718002830776e-11
0.01008253578504896,1.291718005511994e-11
0.01010206679037218,1.291718001989329e-11
0.01013236960909931,1.29171800066853e-11
0.01016830405573643,1.291718002131142e-11
0.01020439028477195,1.291718002433901e-11
0.01025072996437,1.291718002085226e-11
0.01032072364770737,1.291718002265475e-11
0.01042723859712052,1.291718002116071e-11
0.01061608892328146,1.291718002116411e-11
0.01096608892328146,1.291718002239545e-11
0.011,1.291718002344644e-11
0.01100000837962963,1.303123633726042e-11
0.01100002513888889,1.284533625852373e-11
0.0110000586574074,1.291411756704756e-11
0.01100012569444444,1.291740677570521e-11
0.0110002597685185,1.291720211936649e-11
0.01100052791666663,1.291729922308077e-11
0.01100093089250701,1.291732120924359e-11
0.01100148355787224,1.291730500906603e-11
0.01100233075619193,1.291728889593821e-11
0.01100273915900887,1.291728697815531e-11
0.011003251445327,1.291724211297856e-11
0.01100343720454267,1.291718982782548e-11
0.01100367155326803,1.291692990208263e-11
0.01100381900854807,1.291655446071502e-11
0.01100399337913077,1.291540036897977e-11
0.01100413005018856,1.291335827376168e-11
0.01100423197937608,1.291022486596565e-11
0.01100431733379479,1.290543988542447e-11
0.01100439057913352,1.289871906107962e-11
0.01100445686717579,1.288997805954416e-11
0.01100452198301882,1.28796095572446e-11
0.0110046003114193,1.287226395958693e-11
0.01100463951185628,1.287032247767317e-11
0.01100468002411484,1.289165214022794e-11
0.01100471443897695,1.292144484055054e-11
0.01100474519295067,1.295338271003726e-11
0.0110047783850241,1.298225409039295e-11
0.01100481647848023,1.299829295595383e-11
0.01100485083797421,1.299497921168837e-11
0.01100488579076747,1.297685150341971e-11
0.01100491988680414,1.295441182681303e-11
0.01100495636675472,1.29335086468069e-11
0.01100499987318967,1.29181755964786e-11
0.01100504631312408,1.291220382411818e-11
0.01100509679808348,1.291252413722558e-11
0.01100515951436047,1.291514596717312e-11
0.01100525639522512,1.291720517056243e-11
0.01100542847783712,1.291753587744594e-11
0.01100562061404979,1.291726142392966e-11
0.01100592349442487,1.291715999722206e-11
0.011006476175671,1.291719140069212e-11
0.01100709277033229,1.291722922997122e-11
0.01100777597258898,1.291723355072096e-11
0.011008547532293,1.291723773177025e-11
0.0110092737661465,1.291724533292505e-11
0.01100963688307325,1.291725334976486e-11
0.01100981844153662,1.291725513323972e-11
0.01101,1.291725487607032e-11
0.01101000837962963,1.28763141936683e-11
0.01101002149140829,1.294094482388755e-11
0.01101004722333149,1.292083817659085e-11
0.01101009868717788,1.29173436741208e-11
0.01101020161487068,1.291718531943457e-11
0.01101039744999571,1.291705093349804e-11
0.01101067552738027,1.291711454960542e-11
0.01101111478623336,1.291717328916909e-11
0.01101197503989504,1.291718373420145e-11
0.01101369554721841,1.291717945156291e-11
0.01101565751142349,1.291717844958905e-11
0.01101789186142524,1.291717843271491e-11
0.01102054238962003,1.291717841387804e-11
0.01102379712975726,1.291717838029024e-11
0.01102806470229642,1.291717834077669e-11
0.01103413794471052,1.291717829222193e-11
0.01104272055633102,1.291717823540473e-11
0.01105413660222839,1.291717819609962e-11
0.01107044995785608,1.291717820615824e-11
0.01108762411895698,1.291717823760678e-11
0.01111166275472491,1.291717825155191e-11
0.0111439205213358,1.291717825190095e-11
0.01118422755129253,1.291717825576881e-11
0.01124763482490121,1.291717825901608e-11
0.01134817934542153,1.291717825871795e-11
0.01151048854044688,1.29171782589016e-11
0.0118351069304976,1.291717825757741e-11
0.0121851069304976,1.291717825752669e-11
0.0125351069304976,1.291717825755193e-11
0.0128851069304976,1.291717825658151e-11
0.0132351069304976,1.291717825779889e-11
0.0135851069304976,1.291717825781566e-11
0.01393510693049759,1.291717825776765e-11
0.014,1.2917178257466e-11
0.01400000837962963,1.287623802208388e-11
