IT("/I69/V6/PLUS") X,IT("/I69/V6/PLUS") Y
0.008566532214727401,2.2311879999275e-08
0.008566532489404191,2.017537802013414e-08
0.008566532779094577,1.828744543213077e-08
0.008566533078498516,1.66653073478478e-08
0.008566533392930738,1.525717076339605e-08
0.008566533725472312,1.403290830818614e-08
0.00856653408174563,1.295995286304968e-08
0.008566534466505541,1.201667020746165e-08
0.008566534862467062,1.122717984490577e-08
0.008566535230545421,1.062528233419412e-08
0.008566535588115161,1.014190113847105e-08
0.008566535973137772,9.71364493547031e-09
0.008566536472309977,9.268913523155435e-09
0.008566537095461731,8.84248971660161e-09
0.008566537551595456,8.60030517512486e-09
0.008566537961770815,8.418194446718771e-09
0.00856653837492277,8.258375542133592e-09
0.008566538803134459,8.070972571786108e-09
0.008566538979281389,7.832947764031349e-09
0.008566539153269558,7.704333790548346e-09
0.008566539347758733,7.746656205411516e-09
0.00856653958048551,7.852729611391394e-09
0.008566539868575735,7.967956004670748e-09
0.00856654020028063,8.067266919357687e-09
0.008566540546862889,8.131602614088865e-09
0.008566540884424994,8.151317628200346e-09
0.0085665412201154,8.129887568849504e-09
0.008566541564051147,8.07664261810553e-09
0.008566541924984929,8.000311625583949e-09
0.008566542309032784,7.907943702227472e-09
0.008566542719508893,7.805957407194526e-09
0.0085665431590084,7.70006451449352e-09
0.008566543630821929,7.5949973198049e-09
0.008566544139382857,7.494404602812825e-09
0.008566544690414256,7.400868872333594e-09
0.008566545291166863,7.31600027357939e-09
0.008566545950915664,7.240567457350929e-09
0.008566546681749247,7.174647529843101e-09
0.008566547499704967,7.117782647566186e-09
0.008566548426397209,7.069134048652486e-09
0.008566549491364546,7.027632809220416e-09
0.008566550735347529,6.992134927787802e-09
0.008566552214339598,6.961594720815815e-09
0.008566554002742411,6.935267014294856e-09
0.008566556189961674,6.912878437263535e-09
0.008566558860503361,6.894713612795072e-09
0.008566561890582384,6.881838956278595e-09
0.008566565227869678,6.873795508062216e-09
0.00856656889818874,6.869559801174115e-09
0.008566572929715008,6.868198781036378e-09
0.008566577321243872,6.869032576329866e-09
0.008566582181617223,6.871649978184764e-09
0.008566587662632357,6.875827689785847e-09
0.008566593777968411,6.881337466191695e-09
0.008566600623667877,6.888118170599296e-09
0.008566608255829829,6.896061925667205e-09
0.008566616745581583,6.905105045139589e-09
0.008566626173191944,6.915212026120441e-09
0.008566636621711431,6.926359004804879e-09
0.008566648190178111,6.938542409624193e-09
0.008566660991160529,6.951766101582554e-09
0.008566675160734234,6.966043344858154e-09
0.008566690858352578,6.981387531019955e-09
0.008566708276791178,6.997811560687706e-09
0.008566727643829783,7.015317860448011e-09
0.008566749224015811,7.033888176147097e-09
0.008566760777026136,7.043409745054876e-09
0.008566762027143862,7.044389189275635e-09
0.008566764527379315,7.046476521315058e-09
0.00856676952785022,7.050478655776984e-09
0.008566779528792031,7.058320701242439e-09
0.008566799530675653,7.073417395630152e-09
0.008566835844470167,7.09885252016776e-09
0.008566874786970774,7.123460259485188e-09
0.008566917437081274,7.147499322541582e-09
0.008566963592192882,7.170406516475102e-09
0.008567013782599593,7.192056138554408e-09
0.008567070002665187,7.212791741179056e-09
0.00856713355110154,7.232414228353101e-09
0.008567205561332881,7.250572433677602e-09
0.00856728687783467,7.266853508643239e-09
0.008567378057870209,7.280911333163019e-09
0.008567479357262193,7.292553556355582e-09
0.008567590478645887,7.301762511795527e-09
0.008567710501304197,7.308706563939908e-09
0.008567838584261085,7.313724804849915e-09
0.00856797604828452,7.317259679439332e-09
0.008568123106373471,7.319652945192139e-09
0.008568286669148568,7.321254362892194e-09
0.008568496050509494,7.322361532620701e-09
0.008568654902622864,7.322762219736028e-09
0.008568803731255523,7.322947876833792e-09
0.008568951754960578,7.323036416887828e-09
0.008569105153744035,7.323076859145451e-09
0.008569275779448989,7.323093064943887e-09
0.008569473496272528,7.323096187052778e-09
0.008569711045866953,7.323092865045561e-09
0.008569956266419557,7.323088203283412e-09
0.00857021477317358,7.323084385754899e-09
0.008570488354175555,7.323081954805085e-09
0.008570789092573475,7.323080608477691e-09
0.008571128870423012,7.323079969238338e-09
0.008571516424577831,7.323079716847511e-09
0.008571959420563447,7.323079630065284e-09
0.008572464950855509,7.323079595295142e-09
0.008573040680061842,7.323079577343393e-09
0.008573695610313351,7.323079582620245e-09
0.008574440322201025,7.32307964662566e-09
0.008575287103741586,7.323079896340294e-09
0.008576250050249744,7.323081076293929e-09
0.008577345210079527,7.32309203897853e-09
0.008578590836422765,7.323127248304791e-09
0.008579711600006219,7.323154843458088e-09
0.008581056211700315,7.323169892474351e-09
0.008582546296701668,7.323175399870291e-09
0.008582882308459595,7.323176352587164e-09
0.008583096045632316,7.323178637110415e-09
0.008583255416724498,7.323181992248225e-09
0.008583422906799549,7.323187336778089e-09
0.008583567903054895,7.323193228267159e-09
0.00858370644286178,7.32319895225155e-09
0.008583861540457699,7.323203516221934e-09
0.008584015113982614,7.323204544900424e-09
0.008584184577653772,7.323201326654799e-09
0.008584330426238308,7.323195765910367e-09
0.008584473100189444,7.32318908933542e-09
0.008584626746197296,7.323181879104731e-09
0.008584802506040322,7.323174673630203e-09
0.008585016613291002,7.323168047127167e-09
0.008585292063872684,7.323162751015475e-09
0.008585668234860684,7.323159534947959e-09
0.008586225933690106,7.32315881806101e-09
0.00858711484710325,7.323160243533532e-09
0.008588502523489128,7.323162085973048e-09
0.008591219576191763,7.323161396943833e-09
0.008594525253836674,7.323155420499827e-09
0.008597856623023601,7.323146509182608e-09
0.008601376752959659,7.323136158714695e-09
0.008605201554896569,7.323125497967148e-09
0.008609192706644434,7.323116332294794e-09
0.008613357774602207,7.323109757813854e-09
0.008617723106739354,7.323106668299327e-09
0.008621736142629427,7.323107367957264e-09
0.008625619998944513,7.323110733521753e-09
0.008629682879258754,7.323115889493906e-09
0.008634348102776721,7.323121962199449e-09
0.008639431273304065,7.323126645801618e-09
0.008641881939389326,7.323127784966318e-09
0.008644598290194986,7.323128284320748e-09
0.008646879275791709,7.323128066599516e-09
0.008648881732936133,7.323127457722881e-09
0.008650979136839949,7.323126480696186e-09
0.008653551559381901,7.323124960277034e-09
0.008655653657222069,7.323123589414676e-09
0.008657831886530911,7.323122153235958e-09
0.008659840575901351,7.323120902306995e-09
0.008661811974237673,7.323119809608565e-09
0.008663900336296096,7.323118856268461e-09
0.008666204718839915,7.323118102126754e-09
0.008668854146976586,7.323117661078369e-09
0.008672002074986607,7.323117725403319e-09
0.008675863449087651,7.323118546388604e-09
0.008680788210442313,7.323120322517595e-09
0.008687190209306809,7.323122775628387e-09
0.008694343149412316,7.32312454857272e-09
0.008702144670070484,7.323124923434941e-09
0.008709330098639841,7.323124305375334e-09
0.008716826105642976,7.323123514222075e-09
0.00872649526884783,7.323123200047206e-09
0.008736689632771048,7.323123886708735e-09
0.008745980632956401,7.323124928508395e-09
0.008756538342502408,7.323125906244762e-09
0.00876946528459026,7.323126459331431e-09
0.00878252408834756,7.323126682496693e-09
0.008797127757215363,7.323127073151553e-09
0.008815771035996438,7.323127857004367e-09
0.008834881923961114,7.323128649163865e-09
0.008861123180527992,7.323129504738925e-09
0.008894283928981948,7.323130445045968e-09
0.008923367684924204,7.323131235653963e-09
0.00895171976612962,7.323131945619009e-09
0.008976398974141639,7.323132509598939e-09
0.008996671197845999,7.323132941755924e-09
0.009012901562295767,7.323133271043317e-09
0.009025590126597854,7.323133519448067e-09
0.009035436855593337,7.323133707796354e-09
0.009043071556302939,7.323133853252515e-09
0.009048895214086408,7.323133966991432e-09
0.009053321521714159,7.323134062729442e-09
0.009055605832454858,7.323134136740051e-09
0.009057793999228066,7.323134211829443e-09
0.009059606718342637,7.323134321149994e-09
0.009060931152643691,7.323134417606406e-09
0.009062067247096055,7.323134409799943e-09
0.009063601568624027,7.323134335907801e-09
0.00906493135144373,7.323134282897311e-09
0.009066053123789032,7.323134288166526e-09
0.009067369279759992,7.323134319106606e-09
0.009069257107918106,7.323134354505613e-09
0.009072472234745063,7.32313440810723e-09
0.009078523611338631,7.323134507452139e-09
0.009083236072123883,7.323134580394154e-09
0.009087197327347786,7.323134635196475e-09
0.009090944278880167,7.323134681461071e-09
0.009095550731964516,7.323134735557521e-09
0.009100315334318751,7.323134796206531e-09
0.009103961964751999,7.323134846654024e-09
0.009107113664628312,7.323134890326706e-09
0.00911009782480759,7.323134931720551e-09
0.009112958022911585,7.32313497541095e-09
0.009115705525542719,7.323135029541242e-09
0.009118324069260195,7.32313510472255e-09
0.00912083639145727,7.323135215407491e-09
0.009123268303932961,7.323135365698965e-09
0.009123836252363576,7.323135267261923e-09
0.009124535183596443,7.323135195216684e-09
0.009124888615770906,7.323134924805719e-09
0.009125241392056579,7.323134532390786e-09
0.009125550746018759,7.323133654482192e-09
0.009125705374977807,7.323131959169849e-09
0.00912585462647288,7.323129098418135e-09
0.009125927772403715,7.32312416502655e-09
0.009126001753787591,7.323114570212294e-09
0.009126032539367401,7.323097490544519e-09
0.009126065831911787,7.323061957748274e-09
0.009126076730583845,7.322991409642524e-09
0.009126090255770537,7.322846723711312e-09
0.009126092936767739,7.322568737155744e-09
0.009126098203872335,7.322137254872323e-09
0.009126100089570325,7.321374375600061e-09
0.00912610282152497,7.319085769989275e-09
0.009126103730622144,7.316144183967729e-09
0.009126105059964177,7.306896372792369e-09
0.009126105571275366,7.296572389384299e-09
0.009126106235528323,7.267115808421505e-09
0.009126106547384666,7.234587694184881e-09
0.009126106905303136,7.156969748055515e-09
0.009126107101076648,7.070094950563698e-09
0.009126107307622568,6.895037801223862e-09
0.009126107475973845,6.601423438260045e-09
0.009126107599688134,6.177716826459369e-09
0.009126107696797033,5.572247632851989e-09
0.009126107773033696,4.749754910483561e-09
0.009126107833350156,3.688401330397917e-09
0.00912610788244027,2.348939486504712e-09
0.00912610792315504,6.967790683074453e-10
0.009126107957519383,-1.302573533134788e-09
0.009126107987032459,-3.687345791682789e-09
0.009126108012757744,-6.495277479587917e-09
0.009126108035477526,-9.764191370575055e-09
0.009126108055777071,-1.353123691003943e-08
0.009126108074097606,-1.782975468547611e-08
0.009126108090780963,-2.268492815473066e-08
0.00912610810610385,-2.810725668606253e-08
0.009126108120305369,-3.408551757192878e-08
0.009126108133606252,-4.058561714351411e-08
0.009126108146209492,-4.756352277268871e-08
0.009126108158269012,-5.498106462842145e-08
0.009126108169848492,-6.279114657436769e-08
0.009126108180949897,-7.092927404000187e-08
0.009126108191574132,-7.934477564416028e-08
0.009126108201675552,-8.793179290967626e-08
0.009126108211176249,-9.63963276745334e-08
0.009126108220148825,-1.042997639968368e-07
0.009126108228715126,-1.109288140776331e-07
0.009126108236315978,-1.148527383669503e-07
0.009126108242951471,-1.154536862674604e-07
0.009126108248799168,-1.12513828507322e-07
0.00912610825398954,-1.059453594330892e-07
0.009126108258636046,-9.573199420135343e-08
0.009126108262827202,-8.191035436844771e-08
0.009126108266629398,-6.458408941381686e-08
0.009126108270096148,-4.392284328455998e-08
0.00912610827327149,-2.017315180271814e-08
0.009126108276192351,6.308439422774626e-09
0.009126108278892563,3.500226428251788e-08
0.009126108281412469,6.522098801597059e-08
0.009126108283820888,9.636384330440026e-08
0.009126108286257671,1.285778410774828e-07
0.009126108288551271,1.57775947952383e-07
0.009126108290679518,1.825014229372188e-07
0.00912610829301495,2.057646995559636e-07
0.009126108295812495,2.260766709866141e-07
0.009126108298279121,2.346487887678577e-07
0.009126108300424556,2.35863252443588e-07
0.009126108302898688,2.310123283653426e-07
0.009126108305220036,2.191541781404262e-07
0.009126108307343955,2.014332020980627e-07
0.009126108309389555,1.782811867158955e-07
0.009126108311393617,1.503515677471423e-07
0.009126108313396344,1.178281826700519e-07
0.009126108315424368,8.063261717148429e-08
0.009126108317479778,3.870646742880767e-08
0.009126108319543972,-7.955794263309219e-09
0.009126108321579071,-5.917640890723713e-08
0.00912610832353858,-1.145458942474101e-07
0.009126108325380126,-1.73340682708213e-07
0.009126108327074608,-2.344589873645722e-07
0.009126108328613391,-2.964711962673441e-07
0.009126108330037458,-3.586522318849129e-07
0.009126108331498928,-4.242379921945795e-07
0.009126108332559498,-4.709746178764949e-07
0.00912610833352862,-5.118594190022356e-07
0.009126108334655532,-5.55850203167768e-07
0.009126108335897627,-5.976407144197226e-07
0.009126108336965706,-6.280322241640088e-07
0.009126108337639844,-6.467550228485946e-07
0.009126108338293141,-6.660231983243391e-07
0.009126108338966142,-6.865697799117501e-07
0.009126108339862162,-7.138023740871637e-07
0.009126108340666503,-7.377421189063625e-07
0.009126108341741703,-7.679360411228493e-07
0.009126108342815298,-7.958018701961893e-07
0.009126108343853256,-8.204280553753092e-07
0.009126108344887607,-8.425858978900715e-07
0.009126108345917709,-8.623179159521279e-07
0.009126108346958263,-8.799640565545026e-07
0.00912610834802512,-8.957767953953367e-07
0.009126108349133355,-9.098884850783496e-07
0.009126108350303568,-9.223588008237753e-07
0.009126108351566681,-9.330872691181755e-07
0.009126108352978264,-9.415638207402615e-07
0.009126108354498631,-9.457084038011756e-07
0.00912610835603098,-9.424828908639339e-07
0.009126108357339855,-9.307106733094449e-07
0.009126108358374638,-9.12562489443825e-07
0.009126108359242553,-8.888675897972189e-07
0.009126108360017402,-8.594554186172601e-07
0.009126108360782705,-8.214773114587632e-07
0.009126108361602468,-7.689965613816614e-07
0.009126108362095006,-7.283020825454694e-07
0.009126108362507683,-6.880382306677109e-07
0.009126108363005821,-6.348812491259048e-07
0.009126108363377648,-5.941995103876576e-07
0.009126108363691517,-5.609823287185434e-07
0.009126108363994663,-5.305247486635257e-07
0.009126108364371612,-4.948824540069206e-07
0.009126108365051028,-4.360027882820157e-07
0.009126108365586501,-3.944602496679482e-07
0.009126108366449108,-3.343489228104856e-07
0.00912610836710772,-2.932354954500555e-07
0.009126108367832075,-2.499647455947181e-07
0.009126108368410431,-2.158834782089669e-07
0.00912610836880204,-1.955974835595731e-07
0.009126108369165919,-1.798776522758536e-07
0.009126108369549437,-1.656900522980517e-07
0.009126108369987004,-1.512587685989401e-07
0.009126108370376664,-1.393355797537111e-07
0.009126108370855699,-1.250937065148831e-07
0.009126108371454715,-1.073058652491789e-07
0.009126108372282355,-8.198218597080903e-08
0.009126108373283601,-4.94436619295128e-08
0.009126108374492488,-6.97112336309971e-09
0.009126108375940037,4.770795911695358e-08
0.009126108377177635,9.635424554595668e-08
0.00912610837830205,1.407835968849059e-07
0.009126108379408313,1.835104377442431e-07
0.009126108380517705,2.243462484419708e-07
0.009126108381660178,2.634957308299151e-07
0.009126108382857372,3.008075100564509e-07
0.009126108384123763,3.358494379645255e-07
0.009126108385474162,3.681969477549071e-07
0.009126108386924762,3.974888487972581e-07
0.009126108388494788,4.235036543709496e-07
0.009126108390208172,4.462567816303687e-07
0.009126108392015274,4.654044761457826e-07
0.009126108393756192,4.808044330806067e-07
0.009126108395429655,4.944380565344976e-07
0.009126108397062634,5.081498508204523e-07
0.009126108398702914,5.236838110466962e-07
0.009126108400406733,5.428948748721435e-07
0.009126108402237387,5.680016745610705e-07
0.009126108404351635,6.031488110820286e-07
0.00912610840671225,6.488192219438869e-07
0.009126108408947842,6.95138372275371e-07
0.009126108410648448,7.30623423274135e-07
0.009126108412369478,7.663542006396849e-07
0.009126108414903656,8.153397195227593e-07
0.009126108416695446,8.44990264370233e-07
0.009126108418265224,8.659284234843094e-07
0.009126108419916379,8.820755499227607e-07
0.009126108422011609,8.93374367919222e-07
0.009126108424181375,8.937178465588802e-07
0.009126108426405155,8.818609901629326e-07
0.009126108428687616,8.570655987212116e-07
0.009126108431001432,8.193289645258577e-07
0.009126108433313856,7.694157314660455e-07
0.009126108435573661,7.091428589933609e-07
0.009126108437709644,6.417243608877624e-07
0.009126108439676095,5.70504192303545e-07
0.009126108441459663,4.981662816323757e-07
0.009126108443076722,4.263723399205119e-07
0.009126108444589344,3.548127781261588e-07
0.009126108446141184,2.794105393422875e-07
0.009126108447441623,2.175690202255528e-07
0.0091261084485107,1.703962918757607e-07
0.00912610844943537,1.335627495124605e-07
0.009126108450473529,9.630054715064577e-08
0.009126108451791267,5.468304159686398e-08
0.009126108453302707,1.571929126003588e-08
0.0091261084549109,-1.289636792329285e-08
0.009126108456188898,-2.463048458905512e-08
0.009126108457503078,-2.543883924832951e-08
0.009126108459027605,-1.197938446664511e-08
0.009126108460740212,2.167285802280719e-08
0.009126108462441891,7.548494629958868e-08
0.009126108464098028,1.492251675326748e-07
0.009126108465622248,2.37936021202946e-07
0.00912610846698063,3.357738678335268e-07
0.009126108468276871,4.469223247449856e-07
0.009126108469618756,5.800735251508956e-07
0.009126108470899503,7.2062508563644e-07
0.009126108471525823,7.900645919413503e-07
0.00912610847204684,8.488887073066697e-07
0.00912610847281463,9.376676242542005e-07
0.009126108473617396,1.03190514195532e-06
0.009126108474360718,1.122057510819103e-06
0.009126108475115051,1.219001666791441e-06
0.009126108475718195,1.301343330325354e-06
0.009126108476454608,1.405349693481668e-06
0.009126108477045857,1.490463771843015e-06
0.009126108477650005,1.577092260515619e-06
0.009126108478219484,1.657182836611793e-06
0.009126108478821423,1.738848019882787e-06
0.009126108479450754,1.819522889976017e-06
0.009126108480089839,1.894990764914814e-06
0.009126108480727254,1.962230493629447e-06
0.009126108481366605,2.020309020483899e-06
0.009126108482054085,2.071752098342087e-06
0.009126108483057742,2.128612423481062e-06
0.009126108483784168,2.160058356010086e-06
0.00912610848431825,2.179157390871578e-06
0.00912610848492003,2.19358919044169e-06
0.009126108485393716,2.198580379359436e-06
0.009126108485877844,2.197054397637778e-06
0.009126108486477772,2.185706400016647e-06
0.009126108487455688,2.146206675352621e-06
0.009126108488208729,2.098945654316381e-06
0.009126108489004896,2.034855856249082e-06
0.009126108489744921,1.964161130842034e-06
0.009126108490415908,1.892159618499823e-06
0.009126108491121056,1.809697321552118e-06
0.009126108491877841,1.714728750244549e-06
0.009126108492684666,1.60741650023985e-06
0.009126108493541975,1.487904999937235e-06
0.009126108494446623,1.357048697932463e-06
0.009126108495408214,1.213983979479121e-06
0.009126108496422454,1.059980191276596e-06
0.009126108497452195,9.015561571005796e-07
0.009126108498517129,7.366242835127537e-07
0.009126108499647763,5.613704174817857e-07
0.009126108500860337,3.743292847487634e-07
0.009126108502207114,1.688758322226191e-07
0.009126108503750979,-6.225325259398986e-08
0.009126108505401393,-3.024825738059328e-07
0.009126108506972012,-5.231098959768881e-07
0.009126108508464429,-7.231332698224523e-07
0.00912610850934132,-8.33813237384777e-07
0.009126108510199132,-9.338084528853878e-07
0.009126108510895211,-1.005930080929879e-06
0.009126108511473004,-1.057470044694509e-06
0.00912610851201659,-1.098683926953884e-06
0.009126108512513338,-1.131101547756584e-06
0.00912610851307219,-1.163869054835419e-06
0.009126108513529364,-1.189115344528243e-06
0.009126108513999932,-1.214380086188955e-06
0.009126108514610664,-1.245890435021214e-06
0.009126108515446254,-1.285618153240754e-06
0.009126108516186695,-1.317003822451625e-06
0.009126108517114788,-1.349375919640069e-06
0.009126108517922915,-1.370992594149562e-06
0.009126108518856254,-1.388165899815835e-06
0.009126108519806974,-1.397724262025816e-06
0.009126108520758035,-1.400126772571098e-06
0.009126108521730425,-1.396097881081453e-06
0.009126108522728611,-1.386183817659965e-06
0.009126108523767181,-1.370781958129291e-06
0.00912610852486757,-1.350018582422841e-06
0.009126108526065626,-1.323614821387406e-06
0.009126108527301585,-1.294028877656384e-06
0.009126108528023702,-1.277372492085301e-06
0.009126108528690046,-1.262603321804027e-06
0.009126108529338551,-1.248367206125436e-06
0.009126108530021456,-1.23201144436482e-06
0.009126108530676739,-1.212566966643131e-06
0.009126108531221942,-1.191487550876857e-06
0.009126108531721296,-1.166500028004245e-06
0.009126108532202647,-1.136015276143182e-06
0.009126108532716179,-1.095329826670008e-06
0.009126108533267467,-1.040800263221622e-06
0.009126108533818161,-9.733497270146957e-07
0.009126108534336545,-8.964625829979885e-07
0.009126108534858256,-8.055048055177287e-07
0.009126108535572778,-6.606848772284236e-07
0.009126108536126559,-5.332202395765027e-07
0.009126108536755556,-3.757463143489975e-07
0.009126108537222573,-2.511429935445321e-07
0.009126108537758216,-1.019438848607955e-07
0.009126108538274032,4.697779716242764e-08
0.009126108538839384,2.146198115598122e-07
0.009126108539403282,3.84931914102529e-07
0.009126108539961451,5.550640109846261e-07
0.009126108540522222,7.261161962600947e-07
0.009126108541095988,8.999401179380754e-07
0.009126108541698274,1.079828412702296e-06
0.009126108542338363,1.266864637850917e-06
0.009126108543023752,1.461178389398725e-06
0.009126108543764746,1.663143690874139e-06
0.009126108544560025,1.869480589902576e-06
0.009126108545324604,2.057005133659267e-06
0.009126108546067479,2.228610778020702e-06
0.009126108546804476,2.388374923801959e-06
0.009126108547543095,2.538035171941585e-06
0.009126108548292947,2.679411516769719e-06
0.009126108549062349,2.813672247683488e-06
0.009126108549858495,2.941450953714638e-06
0.009126108550687503,3.062940999375519e-06
0.009126108551557903,3.178425960197664e-06
0.009126108552480512,3.288128529147519e-06
0.009126108553469878,3.392237270628192e-06
0.009126108554546918,3.490940984163092e-06
0.009126108555635292,3.57660868656008e-06
0.009126108556727887,3.649783616497452e-06
0.009126108557832167,3.712074206269112e-06
0.009126108558951159,3.764601152242361e-06
0.009126108560094675,3.808610387247382e-06
0.009126108561272155,3.845044291937781e-06
0.009126108562490918,3.874580932326384e-06
0.009126108563758088,3.897777570103956e-06
0.009126108565081082,3.91511415869143e-06
0.009126108566468184,3.927018175636419e-06
0.009126108567929104,3.933874252661271e-06
0.009126108569475329,3.936025410366303e-06
0.009126108571120586,3.933773430940831e-06
0.009126108572881512,3.927377884426868e-06
0.00912610857477863,3.91705252045909e-06
0.009126108576794556,3.903270162005951e-06
0.009126108578933839,3.886466958647296e-06
0.00912610858122158,3.866898163975473e-06
0.009126108583688579,3.844714110396076e-06
0.009126108586374606,3.819943258865636e-06
0.009126108589329723,3.792492866830625e-06
0.00912610859261807,3.762127259275152e-06
0.009126108596325469,3.7284092968764e-06
0.009126108600571215,3.690603126782249e-06
0.00912610860552792,3.647503782856788e-06
0.009126108611455654,3.597133105500759e-06
0.009126108618774866,3.536073232238301e-06
0.009126108628212583,3.458068666546941e-06
0.00912610863804611,3.37524373685251e-06
0.00912610864907285,3.279942623301284e-06
0.009126108659266257,3.187619668291077e-06
0.009126108668578348,3.099589949882681e-06
0.00912610867806788,3.007202480615744e-06
0.009126108689420124,2.893688631695045e-06
0.00912610870314891,2.751751200674874e-06
0.009126108713530149,2.638862748043815e-06
0.009126108718865858,2.579074890671599e-06
0.009126108725376367,2.509168354907213e-06
0.009126108730356432,2.456457159138834e-06
0.009126108736200659,2.395518425522518e-06
0.009126108746208079,2.293912020470627e-06
0.009126108759555249,2.163298935228864e-06
0.009126108771838976,2.047821898617287e-06
0.009126108783598571,1.942299317243744e-06
0.009126108797448478,1.824649827609433e-06
0.009126108809122242,1.730263162406113e-06
0.009126108820565205,1.641963413329664e-06
0.009126108832770223,1.552162702239235e-06
0.009126108848471958,1.442768476619853e-06
0.009126108866645156,1.323811080518231e-06
0.009126108889395339,1.185389653426916e-06
0.009126108908615808,1.076368104954282e-06
0.009126108924349065,9.922073617371564e-07
0.009126108941034126,9.077276739323634e-07
0.009126108957171773,8.30144222518702e-07
0.009126108983743489,7.102759780346956e-07
0.009126109006966362,6.123939460665977e-07
0.00912610903167547,5.144742984369536e-07
0.009126109056291316,4.225017053212753e-07
0.009126109067718321,3.815681093933829e-07
0.009126109089657821,3.056209004481384e-07
0.009126109113491548,2.267543813070501e-07
0.009126109136889415,1.527619377000961e-07
0.009126109160505592,8.128166356642388e-08
0.009126109184046745,1.310070248582808e-08
0.009126109207556181,-5.197035306208326e-08
0.009126109231209482,-1.143726781738841e-07
0.009126109255113216,-1.742281324267149e-07
0.009126109279378489,-2.315729388030808e-07
0.009126109304128275,-2.863982211095439e-07
0.009126109329493202,-3.386805997106276e-07
0.009126109355608761,-3.88442151949033e-07
0.009126109382599492,-4.357648607521303e-07
0.009126109410580311,-4.806981843814132e-07
0.009126109439747603,-5.231241605249511e-07
0.009126109470592073,-5.627914463965268e-07
0.009126109497940333,-5.930367033800434e-07
0.009126109524486659,-6.178471957872647e-07
0.00912610955172303,-6.386563041299823e-07
0.009126109580557986,-6.556504342430167e-07
0.009126109612032644,-6.685347291296017e-07
0.009126109646886635,-6.763103906194704e-07
0.009126109660612289,-6.773349886571691e-07
0.009126109672689528,-6.775248308717739e-07
0.009126109684552451,-6.770171845860816e-07
0.009126109690486458,-6.766067103093002e-07
0.009126109695338627,-6.7606146442968e-07
0.009126109705042965,-6.743523257776886e-07
0.009126109709102558,-6.737102351948109e-07
0.009126109712037974,-6.730795741420782e-07
0.009126109717398512,-6.714602706586756e-07
0.009126109721200339,-6.702431943918212e-07
0.009126109724286725,-6.691444246847981e-07
0.009126109728011389,-6.675675878869108e-07
0.009126109731766403,-6.65781460662683e-07
0.009126109736785048,-6.630513619760659e-07
0.009126109742132963,-6.597257195996674e-07
0.00912610974780104,-6.557059046135177e-07
0.00912610975257545,-6.51932517729454e-07
0.009126109757109667,-6.480425164009435e-07
0.009126109761655146,-6.438939388962138e-07
0.009126109766998357,-6.3875494806624e-07
0.009126109773510317,-6.321611587826929e-07
0.009126109780665149,-6.24555314179441e-07
0.009126109788103555,-6.163299936186108e-07
0.009126109797854214,-6.052060077580595e-07
0.009126109807250959,-5.94133425145684e-07
0.009126109814742243,-5.851237345734243e-07
0.00912610982031087,-5.783718883071889e-07
0.009126109827687544,-5.69405597826182e-07
0.009126109833851948,-5.618226429686777e-07
0.009126109842472795,-5.511797673784234e-07
0.009126109850759548,-5.409075936330792e-07
0.009126109858969715,-5.307432205683498e-07
0.009126109868782506,-5.186596706179412e-07
0.00912610987770571,-5.077476420621668e-07
0.009126109889972679,-4.929202970958884e-07
0.009126109899920539,-4.810764462713784e-07
0.009126109915076565,-4.633724494566434e-07
0.009126109926490319,-4.503683632235391e-07
0.009126109945291191,-4.295236922124677e-07
0.009126109959872916,-4.139441541324709e-07
0.009126109983564381,-3.896182358776237e-07
0.009126110004940954,-3.688328369613791e-07
0.009126110035648501,-3.407658849083298e-07
0.00912611006771832,-3.137437735608208e-07
0.009126110086242816,-3.002749725968814e-07
0.009126110103269542,-2.871157198478268e-07
0.009126110116077068,-2.778670067900099e-07
0.009126110129401961,-2.686225541273957e-07
0.009126110146834511,-2.570294283039337e-07
0.009126110169281366,-2.429256408410329e-07
0.009126110214175077,-2.17290608065412e-07
0.009126110283899197,-1.83635531421762e-07
0.009126110344447725,-1.599401733719662e-07
0.009126110399250154,-1.422252508255981e-07
0.009126110472743545,-1.228766323216239e-07
0.009126110550241389,-1.070868415293703e-07
0.009126110631957965,-9.453642245991893e-08
0.009126110719334593,-8.473836226992975e-08
0.009126110807122931,-7.787220424394054e-08
0.009126110877681124,-7.421553185413103e-08
0.009126110930560061,-7.242055837117706e-08
0.009126110977831914,-7.133321665860403e-08
0.009126111044369738,-7.040546417376033e-08
0.009126111072703846,-7.049825309424408e-08
0.009126111094220655,-7.05618294134546e-08
0.009126111115790434,-7.06142803176377e-08
0.009126111158109903,-7.074915464849352e-08
0.009126111197604958,-7.094611842749072e-08
0.009126111240343788,-7.103813082881257e-08
0.009126111271255722,-7.092061806316454e-08
0.00912611129906343,-7.063462292360876e-08
0.009126111327796782,-7.018344244096332e-08
0.009126111383979452,-6.901179519573081e-08
0.009126111435024044,-6.768978591851663e-08
0.009126111524686068,-6.489935684095022e-08
0.009126111550156739,-6.364886971918225e-08
0.009126111568789222,-6.30367489414413e-08
0.009126111583024888,-6.261177716759261e-08
0.009126111598394144,-6.216937647017413e-08
0.009126111620160571,-6.157262130296514e-08
0.009126111663693426,-6.046783460981386e-08
0.009126111750759135,-5.852355028624258e-08
0.009126111882157995,-5.602312509492164e-08
