IT("/I69/V0/PLUS") X,IT("/I69/V0/PLUS") Y
0.00911009782480759,1.445578970852556e-06
0.009112958022911585,1.45135309805487e-06
0.009115705525542719,1.456686564457086e-06
0.009118324069260195,1.461565117159022e-06
0.00912083639145727,1.466049206057297e-06
0.009123268303932961,1.47019823997217e-06
0.009123836252363576,1.471139037662493e-06
0.009124535183596443,1.472281140755377e-06
0.009124888615770906,1.472851479228746e-06
0.009125241392056579,1.473415475516459e-06
0.009125550746018759,1.473904653085185e-06
0.009125705374977807,1.474145945726466e-06
0.00912585462647288,1.474375459352363e-06
0.009125927772403715,1.474484736785981e-06
0.009126001753787591,1.47459040193611e-06
0.009126032539367401,1.47462924019945e-06
0.009126065831911787,1.474662099587007e-06
0.009126076730583845,1.474664151322798e-06
0.009126090255770537,1.474649778463198e-06
0.009126092936767739,1.474636967563718e-06
0.009126098203872335,1.474594416666169e-06
0.009126100089570325,1.474559542885165e-06
0.00912610282152497,1.474455845027436e-06
0.009126103730622144,1.474377300341278e-06
0.009126105059964177,1.474146213942336e-06
0.009126105571275366,1.473953139774994e-06
0.009126106235528323,1.473454921536896e-06
0.009126106547384666,1.472982202346633e-06
0.009126106905303136,1.471943905296562e-06
0.009126107101076648,1.470878663475811e-06
0.009126107307622568,1.468853270771489e-06
0.009126107475973845,1.465646088406306e-06
0.009126107599688134,1.461245642392278e-06
0.009126107696797033,1.455192300119434e-06
0.009126107773033696,1.447222887457523e-06
0.009126107833350156,1.437188926648234e-06
0.00912610788244027,1.424771302566824e-06
0.00912610792315504,1.409692321163034e-06
0.009126107957519383,1.391667091093765e-06
0.009126107987032459,1.370367274026127e-06
0.009126108012757744,1.345459362956356e-06
0.009126108035477526,1.316600182531446e-06
0.009126108055777071,1.283445629734423e-06
0.009126108074097606,1.245679825609799e-06
0.009126108090780963,1.203052012129218e-06
0.00912610810610385,1.155427326555069e-06
0.009126108120305369,1.102834289886659e-06
0.009126108133606252,1.04545055611205e-06
0.009126108146209492,9.834533980142502e-07
0.009126108158269012,9.168340262401796e-07
0.009126108169848492,8.454870596752138e-07
0.009126108180949897,7.693292451306823e-07
0.009126108191574132,6.882140922170791e-07
0.009126108201675552,6.026821989258144e-07
0.009126108211176249,5.149743046322693e-07
0.009126108220148825,4.283221311462832e-07
0.009126108228715126,3.481566072344672e-07
0.009126108236315978,2.883837597154443e-07
0.009126108242951471,2.553111170744654e-07
0.009126108248799168,2.511702607998436e-07
0.00912610825398954,2.769672325185701e-07
0.009126108258636046,3.32892949524492e-07
0.009126108262827202,4.18607275609682e-07
0.009126108266629398,5.331874880016306e-07
0.009126108270096148,6.751318109147072e-07
0.00912610827327149,8.422874134772705e-07
0.009126108276192351,1.031624163919531e-06
0.009126108278892563,1.238933946283183e-06
0.009126108281412469,1.459102957040811e-06
0.009126108283820888,1.688525880602405e-06
0.009126108286257671,1.930088888703438e-06
0.009126108288551271,2.153848338341686e-06
0.009126108290679518,2.346722752382913e-06
0.00912610829301495,2.531212972771838e-06
0.009126108295812495,2.698731747809156e-06
0.009126108298279121,2.780302233566374e-06
0.009126108300424556,2.804839156325011e-06
0.009126108302898688,2.785910296434143e-06
0.009126108305220036,2.714986973992374e-06
0.009126108307343955,2.600173455420629e-06
0.009126108309389555,2.444582839067873e-06
0.009126108311393617,2.252591927907278e-06
0.009126108313396344,2.025657196386126e-06
0.009126108315424368,1.76354661418631e-06
0.009126108317479778,1.466280616358745e-06
0.009126108319543972,1.13438149931619e-06
0.009126108321579071,7.697781228787006e-07
0.00912610832353858,3.761215665857995e-07
0.009126108325380126,-4.064025040112408e-08
0.009126108327074608,-4.718687170769119e-07
0.009126108328613391,-9.077086878272688e-07
0.009126108330037458,-1.347024058987075e-06
0.009126108331498928,-1.819956516048717e-06
0.009126108332559498,-2.164994624841864e-06
0.00912610833352862,-2.47076158378209e-06
0.009126108334655532,-2.803331453215584e-06
0.009126108335897627,-3.125677943064707e-06
0.009126108336965706,-3.364279938451358e-06
0.009126108337639844,-3.508617372770672e-06
0.009126108338293141,-3.652724121676248e-06
0.009126108338966142,-3.804427346903091e-06
0.009126108339862162,-4.00642087317027e-06
0.009126108340666503,-4.185691868454242e-06
0.009126108341741703,-4.415053051177699e-06
0.009126108342815298,-4.629816154223282e-06
0.009126108343853256,-4.822014000519146e-06
0.009126108344887607,-4.996968633948927e-06
0.009126108345917709,-5.154430539438265e-06
0.009126108346958263,-5.296660483881275e-06
0.00912610834802512,-5.425431027556885e-06
0.009126108349133355,-5.541702815625667e-06
0.009126108350303568,-5.64602120183262e-06
0.009126108351566681,-5.737947858548382e-06
0.009126108352978264,-5.81449874558483e-06
0.009126108354498631,-5.860892236982359e-06
0.00912610835603098,-5.855864778875733e-06
0.009126108357339855,-5.79003414828488e-06
0.009126108358374638,-5.678330119046871e-06
0.009126108359242553,-5.527482100350256e-06
0.009126108360017402,-5.336620148648987e-06
0.009126108360782705,-5.086531013910104e-06
0.009126108361602468,-4.737229244859797e-06
0.009126108362095006,-4.467549680593949e-06
0.009126108362507683,-4.201335068999319e-06
0.009126108363005821,-3.845211224608561e-06
0.009126108363377648,-3.566178517060802e-06
0.009126108363691517,-3.33200677655046e-06
0.009126108363994663,-3.111353605256217e-06
0.009126108364371612,-2.846700323010387e-06
0.009126108365051028,-2.398960203112214e-06
0.009126108365586501,-2.075787703725374e-06
0.009126108366449108,-1.602977614992194e-06
0.00912610836710772,-1.277446568251921e-06
0.009126108367832075,-9.377134616333878e-07
0.009126108368410431,-6.733380940809234e-07
0.00912610836880204,-5.130781832358466e-07
0.009126108369165919,-3.841636053846477e-07
0.009126108369549437,-2.643124360819817e-07
0.009126108369987004,-1.416375715840581e-07
0.009126108370376664,-4.151734511988693e-08
0.009126108370855699,7.494511119792361e-08
0.009126108371454715,2.155657973540524e-07
0.009126108372282355,4.089580307433145e-07
0.009126108373283601,6.50702908121018e-07
0.009126108374492488,9.616212642381697e-07
0.009126108375940037,1.36111244046099e-06
0.009126108377177635,1.718777756932319e-06
0.00912610837830205,2.048399238982101e-06
0.009126108379408313,2.368569056768212e-06
0.009126108380517705,2.677774244193716e-06
0.009126108381660178,2.977309478451178e-06
0.009126108382857372,3.265722594209213e-06
0.009126108384123763,3.539353307427728e-06
0.009126108385474162,3.794535394949013e-06
0.009126108386924762,4.028030144257273e-06
0.009126108388494788,4.237610348655962e-06
0.009126108390208172,4.422772318363874e-06
0.009126108392015274,4.579639481156166e-06
0.009126108393756192,4.705394125219199e-06
0.009126108395429655,4.814743538895342e-06
0.009126108397062634,4.921671999317893e-06
0.009126108398702914,5.039462128673955e-06
0.009126108400406733,5.182095908873179e-06
0.009126108402237387,5.366213952911364e-06
0.009126108404351635,5.622903095755692e-06
0.00912610840671225,5.957704718622125e-06
0.009126108408947842,6.300771074323364e-06
0.009126108410648448,6.56610219505348e-06
0.009126108412369478,6.833994144289225e-06
0.009126108414903656,7.204667270096729e-06
0.009126108416695446,7.433192045993436e-06
0.009126108418265224,7.598727351956611e-06
0.009126108419916379,7.731075934633223e-06
0.009126108422011609,7.832218163916498e-06
0.009126108424181375,7.854011195000599e-06
0.009126108426405155,7.786894387048612e-06
0.009126108428687616,7.625121732105651e-06
0.009126108431001432,7.368282879816381e-06
0.009126108433313856,7.021848525724652e-06
0.009126108435573661,6.599108204866657e-06
0.009126108437709644,6.123505798896888e-06
0.009126108439676095,5.619423182384458e-06
0.009126108441459663,5.106314945904074e-06
0.009126108443076722,4.595931764721963e-06
0.009126108444589344,4.085242453864767e-06
0.009126108446141184,3.543133493619398e-06
0.009126108447441623,3.093371674500109e-06
0.0091261084485107,2.74465815660099e-06
0.00912610844943537,2.467921875787962e-06
0.009126108450473529,2.185510944067718e-06
0.009126108451791267,1.868614235585134e-06
0.009126108453302707,1.568092697465664e-06
0.0091261084549109,1.338092621116221e-06
0.009126108456188898,1.23206930726774e-06
0.009126108457503078,1.202393954834877e-06
0.009126108459027605,1.271621583648072e-06
0.009126108460740212,1.48401703714945e-06
0.009126108462441891,1.842338747480376e-06
0.009126108464098028,2.344044133405934e-06
0.009126108465622248,2.953847607785682e-06
0.00912610846698063,3.630191298245183e-06
0.009126108468276871,4.401883391994463e-06
0.009126108469618756,5.331263595264276e-06
0.009126108470899503,6.320828856078612e-06
0.009126108471525823,6.817516910468668e-06
0.00912610847204684,7.239832065544306e-06
0.00912610847281463,7.87686630537949e-06
0.009126108473617396,8.554299561557009e-06
0.009126108474360718,9.200520915998272e-06
0.009126108475115051,9.889807296515569e-06
0.009126108475718195,1.047111978364395e-05
0.009126108476454608,1.120628286025459e-05
0.009126108477045857,1.181061813779808e-05
0.009126108477650005,1.243017758497346e-05
0.009126108478219484,1.300777595652776e-05
0.009126108478821423,1.360213398703643e-05
0.009126108479450754,1.41955413032064e-05
0.009126108480089839,1.475780809230318e-05
0.009126108480727254,1.526696314383455e-05
0.009126108481366605,1.571602435795841e-05
0.009126108482054085,1.612416092522519e-05
0.009126108483057742,1.658890722525593e-05
0.009126108483784168,1.684853079896584e-05
0.00912610848431825,1.700550188403677e-05
0.00912610848492003,1.713313203006263e-05
0.009126108485393716,1.719139727749354e-05
0.009126108485877844,1.720720659502729e-05
0.009126108486477772,1.716281009825326e-05
0.009126108487455688,1.694240345732644e-05
0.009126108488208729,1.665162851569436e-05
0.009126108489004896,1.623994302226688e-05
0.009126108489744921,1.57728824012397e-05
0.009126108490415908,1.528828864829222e-05
0.009126108491121056,1.472569216513974e-05
0.009126108491877841,1.407070709338982e-05
0.009126108492684666,1.332415841914928e-05
0.009126108493541975,1.248698616269652e-05
0.009126108494446623,1.156532406211886e-05
0.009126108495408214,1.055335750421351e-05
0.009126108496422454,9.460401284424259e-06
0.009126108497452195,8.333233186050591e-06
0.009126108498517129,7.157450839521828e-06
0.009126108499647763,5.906021169718038e-06
0.009126108500860337,4.568411154652861e-06
0.009126108502207114,3.096892516759798e-06
0.009126108503750979,1.43858521841142e-06
0.009126108505401393,-2.888910119778843e-07
0.009126108506972012,-1.879780356619002e-06
0.009126108508464429,-3.328386320001868e-06
0.00912610850934132,-4.136381692810516e-06
0.009126108510199132,-4.875306239244037e-06
0.009126108510895211,-5.419025307817635e-06
0.009126108511473004,-5.818476355881045e-06
0.00912610851201659,-6.147263464895245e-06
0.009126108512513338,-6.411335176516204e-06
0.00912610851307219,-6.678362152159091e-06
0.009126108513529364,-6.880805091825674e-06
0.009126108513999932,-7.079280978068305e-06
0.009126108514610664,-7.323314278195021e-06
0.009126108515446254,-7.630329198619897e-06
0.009126108516186695,-7.874803100823824e-06
0.009126108517114788,-8.134372994970389e-06
0.009126108517922915,-8.3156622840165e-06
0.009126108518856254,-8.470798949040659e-06
0.009126108519806974,-8.571779540286192e-06
0.009126108520758035,-8.619814101660425e-06
0.009126108521730425,-8.619886435333886e-06
0.009126108522728611,-8.575352798775986e-06
0.009126108523767181,-8.488900413998252e-06
0.00912610852486757,-8.361411765579807e-06
0.009126108526065626,-8.190896861911639e-06
0.009126108527301585,-7.993117029342515e-06
0.009126108528023702,-7.877886517281408e-06
0.009126108528690046,-7.773922227818885e-06
0.009126108529338551,-7.67349935840864e-06
0.009126108530021456,-7.560444727029826e-06
0.009126108530676739,-7.430761911597922e-06
0.009126108531221942,-7.294220856607815e-06
0.009126108531721296,-7.1350367596313e-06
0.009126108532202647,-6.942011824869368e-06
0.009126108532716179,-6.684169333391352e-06
0.009126108533267467,-6.336925324659165e-06
0.009126108533818161,-5.904790258791037e-06
0.009126108534336545,-5.409141729189873e-06
0.009126108534858256,-4.818146162972602e-06
0.009126108535572778,-3.864676611177997e-06
0.009126108536126559,-3.01451706359631e-06
0.009126108536755556,-1.9499465788767e-06
0.009126108537222573,-1.098007514673384e-06
0.009126108537758216,-6.803909023729792e-08
0.009126108538274032,9.690951877529843e-07
0.009126108538839384,2.14593274905674e-06
0.009126108539403282,3.350513964172289e-06
0.009126108539961451,4.562101018875973e-06
0.009126108540522222,5.787970330326971e-06
0.009126108541095988,7.041017264587181e-06
0.009126108541698274,8.344855713151518e-06
0.009126108542338363,9.707380124148037e-06
0.009126108543023752,1.112953033477335e-05
0.009126108543764746,1.261391534107692e-05
0.009126108544560025,1.413597397934872e-05
0.009126108545324604,1.552315528699346e-05
0.009126108546067479,1.679508930505472e-05
0.009126108546804476,1.798071994417808e-05
0.009126108547543095,1.909196067158543e-05
0.009126108548292947,2.014157205806281e-05
0.009126108549062349,2.113760808053559e-05
0.009126108549858495,2.208420025650593e-05
0.009126108550687503,2.298221359757445e-05
0.009126108551557903,2.38331394945572e-05
0.009126108552480512,2.463791838575093e-05
0.009126108553469878,2.53970619971559e-05
0.009126108554546918,2.611078036241148e-05
0.009126108555635292,2.672311543967997e-05
0.009126108556727887,2.723835675834863e-05
0.009126108557832167,2.766847634374382e-05
0.009126108558951159,2.802188171948479e-05
0.009126108560094675,2.830766225288063e-05
0.009126108561272155,2.85325991106532e-05
0.009126108562490918,2.870155059682878e-05
0.009126108563758088,2.881847386077764e-05
0.009126108565081082,2.888673600157902e-05
0.009126108566468184,2.890927517147241e-05
0.009126108567929104,2.888864592044464e-05
0.009126108569475329,2.882701105789191e-05
0.009126108571120586,2.872612371461692e-05
0.009126108572881512,2.858729128474196e-05
0.00912610857477863,2.841130787743288e-05
0.009126108576794556,2.820293696943337e-05
0.009126108578933839,2.79655858019759e-05
0.00912610858122158,2.770027820499067e-05
0.009126108583688579,2.740703302041675e-05
0.009126108586374606,2.708462600551932e-05
0.009126108589329723,2.673061666090158e-05
0.00912610859261807,2.634113066877007e-05
0.009126108596325469,2.591026483560064e-05
0.009126108600571215,2.542917007399453e-05
0.00912610860552792,2.488453814706898e-05
0.009126108611455654,2.42561170215753e-05
0.009126108618774866,2.35113558330774e-05
0.009126108628212583,2.259544197251481e-05
0.00912610863804611,2.168486950735956e-05
0.00912610864907285,2.071003930337569e-05
0.009126108659266257,1.984378697341419e-05
0.009126108668578348,1.907737436344908e-05
0.00912610867806788,1.831926674924143e-05
0.009126108689420124,1.744047934819398e-05
0.00912610870314891,1.641467330417094e-05
0.009126108713530149,1.566094549405862e-05
0.009126108718865858,1.528226727157988e-05
0.009126108725376367,1.483787040493814e-05
0.009126108730356432,1.450818186729363e-05
0.009126108736200659,1.413235150440677e-05
0.009126108746208079,1.35163349506463e-05
0.009126108759555249,1.274725098126256e-05
0.009126108771838976,1.209140261724799e-05
0.009126108783598571,1.150742621161912e-05
0.009126108797448478,1.086845794111997e-05
0.009126108809122242,1.036760724657055e-05
0.009126108820565205,9.906342393121721e-06
0.009126108832770223,9.443296456611732e-06
0.009126108848471958,8.8868107492224e-06
0.009126108866645156,8.291853866635071e-06
0.009126108889395339,7.611195134399513e-06
0.009126108908615808,7.085028313884342e-06
0.009126108924349065,6.683471154576587e-06
0.009126108941034126,6.282547408961701e-06
0.009126108957171773,5.916700560152615e-06
0.009126108983743489,5.354478660272508e-06
0.009126109006966362,4.899332347286435e-06
0.00912610903167547,4.446189403490852e-06
0.009126109056291316,4.021831413782245e-06
0.009126109067718321,3.833627964796444e-06
0.009126109089657821,3.483704990806094e-06
0.009126109113491548,3.120182649449642e-06
0.009126109136889415,2.778843051019727e-06
0.009126109160505592,2.448353751379473e-06
0.009126109184046745,2.132064389389994e-06
0.009126109207556181,1.828886456748148e-06
0.009126109231209482,1.536568388800561e-06
0.009126109255113216,1.254330839727413e-06
0.009126109279378489,9.817784832438553e-07
0.009126109304128275,7.187063528688996e-07
0.009126109329493202,4.649542193525585e-07
0.009126109355608761,2.201237731063641e-07
0.009126109382599492,-1.649182690443943e-08
0.009126109410580311,-2.454937279149022e-07
0.009126109439747603,-4.668245131003765e-07
0.009126109470592073,-6.80128211875499e-07
0.009126109497940333,-8.493998530273607e-07
0.009126109524486659,-9.948700751762802e-07
0.00912610955172303,-1.124535157610576e-06
0.009126109580557986,-1.240329975498376e-06
0.009126109612032644,-1.342204458689392e-06
0.009126109646886635,-1.426398997786886e-06
0.009126109660612289,-1.450899107430808e-06
0.009126109672689528,-1.468891955305553e-06
0.009126109684552451,-1.483210870091933e-06
0.009126109690486458,-1.489666113188092e-06
0.009126109695338627,-1.4939619623777e-06
0.009126109705042965,-1.499536966520984e-06
0.009126109709102558,-1.50218170697562e-06
0.009126109712037974,-1.503340365512197e-06
0.009126109717398512,-1.503197558242805e-06
0.009126109721200339,-1.502683352662371e-06
0.009126109724286725,-1.501727569020644e-06
0.009126109728011389,-1.499369252848843e-06
0.009126109731766403,-1.495995291621475e-06
0.009126109736785048,-1.489760138275739e-06
0.009126109742132963,-1.481003670667828e-06
0.00912610974780104,-1.469205671934506e-06
0.00912610975257545,-1.457275790735664e-06
0.009126109757109667,-1.444353998314056e-06
0.009126109761655146,-1.430083441208078e-06
0.009126109766998357,-1.411902639624619e-06
0.009126109773510317,-1.387953232117389e-06
0.009126109780665149,-1.35964153592376e-06
0.009126109788103555,-1.328382936528569e-06
0.009126109797854214,-1.285348806056142e-06
0.009126109807250959,-1.241702589189134e-06
0.009126109814742243,-1.205660942976606e-06
0.00912610982031087,-1.178406131031311e-06
0.009126109827687544,-1.142013616191567e-06
0.009126109833851948,-1.110964470435779e-06
0.009126109842472795,-1.067064147505639e-06
0.009126109850759548,-1.024314259356553e-06
0.009126109858969715,-9.816877307249575e-07
0.009126109868782506,-9.30681442612735e-07
0.00912610987770571,-8.842817438289026e-07
0.009126109889972679,-8.208478800588026e-07
0.009126109899920539,-7.697804365455688e-07
0.009126109915076565,-6.930178352692812e-07
0.009126109926490319,-6.361625466250405e-07
0.009126109945291191,-5.445431142782768e-07
0.009126109959872916,-4.75443467806902e-07
0.009126109983564381,-3.669253554410662e-07
0.009126110004940954,-2.732842246884764e-07
0.009126110035648501,-1.458913329003797e-07
0.00912611006771832,-2.193636378451054e-08
0.009126110086242816,4.346566568637561e-08
0.009126110103269542,1.02126844897057e-07
0.009126110116077068,1.449905005943598e-07
0.009126110129401961,1.882132942439462e-07
0.009126110146834511,2.425413662910422e-07
0.009126110169281366,3.088445989099367e-07
0.009126110214175077,4.297289953061082e-07
0.009126110283899197,5.892955309079923e-07
0.009126110344447725,7.027656665470338e-07
0.009126110399250154,7.876381348156667e-07
0.009126110472743545,8.792766625669976e-07
0.009126110550241389,9.530068083780984e-07
0.009126110631957965,1.01001026824946e-06
0.009126110719334593,1.052244595186786e-06
0.009126110807122931,1.079063620987158e-06
0.009126110877681124,1.090686676849841e-06
0.009126110930560061,1.09420752990912e-06
0.009126110977831914,1.094456373946863e-06
0.009126111044369738,1.091433592365461e-06
0.009126111072703846,1.087362946886491e-06
0.009126111094220655,1.084283508645374e-06
0.009126111115790434,1.081276036055623e-06
0.009126111158109903,1.075223087602208e-06
0.009126111197604958,1.069184948216929e-06
0.009126111240343788,1.063397320218894e-06
0.009126111271255722,1.060339967754607e-06
0.00912611129906343,1.058702753306392e-06
0.009126111327796782,1.057990656116787e-06
0.009126111383979452,1.058477383543621e-06
0.009126111435024044,1.060661530078058e-06
0.009126111524686068,1.06776711652575e-06
0.009126111550156739,1.0727346597069e-06
0.009126111568789222,1.07460945550718e-06
0.009126111583024888,1.075750562706102e-06
0.009126111598394144,1.076892574581484e-06
0.009126111620160571,1.07835684739201e-06
0.009126111663693426,1.080826319751239e-06
0.009126111750759135,1.084450272423829e-06
0.009126111882157995,1.087991582779081e-06
0.009126112010294644,1.090341436986968e-06
0.00912611212942502,1.092299336219855e-06
0.009126112248808266,1.094533518842814e-06
0.009126112366045477,1.097183366663981e-06
0.009126112471004899,1.099993887870194e-06
0.00912611256106745,1.102800006702769e-06
0.009126112638315271,1.105567903844395e-06
0.009126112703917092,1.108203857235416e-06
0.009126112739234781,1.109511501899062e-06
0.009126112770336451,1.11059407894008e-06
0.009126112787271563,1.110770965219243e-06
0.009126112801720949,1.110684907297168e-06
0.009126112817068601,1.110260209991056e-06
0.009126112830024831,1.109202171684608e-06
0.009126112839180443,1.107762031757785e-06
0.009126112846859961,1.106198469718578e-06
0.009126112856715189,1.103942632504807e-06
0.009126112864447353,1.10149830942161e-06
0.009126112870313228,1.099226467905828e-06
0.009126112877623525,1.096437071574075e-06
0.009126112884622901,1.093601896363526e-06
0.009126112891177998,1.090868582619537e-06
0.009126112897155803,1.088512232994447e-06
0.009126112905393695,1.085969339026443e-06
0.009126112911914648,1.084480785773563e-06
0.009126112917129297,1.083834624625553e-06
0.009126112922865916,1.08387463073721e-06
0.009126112928631965,1.084703142397637e-06
0.009126112935737628,1.086809902795511e-06
0.009126112942847623,1.090160568972485e-06
0.009126112949751516,1.094596482322213e-06
0.009126112957124418,1.100478208836805e-06
0.009126112966652999,1.109527784633262e-06
0.009126112980498795,1.125009470596813e-06
0.009126112999250504,1.149197888126697e-06
0.009126113009375896,1.164098936360894e-06
0.009126113017493021,1.175963284924139e-06
0.009126113024032682,1.185380461081881e-06
0.009126113033928299,1.199436530108787e-06
0.009126113045310037,1.215543280220565e-06
0.009126113058775849,1.234347238336536e-06
0.009126113075058803,1.256420081334799e-06
0.009126113090231196,1.276280586655999e-06
0.00912611310457982,1.294264107278651e-06
0.009126113120103498,1.312742434388837e-06
0.009126113136417122,1.331137650061948e-06
0.009126113162026704,1.357862364028992e-06
0.00912611318362508,1.378691207266952e-06
0.009126113206635426,1.398998538636117e-06
0.009126113229585979,1.417427867408758e-06
0.009126113262943663,1.441144759376608e-06
0.00912611329396433,1.460380963423896e-06
0.00912611332638239,1.477670358200782e-06
0.009126113364206035,1.494538778120945e-06
0.009126113405069709,1.509312716524825e-06
0.00912611345114351,1.522228916915441e-06
0.009126113512673508,1.534320426119002e-06
0.009126113573032764,1.541586872407114e-06
0.009126113635709544,1.545192924507243e-06
0.009126113697870789,1.545625142911453e-06
0.009126113759297389,1.543626736270928e-06
0.009126113822057037,1.539623478403818e-06
0.009126113887711349,1.533789019156689e-06
0.00912611395716355,1.526220422875363e-06
0.009126114031488209,1.516942967698396e-06
0.009126114112238889,1.505891824267736e-06
0.009126114201653705,1.492899229297894e-06
0.00912611429554596,1.478808267589179e-06
0.009126114391348287,1.464297974690729e-06
0.009126114486339855,1.450043326744343e-06
0.009126114581951134,1.436034929582336e-06
0.009126114678726073,1.422367683068383e-06
0.009126114778073477,1.409000894373992e-06
0.009126114880223964,1.396051066101558e-06
0.009126114985665661,1.383584633126746e-06
0.00912611509471177,1.371675501011119e-06
0.009126115207836571,1.360365716503036e-06
0.009126115325565809,1.349682555932949e-06
0.009126115448496255,1.339638860991753e-06
0.009126115577311033,1.330233883547045e-06
0.009126115712791372,1.32145438281279e-06
0.009126115855847968,1.313274472174284e-06
0.009126116007552185,1.30565609697963e-06
0.009126116169179622,1.298549412308828e-06
0.009126116338225307,1.292039482155652e-06
0.009126116514478691,1.286068804419981e-06
0.009126116699403757,1.280522424696943e-06
0.00912611689441483,1.275303896814104e-06
0.009126117101018572,1.270329755426622e-06
0.009126117321377428,1.265519057034566e-06
0.009126117558537854,1.260795820285716e-06
0.009126117816940829,1.256087739263047e-06
0.009126118103760419,1.25131653462245e-06
0.009126118432210697,1.246374302602759e-06
0.009126118792453695,1.241540081636415e-06
0.009126119164903414,1.23715295363605e-06
0.009126119552280652,1.233223994942778e-06
0.009126119959007754,1.229758972127052e-06
0.009126120385452354,1.226810294439646e-06
0.009126120793479197,1.224634153499439e-06
0.009126121199580346,1.223153293936474e-06
0.009126121609135533,1.222522847618391e-06
0.009126121967951841,1.222970977560603e-06
0.00912612224295623,1.224237156979336e-06
0.009126122464419172,1.226088660264006e-06
0.009126122649821187,1.228568436493081e-06
0.009126122804929818,1.231796715426645e-06
0.009126122933985219,1.235906587335999e-06
0.009126123040814905,1.241008833810641e-06
0.009126123129097961,1.247182185584868e-06
0.009126123202288767,1.254477895239947e-06
0.009126123263405905,1.262925614248158e-06
0.009126123314845773,1.272539789383458e-06
0.009126123358663776,1.283350517784962e-06
0.009126123396459788,1.295431403124979e-06
0.009126123429530576,1.308960464156267e-06
0.009126123458962116,1.324289411800984e-06
0.009126123485678667,1.341965883370697e-06
0.009126123510457339,1.362644738765846e-06
0.00912612353387718,1.386860715285589e-06
0.00912612355624226,1.414769258704575e-06
0.009126123577599723,1.446069438769133e-06
0.009126123597907532,1.480211414322925e-06
0.009126123617198627,1.516643806520289e-06
0.009126123635632415,1.554884911272371e-06
0.009126123653511439,1.594891765645852e-06
0.009126123671296487,1.639278647842188e-06
0.009126123688779486,1.695753833517514e-06
0.009126123702522641,1.75943365633709e-06
0.009126123713868837,1.830373549864223e-06
0.009126123723889752,1.906943533527377e-06
0.009126123732923545,1.984427266705686e-06
0.00912612374120398,2.05860062471289e-06
0.009126123748846648,2.125490423192662e-06
0.009126123755912098,2.181646847178185e-06
0.00912612376245326,2.22434944351141e-06
0.00912612376851382,2.251389752467228e-06
0.009126123774129883,2.260984567524294e-06
0.009126123779333079,2.251801842217083e-06
0.009126123784152139,2.223046741672533e-06
0.009126123788614018,2.174583029551175e-06
0.009126123792745789,2.107050907178636e-06
0.009126123796580532,2.021860678878437e-06
0.009126123800168202,1.920887937915865e-06
0.00912612380358929,1.80594257193213e-06
0.00912612380697817,1.678263396929671e-06
0.009126123810606479,1.536503883272183e-06
0.009126123814599279,1.388071341692559e-06
0.009126123818556344,1.255391076213884e-06
0.009126123823224783,1.128987484494081e-06
0.009126123827156316,1.066074039154158e-06
0.009126123830602746,1.059010989647071e-06
0.009126123833809476,1.102362625407897e-06
0.00912612383680129,1.193795237464715e-06
0.009126123839620632,1.333355107203794e-06
0.009126123842275839,1.521482992095096e-06
0.009126123844759994,1.757010724631833e-06
0.009126123847074792,2.037316811710255e-06
0.009126123849231066,2.357929638881256e-06
0.009126123851246335,2.711582945682428e-06
0.009126123853141333,3.08613770169195e-06
0.0091261238549374,3.462587029235671e-06
0.00912612385661693,3.816145520044837e-06
0.009126123858153571,4.140233067735269e-06
0.00912612386008429,4.523762830211214e-06
0.009126123861577122,4.780081487461786e-06
0.009126123862941229,4.983953245387789e-06
0.009126123864627158,5.212212654075312e-06
0.009126123866013707,5.388757366999755e-06
0.009126123867783355,5.602418919440739e-06
0.009126123868907224,5.718267202792312e-06
0.00912612386996727,5.802943056645697e-06
0.009126123871131512,5.852703655024013e-06
0.009126123872217328,5.840671528835517e-06
0.009126123873208774,5.764356190704242e-06
0.009126123874190175,5.613337439748645e-06
0.009126123875194767,5.370039276141128e-06
0.009126123876174487,5.039265707557917e-06
0.009126123877142345,4.618057934993539e-06
0.009126123878110175,4.102705099521893e-06
0.009126123879087253,3.490029624316126e-06
0.009126123880087711,2.773106310724402e-06
0.009126123881129282,1.941436650822613e-06
0.009126123882180823,1.030249777184185e-06
0.009126123883119661,1.760072564476484e-07
0.009126123883933497,-5.768339375756308e-07
0.00912612388421335,-8.340764714926357e-07
0.009126123884723163,-1.300633747058579e-06
0.009126123885448048,-1.948754527313073e-06
0.009126123886198122,-2.585049274154789e-06
0.009126123886835204,-3.086161964833255e-06
0.009126123887143569,-3.312845587365172e-06
0.009126123887760297,-3.727241060155323e-06
0.009126123888477134,-4.13620115884137e-06
0.009126123889318005,-4.506007772292549e-06
0.00912612389015441,-4.749708540536491e-06
0.009126123890968577,-4.868408538614085e-06
0.009126123891781119,-4.87748934467763e-06
0.009126123892603887,-4.788212622650634e-06
0.009126123893359947,-4.632553331233478e-06
0.009126123894093044,-4.427628032527821e-06
0.009126123894842728,-4.176376563159891e-06
0.009126123895625539,-3.882435120351245e-06
0.009126123896435596,-3.557190853943488e-06
0.009126123897287005,-3.204272420096627e-06
0.009126123898204098,-2.821568005301265e-06
0.009126123899252095,-2.384776015169871e-06
0.009126123900087173,-2.024700537976362e-06
0.009126123900814813,-1.692559955841502e-06
0.009126123901588148,-1.331669510578402e-06
0.009126123902234374,-1.034439173427878e-06
