IT("/I69/V3/PLUS") X,IT("/I69/V3/PLUS") Y
0.01813887119018519,8.877941331292361e-08
0.01813887119386735,9.074388490827819e-08
0.01813887119818159,9.279462181991372e-08
0.01813887120391985,9.517668212621368e-08
0.01813887121007707,9.737327956401846e-08
0.01813887121518623,9.895999627340444e-08
0.0181388712196844,1.002096047867195e-07
0.01813887122372187,1.012305171943772e-07
0.01813887122755673,1.021224977424501e-07
0.01813887123141942,1.029521875252647e-07
0.01813887123542637,1.037462447063902e-07
0.01813887123964314,1.045142524958744e-07
0.01813887124409812,1.05255597045668e-07
0.01813887124880592,1.059659040350638e-07
0.01813887125378867,1.066409241124275e-07
0.0181388712590821,1.072766828754806e-07
0.01813887126473627,1.07868583467691e-07
0.01813887127081546,1.084103440879237e-07
0.01813887127739879,1.08892997631847e-07
0.01813887128422642,1.092859012531206e-07
0.01813887129098931,1.095733254931829e-07
0.01813887129778356,1.097665331473401e-07
0.0181388713072751,1.098903178028448e-07
0.01813887131821234,1.098374202271766e-07
0.01813887133084378,1.095406003789504e-07
0.01813887134577812,1.089008832317653e-07
0.0181388713641245,1.077423920259333e-07
0.01813887136814119,1.074173969851899e-07
0.01813887137617455,1.067442601602757e-07
0.01813887138686191,1.057521791015073e-07
0.01813887139977287,1.044151942362545e-07
0.01813887142559479,1.013995930076467e-07
0.01813887144732073,9.858947984068838e-08
0.01813887147297075,9.522990642521786e-08
0.01813887149170296,9.281999734085894e-08
0.01813887151473837,8.985633818989562e-08
0.0181388715451929,8.595583124240344e-08
0.01813887156495055,8.348010625062673e-08
0.01813887158470821,8.102737512151104e-08
0.0181388715852774,8.099120200780328e-08
0.01813887158602168,8.09091290403823e-08
0.01813887158751026,8.074859046920523e-08
0.01813887159015115,8.038276377211703e-08
0.01813887159365232,7.994810650826323e-08
0.01813887159728707,7.950387865101313e-08
0.01813887160455657,7.862094762512828e-08
0.01813887161586433,7.726243631570583e-08
0.01813887163533737,7.496819756319799e-08
0.01813887164489429,7.388219179238882e-08
0.01813887165585935,7.264526811348323e-08
0.01813887165654272,7.259046756422722e-08
0.01813887165722142,7.250306809078984e-08
0.01813887165790094,7.242573786441962e-08
0.01813887165870813,7.233450991458835e-08
0.01813887166032251,7.215382775237819e-08
0.01813887166355127,7.179485546289171e-08
0.01813887166960485,7.112627751103436e-08
0.01813887168171201,6.980603856434953e-08
0.01813887170592632,6.723466527346182e-08
0.01813887174651579,6.313996162658236e-08
0.0181388717880988,5.926175383897685e-08
0.01813887183039388,5.560515508880152e-08
0.01813887187411866,5.208463653677226e-08
0.01813887190987516,4.941125757726679e-08
0.01813887194563167,4.68759042432745e-08
0.01813887194674677,4.684943917094048e-08
0.01813887194802065,4.67702715791136e-08
0.01813887194943374,4.667634254486673e-08
0.01813887195008826,4.662553375490004e-08
0.01813887195139731,4.654012661269664e-08
0.01813887195337232,4.639309529410617e-08
0.01813887195534733,4.625544179824059e-08
0.01813887195929736,4.602590761133728e-08
0.01813887196505444,4.560108114523017e-08
0.01813887197015147,4.530734036963712e-08
0.01813887197562516,4.489845329726424e-08
0.01813887198146109,4.45104846446591e-08
0.0181388719879392,4.409053528743071e-08
0.01813887199402939,4.37001989718451e-08
0.01813887200140102,4.330091422461948e-08
0.01813887200349035,4.312733319127903e-08
0.01813887200473359,4.303884863979147e-08
0.01813887200722007,4.289121014459312e-08
0.01813887201219302,4.256176755491913e-08
0.01813887201662872,4.23243764137281e-08
0.01813887202214621,4.195253948201817e-08
0.01813887202801505,4.159259407555921e-08
0.01813887203332945,4.127388788714085e-08
0.01813887204395825,4.07321835373189e-08
0.0181388720562308,3.993509588877511e-08
0.01813887206530941,3.941228651870267e-08
0.0181388720749732,3.886911923770326e-08
0.01813887209073291,3.799755376843098e-08
0.01813887210576764,3.718686356414816e-08
0.01813887212080238,3.639553465844214e-08
0.01813887213443594,3.578646915001897e-08
0.01813887215043757,3.489844231047305e-08
0.01813887215710672,3.456754367641148e-08
0.01813887216377589,3.424251690562221e-08
0.01813887217711421,3.367890280740513e-08
0.01813887219146694,3.293141786849625e-08
0.01813887220208415,3.243824864357406e-08
0.01813887221326211,3.193113719201988e-08
0.01813887223073024,3.115253428207225e-08
0.01813887226548222,2.965649035010349e-08
0.01813887231857516,2.75117740214519e-08
0.01813887237263248,2.550764856641396e-08
0.01813887244604861,2.302348829377621e-08
0.0181388725155283,2.092299355805486e-08
0.01813887259211483,1.884534114065761e-08
0.01813887266656421,1.7046865667915e-08
0.01813887274146497,1.543317011514941e-08
0.01813887281829288,1.396106294226412e-08
0.01813887290358531,1.25208814606272e-08
0.01813887299224154,1.122064396454626e-08
0.018138873084137,1.005964221850484e-08
0.01813887317983346,9.027280259091333e-09
0.01813887327960235,8.117762194313582e-09
0.01813887337263248,7.403898599951657e-09
0.01813887341988003,7.125870232324392e-09
0.01813887344839437,6.928940428724385e-09
0.01813887347178984,6.787994025394938e-09
0.01813887349042079,6.680340993462464e-09
0.01813887351463273,6.545609508175521e-09
0.01813887355798411,6.318553730965207e-09
0.01813887363058922,5.975695721808871e-09
0.01813887376815266,5.43584835561706e-09
0.01813887391896247,4.983280666652382e-09
0.01813887407575279,4.635593889669509e-09
0.01813887424330381,4.368606347955262e-09
0.01813887442315472,4.170793330172549e-09
0.01813887461432803,4.034474203269928e-09
0.01813887471286739,3.98931323634428e-09
0.01813887475994845,3.976634479078719e-09
0.01813887480532058,3.968059173307455e-09
0.01813887485964794,3.959554583569675e-09
0.0181388749327818,3.9505667834231e-09
0.01813887503916114,3.939352279465149e-09
0.01813887512455332,3.932340249612478e-09
0.01813887517583472,3.927782798545919e-09
0.01813887523027029,3.92017437737811e-09
0.01813887527888736,3.913923896109242e-09
0.01813887534098639,3.906497011514567e-09
0.01813887546518445,3.893135541610879e-09
0.01813887564626998,3.878796223928193e-09
0.01813887583919282,3.870828127110152e-09
0.01813887586954671,3.874926888698993e-09
0.01813887587580292,3.875212627808025e-09
0.01813887588831533,3.874817667887082e-09
0.01813887591334016,3.873971295368973e-09
0.01813887596164692,3.872541381603887e-09
0.01813887605826045,3.870190989289046e-09
0.01813887625148749,3.867034143452524e-09
0.01813887647796611,3.867031403187493e-09
0.01813887668274404,3.870083455829428e-09
0.01813887693050544,3.873933136391862e-09
0.01813887717002242,3.878890423633792e-09
0.01813887741778328,3.884552554230433e-09
0.01813887767995871,3.890879459650377e-09
0.01813887795690972,3.89791172112199e-09
0.01813887825226859,3.905609124795436e-09
0.01813887856820745,3.913858586011297e-09
0.01813887890696318,3.922497537712331e-09
0.01813887927141505,3.931326634786075e-09
0.01813887966489345,3.940107939409223e-09
0.01813888009133599,3.94856530920604e-09
0.01813888055532789,3.956382394805557e-09
0.01813888106214749,3.96320228904942e-09
0.01813888161786003,3.968630001273579e-09
0.0181388822294196,3.972237236740274e-09
0.0181388829047835,3.973569631726778e-09
0.01813888365304002,3.972156337875187e-09
0.01813888448455813,3.967521552932953e-09
0.01813888541118181,3.959197031672351e-09
0.01813888644650084,3.946733979932189e-09
0.01813888760623726,3.929712490359235e-09
0.01813888890878844,3.907747148397786e-09
0.01813889033972385,3.881179653673715e-09
0.01813889190659896,3.850182012913459e-09
0.0181388936228344,3.814907256249081e-09
0.01813889550436584,3.775529620631039e-09
0.01813889757198083,3.73219825895904e-09
0.01813889984837279,3.685110509826594e-09
0.01813890235880392,3.634511324152134e-09
0.018138905130992,3.580708882575874e-09
0.01813890819612959,3.524065394580132e-09
0.01813891158993104,3.464988306848016e-09
0.01813891535299417,3.403937450417465e-09
0.01813891953137784,3.341427785878376e-09
0.01813892417709467,3.278034114618342e-09
0.01813892899845295,3.218508805420547e-09
0.01813893312586548,3.172215701389598e-09
0.01813893675959342,3.134689739782077e-09
0.01813894036643433,3.100162381073095e-09
0.01813894444475107,3.064106018261475e-09
0.01813895056614179,3.015260498975112e-09
0.01813895601864047,2.976518890926503e-09
0.01813896034296301,2.947980434165037e-09
0.01813896451422604,2.916641689956503e-09
0.01813896771201328,2.890234776074894e-09
0.01813897017607927,2.874196719897604e-09
0.01813897267283389,2.863445369358959e-09
0.01813897531026383,2.85966225209032e-09
0.01813897869522452,2.864146849435352e-09
0.01813898183148068,2.873432875749718e-09
0.01813898484090343,2.880740151501248e-09
0.01813898775507018,2.882428975812602e-09
0.01813899072192001,2.877539149391402e-09
0.01813899386182746,2.865708231210583e-09
0.01813899725173736,2.846896884897078e-09
0.01813900097460108,2.821260058657042e-09
0.01813900513137291,2.789059397825301e-09
0.01813900985448694,2.750575766619285e-09
0.0181390153305939,2.705989652547036e-09
0.01813902183707654,2.655260889303524e-09
0.01813902981073205,2.597994842390199e-09
0.01813903998739303,2.533296564022224e-09
0.01813905344311328,2.460981939422949e-09
0.01813906846499229,2.395307102427047e-09
0.01813908541885739,2.336418548525462e-09
0.0181391048010124,2.284408667266727e-09
0.01813910990841238,2.273217902022902e-09
0.01813912012321235,2.252936263218345e-09
0.01813914055281228,2.219944406376726e-09
0.01813917027851257,2.185663601772627e-09
0.01813920546793346,2.15975139440803e-09
0.01813924544991781,2.142670299552485e-09
0.01813928959129411,2.132896198027301e-09
0.01813933805217197,2.128179825869198e-09
0.01813939210938717,2.126570490888626e-09
0.01813945189305951,2.12668948077118e-09
0.01813951706595712,2.12753791647267e-09
0.01813958832028214,2.128517009210514e-09
0.01813966644865748,2.129335529772936e-09
0.01813975242296131,2.129892095785139e-09
0.0181398474588152,2.130186463708197e-09
0.01813995302528577,2.130262016930842e-09
0.01814007097782393,2.130174752922483e-09
0.01814020373722114,2.12997967959238e-09
0.01814034704727522,2.129739261012788e-09
0.01814049470122763,2.129509582074081e-09
0.01814063917805078,2.129323158545584e-09
0.01814078733235953,2.129169859504283e-09
0.01814096021209535,2.129013898127095e-09
0.01814114604342964,2.128832080847793e-09
0.01814129931978873,2.128646137091569e-09
0.01814144872879701,2.128422686069564e-09
0.01814159673420468,2.128161255734072e-09
0.01814175199092177,2.12785140726659e-09
0.01814192511107825,2.127473066272076e-09
0.01814212577824502,2.12700217599703e-09
0.01814236720616206,2.126400105829189e-09
0.0181426242229632,2.125723080751545e-09
0.01814289320495218,2.124977938360538e-09
0.01814317939530842,2.124145555382803e-09
0.01814349626405354,2.123176921322518e-09
0.01814385494841097,2.122021011075661e-09
0.01814426445674402,2.120624623065308e-09
0.01814473259517062,2.118929765073634e-09
0.01814526673579646,2.116871198614571e-09
0.01814587505668922,2.114371531402704e-09
0.01814656716168242,2.111337312993479e-09
0.01814735432187336,2.107653839284152e-09
0.01814824960284023,2.103164650007253e-09
0.01814926797080429,2.097540576760134e-09
0.01815042645718181,2.089843037484892e-09
0.01815156886867209,2.082957614151576e-09
0.01815272694766835,2.076553444838309e-09
0.01815401073841515,2.06954512806433e-09
0.01815450239672297,2.066874037588797e-09
0.0181551766458258,2.063244330845253e-09
0.01815544771473571,2.061786782629993e-09
0.01815565443277385,2.060651375101338e-09
0.01815588925159748,2.059296589771066e-09
0.01815605881432542,2.058251617019442e-09
0.01815620212627177,2.057317069105543e-09
0.01815634415600542,2.056354782935896e-09
0.01815650862529029,2.055231818970821e-09
0.01815664924003826,2.054297059509846e-09
0.01815680419051986,2.053321021991329e-09
0.01815694787783048,2.052473596866298e-09
0.01815709238991411,2.051672060313337e-09
0.01815725102645649,2.05083696196644e-09
0.01815743493795115,2.049908184715737e-09
0.0181576604469212,2.048804616028279e-09
0.01815795248872778,2.047410459029138e-09
0.0181583554073046,2.045532765547148e-09
0.01815896398566876,2.042788037136348e-09
0.0181599257912668,2.038688238426876e-09
0.01816147902673547,2.03274871310674e-09
0.01816458549767282,2.023687306394384e-09
0.01816825149907402,2.018036856364374e-09
0.01817196105478779,2.017639280223322e-09
0.01817569144430735,2.021853768065979e-09
0.01817951600773764,2.029659721475806e-09
0.01818362072805528,2.040054691306216e-09
0.01818841726921905,2.052033974912038e-09
0.01819351560094541,2.061719332707331e-09
0.018198786672372,2.066443340810378e-09
0.0182037726545696,2.065496064758624e-09
0.01820837984915963,2.060579743382118e-09
0.01821301381977974,2.05308928055674e-09
0.01821806285468449,2.044065140335837e-09
0.01822440225513518,2.034604019912171e-09
0.0182306797157301,2.029448151433414e-09
0.01823686185963185,2.029104639040924e-09
0.01824247054794826,2.032229217041852e-09
0.01824807476522005,2.037232703597754e-09
0.01825430679133274,2.042943452421435e-09
0.01826192760193714,2.047533737479746e-09
0.01826982431758492,2.04826550823039e-09
0.01827692460776442,2.045856372983363e-09
0.01828388607371247,2.04204096144032e-09
0.01829169808876969,2.0380851144424e-09
0.01830122878508049,2.035816981585818e-09
0.01831126456850162,2.036688587934916e-09
0.01831998232686645,2.03903952374132e-09
0.01832941387996578,2.041471629673234e-09
0.0183418638094761,2.04257455132833e-09
0.0183549065945103,2.041454800363582e-09
0.01836651763418546,2.039879517406626e-09
0.01838075081112132,2.038964268432695e-09
0.01839814912677661,2.0395113226513e-09
0.01841409979145225,2.040408942739244e-09
0.01842979079851867,2.040735401596106e-09
0.01844410952240565,2.040502903111518e-09
0.01845586519488205,2.040188986195959e-09
0.01846469460545052,2.040025313326291e-09
0.01847106053775074,2.039981701317388e-09
0.01847560427223205,2.039983533135097e-09
0.01847886162822727,2.039986052254494e-09
0.0184812307941378,2.039969301833203e-09
0.01848297320356765,2.03992208410558e-09
0.01848424629422041,2.039843089643506e-09
0.01848521074217323,2.039748574227113e-09
0.01848604644544229,2.039650548913978e-09
0.01848690984216146,2.03954519839288e-09
0.01848797917723917,2.039418584512738e-09
0.01848959438028605,2.039240941737773e-09
0.01849096030750789,2.039103642095305e-09
0.01849286784213003,2.038929792488528e-09
0.01849489484815638,2.038771397651348e-09
0.01849642592740178,2.038675556831074e-09
0.01849799135000268,2.038590970440281e-09
0.01849953601475003,2.038520716133064e-09
0.01850079088783992,2.038476821034964e-09
0.01850196273911595,2.03844654696893e-09
0.01850311818171364,2.038426529611065e-09
0.018504224474896,2.038416592658528e-09
0.01850524331819309,2.038414975907222e-09
0.01850614688272008,2.03841903071783e-09
0.01850693918837693,2.038433063179585e-09
0.01850712256761728,2.038449526798929e-09
0.01850734502591997,2.038481150647835e-09
0.01850747911822037,2.038510589679931e-09
0.01850760749581426,2.038550491816221e-09
0.01850772340637515,2.03860308727105e-09
0.01850781581572721,2.038667111313412e-09
0.0185078873183799,2.038744849346411e-09
0.01850794127119662,2.038839364742585e-09
0.01850796782189499,2.038909275618013e-09
0.01850799352063771,2.039009957630002e-09
0.01850800589406867,2.039076478476451e-09
0.01850801839713712,2.039170438218497e-09
0.0185080235462597,2.039213902866882e-09
0.01850802915634633,2.039261888227075e-09
0.01850803091340221,2.03927292859168e-09
0.01850803325690517,2.039240643254731e-09
0.01850803403541263,2.039242666246056e-09
0.01850803511304294,2.039223096372535e-09
0.01850803557348446,2.039278418870987e-09
0.01850803612898204,2.039501490819169e-09
0.01850803641927483,2.039854066119546e-09
0.01850803673324623,2.04076904558449e-09
0.0185080369891998,2.04257623589871e-09
0.01850803717482548,2.045416614200874e-09
0.01850803732019745,2.049704776392961e-09
0.01850803743439067,2.055599908911463e-09
0.01850803752546709,2.063193887400105e-09
0.01850803760043187,2.072742315665446e-09
0.01850803766374568,2.084476090095337e-09
0.01850803771845386,2.09869183074562e-09
0.01850803776674358,2.115729707778899e-09
0.0185080378101062,2.135888946963183e-09
0.01850803784954489,2.159371518641055e-09
0.01850803788572378,2.186259608761556e-09
0.01850803791909033,2.216523582028589e-09
0.01850803794998325,2.250033024418106e-09
0.01850803797870273,2.286519226236632e-09
0.01850803800554658,2.32550046954604e-09
0.01850803803082863,2.366396646431793e-09
0.01850803805487923,2.409587835873725e-09
0.01850803807798528,2.459578603105646e-09
0.01850803810020679,2.529235383378824e-09
0.01850803812006727,2.630145620314059e-09
0.01850803813594602,2.751887847401953e-09
0.01850803814940096,2.887821135899717e-09
0.01850803816155858,3.033464563995256e-09
0.01850803817294558,3.182557225226112e-09
0.0185080381834413,3.321435628031187e-09
0.01850803819296097,3.437750480032436e-09
0.018508038201612,3.523616198931116e-09
0.01850803820950047,3.572455488673131e-09
0.01850803821671966,3.57838220933503e-09
0.01850803822334851,3.535949879974145e-09
0.01850803822944828,3.440200380891265e-09
0.01850803823506886,3.286959014713651e-09
0.018508038240253,3.073240648220584e-09
0.01850803824503985,2.79788433182684e-09
0.01850803824947172,2.462292285339832e-09
0.01850803825360399,2.070854448433842e-09
0.01850803825751701,1.631002483034403e-09
0.01850803826133384,1.153491584137413e-09
0.01850803826527045,6.501965778353556e-10
0.01850803826984113,1.099387369508182e-10
0.01850803827491311,-3.894356299452916e-10
0.01850803828044588,-7.487497969775404e-10
0.01850803828492707,-7.982429180711681e-10
0.01850803828878714,-5.972665644607626e-10
0.01850803829232655,-1.780609158805342e-10
0.01850803829560448,4.484142255428169e-10
0.01850803829868124,1.288769848196068e-09
0.01850803830156956,2.347940328012104e-09
0.01850803830426422,3.622310864471393e-09
0.01850803830676909,5.100743444132352e-09
0.01850803830909668,6.761289113823084e-09
0.01850803831126626,8.566554387004731e-09
0.01850803831330031,1.045325871677912e-08
0.01850803831522145,1.231939917542832e-08
0.01850803831706374,1.407714193076112e-08
0.01850803831892128,1.581093565949747e-08
0.01850803832095525,1.750469725698064e-08
0.01850803832281084,1.869537142436425e-08
0.0185080383244483,1.95394451405985e-08
0.01850803832689567,2.053346019435346e-08
0.0185080383293513,2.098138582272642e-08
0.01850803833152018,2.060297016147705e-08
0.01850803833307135,1.970157167516659e-08
0.01850803833442345,1.827724461186326e-08
0.01850803833558473,1.648999542603002e-08
0.01850803833664815,1.437521137168847e-08
0.01850803833767619,1.187714749050159e-08
0.01850803833868894,8.979972350914884e-09
0.01850803833970287,5.658789575208219e-09
0.01850803834072959,1.893539031497586e-09
0.01850803834177939,-2.336462892171008e-09
0.01850803834286531,-7.06687767035658e-09
0.01850803834400501,-1.235773563467624e-08
0.01850803834522538,-1.831569819727252e-08
0.01850803834642087,-2.435568823239743e-08
0.0185080383469285,-2.692326525879523e-08
0.01850803834779347,-3.139844483484806e-08
0.01850803834865337,-3.568987061826595e-08
0.01850803834905295,-3.745546185210208e-08
0.0185080383495907,-3.981835055651322e-08
0.01850803835034991,-4.276010310806704e-08
0.01850803835106751,-4.503418414654234e-08
0.01850803835175284,-4.675455988443182e-08
0.01850803835252345,-4.790851050005488e-08
0.01850803835320363,-4.81982865691839e-08
0.01850803835388505,-4.782734287570764e-08
0.01850803835464769,-4.672698825387745e-08
0.01850803835540365,-4.503181982079103e-08
0.01850803835617566,-4.279920496741622e-08
0.01850803835690006,-4.03736702579867e-08
0.01850803835757768,-3.791035521852091e-08
0.01850803835824041,-3.539429732144357e-08
0.01850803835890928,-3.28129425190437e-08
0.01850803835960137,-3.015306629704395e-08
0.01850803836033259,-2.740059879701495e-08
0.01850803836112224,-2.452076329184502e-08
0.01850803836201367,-2.135209283958373e-08
0.0185080383632412,-1.690726194693197e-08
0.01850803836426155,-1.29782887974687e-08
0.01850803836513774,-1.015425632885898e-08
0.01850803836580156,-8.2131478938838e-09
0.01850803836656762,-5.906824392363432e-09
0.01850803836733441,-3.816179600717814e-09
0.01850803836864151,-7.832725992569438e-10
0.01850803836967599,1.026945304886448e-09
0.01850803837068962,2.345223953177515e-09
0.01850803837186735,3.342975535542501e-09
0.01850803837302415,3.79539676168075e-09
0.01850803837417779,3.80512133319755e-09
0.01850803837536104,3.439468585508631e-09
0.01850803837658665,2.738616412726354e-09
0.01850803837781952,1.77528417239237e-09
0.01850803837862926,1.023150014075162e-09
0.01850803837890479,7.454349325890498e-10
0.01850803837900163,6.484248749738324e-10
0.01850803837919531,4.536127914620118e-10
0.01850803837958266,5.245455334965648e-11
0.01850803838035738,-7.772260127741603e-10
0.01850803838190681,-2.505952357166817e-09
0.01850803838354459,-4.380953711134308e-09
0.01850803838524878,-6.318394585873207e-09
0.01850803838704982,-8.301407054105834e-09
0.01850803838901187,-1.034949291511221e-08
0.01850803839128479,-1.254859339774646e-08
0.01850803839387277,-1.485540172363714e-08
0.01850803839652463,-1.709523638368284e-08
0.01850803839921896,-1.927949947155052e-08
0.01850803840181373,-2.119184958248649e-08
0.01850803840320948,-2.192227659668309e-08
0.01850803840414425,-2.218590938898989e-08
0.01850803840532305,-2.248892770070502e-08
0.01850803840676248,-2.268778611191219e-08
0.01850803840858765,-2.266796196850258e-08
0.01850803841058303,-2.217770844582081e-08
0.01850803841246767,-2.115009227461931e-08
0.0185080384142745,-1.958332941945438e-08
0.01850803841609638,-1.739818146407035e-08
0.01850803841788281,-1.464302024016755e-08
0.01850803841961774,-1.14013415456895e-08
0.01850803842128444,-7.828784913652786e-09
0.01850803842286503,-4.15413434068463e-09
0.0185080384243533,-6.408052680206211e-10
0.01850803842564489,2.215792747686696e-09
0.0185080384267256,4.296703614716467e-09
0.01850803842770343,5.898668342748642e-09
0.01850803842873524,7.339725815074521e-09
0.01850803842990307,8.732614227475645e-09
0.01850803843121116,1.033917724841592e-08
0.01850803843215765,1.145299714166279e-08
0.01850803843332601,1.251017870966112e-08
0.01850803843441677,1.366744262245629e-08
0.01850803843534603,1.473206443752022e-08
0.01850803843643331,1.59364306921732e-08
0.01850803843777485,1.714652913063593e-08
0.01850803843880153,1.759300759331461e-08
0.01850803843963425,1.789115909793626e-08
0.01850803844083299,1.830520258600561e-08
0.01850803844183764,1.841537803975031e-08
0.0185080384431401,1.80534503832269e-08
0.01850803844418939,1.743691722258201e-08
0.0185080384454296,1.627368380773049e-08
0.01850803844670444,1.472993097427219e-08
0.01850803844800133,1.2842838746616e-08
0.01850803844936622,1.057558760931511e-08
0.01850803845076947,7.997634263771589e-09
0.01850803845220748,5.111672077173661e-09
0.01850803845369048,1.867962029976421e-09
0.01850803845523462,-1.823739378190872e-09
0.01850803845684091,-6.032186823281302e-09
0.01850803845832621,-1.028187560383978e-08
0.01850803845958554,-1.418611184914866e-08
0.01850803846067335,-1.757213433298708e-08
0.01850803846180297,-2.081239431123453e-08
0.0185080384626675,-2.326108293451921e-08
0.01850803846374297,-2.613349387301414e-08
0.01850803846493773,-2.889080172770606e-08
0.01850803846593563,-3.050247552762558e-08
0.01850803846670849,-3.152404952514266e-08
0.01850803846726959,-3.258801375176398e-08
0.01850803846778885,-3.359414781361804e-08
0.01850803846843186,-3.466517864220373e-08
0.01850803846908701,-3.568884886723765e-08
0.01850803846992274,-3.682638651394888e-08
0.01850803847084767,-3.790011396752864e-08
0.01850803847175477,-3.874552811109886e-08
0.01850803847265683,-3.937936851719692e-08
0.0185080384735608,-3.983507046711859e-08
0.018508038474475,-4.013362136197767e-08
0.01850803847541361,-4.029025853979469e-08
0.01850803847639075,-4.031292579069453e-08
0.01850803847742431,-4.019957873873278e-08
0.01850803847854117,-3.993075959294644e-08
0.01850803847978889,-3.944820279935847e-08
0.01850803848119601,-3.862824108843974e-08
0.01850803848263057,-3.735937615856431e-08
0.01850803848405924,-3.542142439154731e-08
0.01850803848521606,-3.309625851992107e-08
0.01850803848617335,-3.047929849267883e-08
0.01850803848704551,-2.752050077372046e-08
0.01850803848796822,-2.388677961557662e-08
0.0185080384891202,-1.859576785591356e-08
0.01850803848971673,-1.472609345367384e-08
0.01850803849019187,-1.153010114996704e-08
0.01850803849050435,-9.898212354391424e-09
0.0185080384908201,-8.506464550098408e-09
0.01850803849112445,-7.173821133535277e-09
0.01850803849157388,-5.284697079201549e-09
0.01850803849203696,-3.545842527568059e-09
0.01850803849285539,-7.510498441616016e-10
0.0185080384939058,2.159188657408519e-09
0.01850803849477592,4.354112326758537e-09
0.01850803849544423,6.096624889512974e-09
0.0185080384960034,6.572433694361835e-09
0.01850803849643421,6.812786988700196e-09
0.01850803849699935,7.431114622320609e-09
0.0185080384974185,7.834696108690256e-09
0.01850803849795718,8.389749962450408e-09
0.01850803849861276,9.050444085533522e-09
0.01850803849941908,9.904533815862952e-09
0.01850803850033241,1.095855937326932e-08
0.01850803850138715,1.22903245081264e-08
0.0185080385026655,1.402789280070168e-08
0.01850803850355,1.527175424783567e-08
0.01850803850460972,1.677962526433934e-08
0.01850803850514044,1.751913697341406e-08
0.01850803850614488,1.888716209128884e-08
0.01850803850725103,2.029238631508394e-08
0.01850803850838292,2.159998314037864e-08
0.0185080385095794,2.282390771800366e-08
0.01850803851082949,2.391887396712894e-08
0.0185080385114436,2.438390015274439e-08
0.01850803851267182,2.519379847464946e-08
0.01850803851414013,2.59505420970929e-08
0.01850803851575231,2.655452758478947e-08
0.01850803851753645,2.7005202960811e-08
0.01850803851948217,2.731857484932797e-08
0.01850803852148093,2.75511302180574e-08
0.01850803852340476,2.779270989523337e-08
0.01850803852527997,2.812878505006912e-08
0.01850803852718334,2.863794979241946e-08
0.01850803852919648,2.940699562027971e-08
0.01850803853145859,3.055564462013791e-08
0.01850803853385278,3.200410020011544e-08
0.01850803853621109,3.349060464681197e-08
0.0185080385382582,3.47394704242815e-08
0.01850803854027976,3.591905480861494e-08
0.01850803854277551,3.711204762712731e-08
0.01850803854488148,3.776643864839752e-08
0.01850803854681135,3.802045983152366e-08
0.01850803854886331,3.791388500176271e-08
0.01850803855099462,3.738100204848862e-08
0.0185080385531744,3.639711153077553e-08
0.01850803855541898,3.494367904464329e-08
0.01850803855771657,3.302198730711994e-08
0.01850803856003558,3.066603314916157e-08
0.01850803856231812,2.795907247077642e-08
0.01850803856449249,2.502900052408614e-08
0.01850803856650486,2.201027035236095e-08
0.01850803856833417,1.900863157687389e-08
0.01850803856998919,1.608981483627364e-08
0.01850803857151835,1.325648961765522e-08
0.01850803857303977,1.039382855444553e-08
0.01850803857478996,7.231336640887689e-09
0.01850803857622086,4.986700480286525e-09
0.01850803857738487,3.446476527450293e-09
0.01850803857858583,1.925255779620289e-09
0.01850803857996765,3.924671998703976e-10
0.01850803858191757,-1.199578843876091e-09
0.01850803858353748,-1.970934481626698e-09
0.0185080385852178,-2.160478718509471e-09
0.01850803858692967,-1.732435012272122e-09
0.01850803858864345,-6.446118484081175e-10
0.01850803859032723,1.114578676112946e-09
0.01850803859196085,3.536654758184323e-09
0.01850803859352661,6.586708666454687e-09
0.01850803859501268,1.018297552362023e-08
0.01850803859641672,1.417206494753717e-08
0.01850803859774306,1.827645673722921e-08
0.01850803859899577,2.207587568423003e-08
0.01850803859990234,2.464977884006131e-08
0.01850803860075423,2.771547850853448e-08
0.01850803860138257,3.01542075610235e-08
0.01850803860215904,3.331611608132941e-08
0.0185080386030353,3.723747260335751e-08
0.01850803860392503,4.135857491686419e-08
0.01850803860485923,4.559536981121126e-08
0.01850803860559017,4.878648198238459e-08
0.0185080386063217,5.175031100785276e-08
0.01850803860703293,5.43628983813772e-08
0.01850803860776023,5.664160610562963e-08
0.01850803860847709,5.837513197610465e-08
0.01850803860916093,5.943207363029354e-08
0.01850803860981268,5.983899683148875e-08
0.01850803861047039,5.968331165169714e-08
0.01850803861122784,5.885668311458164e-08
0.0185080386122395,5.668283838450174e-08
0.01850803861335601,5.285214611295134e-08
0.01850803861447468,4.743267271425288e-08
0.0185080386154625,4.141937265568773e-08
0.0185080386164121,3.487088882546503e-08
0.01850803861721774,2.90368734333096e-08
0.01850803861784583,2.442380715120975e-08
0.01850803861844252,2.004761545979756e-08
0.01850803861904312,1.574359606990847e-08
0.01850803861964299,1.161595865378781e-08
0.01850803862025416,7.642360381462486e-09
0.01850803862088882,3.812672976195508e-09
0.018508038621558,1.408053563384363e-10
0.01850803862227867,-3.37053726178798e-09
0.01850803862308535,-6.757471588589787e-09
0.01850803862406969,-1.016650256834459e-08
0.01850803862509767,-1.297738213823043e-08
0.01850803862614409,-1.523356310704191e-08
0.01850803862702788,-1.680175985504145e-08
0.01850803862783663,-1.807115830208656e-08
0.01850803862862281,-1.921965663275765e-08
0.01850803862941636,-2.034894345293677e-08
